Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-17,93400,92880.0,99160.0,95465.82398427327,101432.97704792609,92806.66666666667,96185.23809523809,-6442.339905245564,-6797.89866524914,30.500162346228876
2022-02-18,93400,92540.0,98255.0,95120.50977010494,100948.85309273128,92980.0,95636.66666666667,-6173.971341182609,-6673.113200435834,30.500162346228876
2022-02-21,93400,92980.0,97550.0,94833.0573566858,100499.58817847272,93266.66666666667,95174.28571428571,-5893.352422430355,-6517.161044834738,30.500162346228883
2022-02-22,92000,93140.0,96600.0,94359.91990578735,99999.68736510024,92940.0,94645.71428571429,-5718.014495516982,-6357.331734971187,28.59248482389585
2022-02-23,92400,92920.0,95795.0,94032.71262695984,99557.66271575987,92693.33333333333,94245.71428571429,-5483.570085593194,-6182.579405095588,29.94077929231474
2022-02-24,87500,91740.0,94870.0,92942.38892613008,98863.6643344563,90886.66666666667,93455.71428571429,-5628.280931543588,-6071.719710385189,23.970015188139648
2022-02-25,89300,90920.0,94210.0,92334.6095432019,98318.62842181275,90073.33333333333,92925.23809523809,-5533.92867772645,-5964.161503853441,29.529508620821016
2022-02-28,90900,90420.0,93840.0,92095.27346456087,97899.76398360611,90066.66666666667,92610.0,-5269.305929832932,-5825.1903890493395,34.13957330269269
2022-03-02,92100,90440.0,93695.0,92096.06186415894,97575.17260177559,90626.66666666667,92444.28571428571,-4906.204848949623,-5641.393281029396,37.444856606007285
2022-03-03,92600,90480.0,93640.0,92180.10873709538,97299.03554395167,91346.66666666667,92340.0,-4525.926738867827,-5418.299972597083,38.82253878835889
2022-03-04,90200,91020.0,93330.0,91849.90339391523,96908.09982143994,91253.33333333333,92012.38095238095,-4367.863527392139,-5208.212683556094,34.854541943828465
2022-03-07,85900,90340.0,92720.0,90857.78406715061,96306.37912533259,89546.66666666667,91304.76190476191,-4537.268549428103,-5074.023856730496,29.113135807787117
2022-03-08,85000,89160.0,92075.0,89881.10216665405,95692.67605121362,87766.66666666667,90569.52380952382,-4690.081389491272,-4997.235363282651,28.07088154918401
2022-03-10,86100,87960.0,91540.0,89250.71163205532,95175.43666916619,86746.66666666667,90000.47619047618,-4668.609040372772,-4931.510098700675,31.30776596723701
2022-03-11,85300,86500.0,90835.0,88592.07960455079,94646.28505254051,85860.0,89406.19047619047,-4662.400116814155,-4877.688102323372,30.24187411899374
2022-03-14,83000,85060.0,90175.0,87659.85392282848,94025.9461935099,84693.33333333333,88660.0,-4787.87859417632,-4859.726200693962,27.358050218119644
2022-03-15,83000,84480.0,89570.0,86883.06410475491,93441.94686303307,84006.66666666667,87976.66666666667,-4831.625223515046,-4854.106005258179,27.358050218119647
2022-03-16,83900,84260.0,89205.0,86385.80807108182,92939.23683907125,83813.33333333333,87436.66666666667,-4739.043520307314,-4831.093508268006,30.371281569768612
2022-03-17,86500,84340.0,88970.0,86404.8425691577,92601.70035173176,84560.0,87179.04761904762,-4405.094396480083,-4745.8936859104215,38.32985903632344
2022-03-18,86800,84640.0,88635.0,86470.7093787272,92299.03539408003,85380.0,86972.38095238095,-4069.321215174088,-4610.579191763155,39.19349295952037
2022-03-21,86300,85300.0,88280.0,86442.25521003835,91987.49308953749,85933.33333333333,86750.0,-3799.763067824111,-4448.415966975346,38.23249854074121
2022-03-22,86700,86040.0,87945.0,86485.21595331912,91714.0818749243,86400.0,86599.52380952382,-3513.3598120048846,-4261.404735981254,39.510298895564674
2022-03-23,87100,86680.0,87630.0,86587.68647727692,91476.46396713013,86753.33333333333,86519.04761904762,-3217.0226763971878,-4052.528324064441,40.82855511173899
2022-03-24,89200,87220.0,87490.0,87023.09513770082,91359.68271626145,87593.33333333333,86668.57142857143,-2780.6671123011474,-3798.156081711783,47.31955778552833
2022-03-25,89300,87720.0,87335.0,87402.59604026993,91254.40965760076,88286.66666666667,86840.95238095238,-2399.1273727694934,-3518.3503399233255,47.61425641438493
2022-03-28,89400,88340.0,87430.0,87735.50895148785,91159.95821971024,88846.66666666667,87037.61904761905,-2064.882535555007,-3227.656779049662,47.927958920229194
2022-03-29,90700,89140.0,87500.0,88229.60594529817,91136.60836183428,89633.33333333333,87349.04761904762,-1675.7746712353546,-2917.2803574868003,51.95581326279655
2022-03-30,90800,89880.0,87495.0,88658.01590273019,91119.5739729363,90186.66666666667,87663.33333333333,-1343.8437271531584,-2602.593031420072,52.261711750096225
2022-03-31,96600,91360.0,87720.0,89981.7081088392,91396.09025719929,92426.66666666667,88530.47619047618,-605.7913495713437,-2203.232695050326,65.8449671665654
