Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-14,22550,23860.0,25735.0,24412.606187185345,25853.487280806312,23616.666666666668,24778.095238095237,-1382.4541426166688,-1230.7993105392807,22.193180404696033
2022-02-15,21700,23390.0,25370.0,23958.20805333296,25592.230894212644,22896.666666666668,24393.809523809523,-1508.639944135779,-1286.3674372585804,19.535155382365744
2022-02-16,22750,23050.0,25085.0,23755.988148559765,25416.14403850024,22683.333333333332,24144.285714285714,-1506.5503020879478,-1330.404010224454,30.59360109429301
2022-02-17,23000,22760.0,24830.0,23629.54623679982,25268.57028582674,22666.666666666668,23945.714285714286,-1467.8014337930617,-1357.8834949381755,32.9561575913327
2022-02-18,22950,22590.0,24592.5,23515.956223062938,25128.83685817287,22730.0,23766.666666666668,-1424.7041559689424,-1371.2476271443288,32.71629556792273
2022-02-21,23550,22790.0,24382.5,23521.644052340343,25034.873444525532,23050.0,23667.380952380954,-1326.8392897994017,-1362.3659596753434,38.50072889878234
2022-02-22,23550,23160.0,24157.5,23526.379664473938,24947.541043580088,23303.333333333332,23588.095238095237,-1235.0438614352388,-1336.9015400273227,38.50072889878235
2022-02-23,23950,23400.0,23995.0,23597.102787819018,24889.520534471252,23566.666666666668,23568.333333333332,-1117.140960449804,-1292.949424111819,42.33382889860147
2022-02-24,22900,23380.0,23817.5,23480.754842505023,24775.01044548953,23400.0,23464.04761904762,-1095.7966253706254,-1253.5188643635804,35.992178382159615
2022-02-25,23550,23500.0,23720.0,23492.309286565385,24705.19675663496,23456.666666666668,23438.571428571428,-1014.7342930394116,-1205.7619500987466,41.804052983816455
2022-02-28,23550,23500.0,23632.5,23501.933835065618,24639.972996530825,23473.333333333332,23422.380952380954,-939.6599951384378,-1152.5415591066849,41.80405298381646
2022-03-02,24200,23630.0,23657.5,23618.37326325554,24615.34933196176,23706.666666666668,23476.428571428572,-818.280872906751,-1085.689421866698,47.34855851086645
2022-03-03,24450,23730.0,23682.5,23757.072086985274,24606.17194623151,23980.0,23551.904761904763,-693.9151119228736,-1007.3345598779331,49.34742126943594
2022-03-04,24400,24030.0,23657.5,23864.287528329438,24594.8182942794,24203.333333333332,23620.238095238095,-592.5582893637365,-924.3793057750938,48.94718621746867
2022-03-07,23500,24020.0,23585.0,23803.544240005704,24534.973740102865,24026.666666666668,23605.238095238095,-578.1897441750771,-855.1413934550906,42.2972169360661
2022-03-08,22800,23870.0,23505.0,23636.22098528595,24440.800468004538,23620.0,23530.47619047619,-616.1837359027704,-807.3498619446266,37.97568489549674
2022-03-10,23550,23740.0,23480.0,23621.8461044675,24392.76829417334,23513.333333333332,23534.761904761905,-579.1000116335526,-761.6998918824119,44.51657851838293
2022-03-11,23600,23570.0,23437.5,23618.204091225693,24350.289704261344,23466.666666666668,23546.190476190477,-539.4577773869169,-717.2514689833129,44.93350165254259
2022-03-14,22700,23230.0,23350.0,23465.135198178017,24262.387096039663,23176.666666666668,23475.95238095238,-574.0462516679072,-688.6104255202317,39.220514653101866
2022-03-15,22600,23050.0,23290.0,23320.918614497252,24174.337242172976,22966.666666666668,23404.52380952381,-602.5808540057988,-671.4045112173452,38.63276692465677
2022-03-16,23150,23120.0,23320.0,23292.427670507703,24120.370833959918,23000.0,23391.190476190477,-574.1953617747349,-651.9626813288232,43.63574727867205
2022-03-17,23650,23140.0,23417.5,23352.030918146924,24095.714601706055,23176.666666666668,23422.619047619046,-505.52643923729556,-622.6754329105177,47.80193342450568
2022-03-18,23550,23130.0,23457.5,23385.029391153672,24067.245588002857,23313.333333333332,23435.238095238095,-453.94222426651686,-588.9287911817175,47.052840929358524
2022-03-21,23000,23190.0,23457.5,23320.85194918923,24011.821319240018,23270.0,23391.666666666668,-452.22875414106966,-561.5887837735879,43.05638591058174
2022-03-22,23050,23280.0,23462.5,23275.70651265899,23962.086457996487,23223.333333333332,23352.85714285714,-441.74408376767315,-537.619843772405,43.52598767668992
2022-03-23,23450,23340.0,23457.5,23304.757274575615,23935.714816561136,23280.0,23351.666666666668,-396.58664591082197,-509.41320420008844,47.272253378082105
2022-03-24,23100,23230.0,23435.0,23270.62925362425,23892.843142308135,23200.0,23317.619047619046,-384.60760889008816,-484.4520851380884,44.4911550193449
2022-03-25,22950,23110.0,23385.0,23217.1886847383,23844.65320477824,23106.666666666668,23271.428571428572,-382.80514274689267,-464.1226966598493,43.315021898136656
2022-03-28,22700,23050.0,23375.0,23130.987398390364,23786.352094969974,22970.0,23206.190476190477,-396.973522346987,-450.69286179727686,41.35291630692225
2022-03-29,23050,23050.0,23350.0,23117.48908470806,23748.97105463321,22970.0,23175.238095238095,-375.62996194994776,-435.6802818278111,45.10222580970404
2022-03-30,23150,22990.0,23330.0,23122.90770906677,23718.659550107142,23003.333333333332,23156.190476190477,-346.6499079414425,-417.8742070505374,46.16127534545734
2022-03-31,23000,22970.0,23270.0,23102.42265463077,23682.399400355207,23006.666666666668,23124.761904761905,-331.9601230864391,-400.6913902577178,44.766231005018646
