Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-28,50000,50120.0,53690.0,51421.48933267149,52970.695567492345,49840.0,52257.142857142855,-2172.6938789618,-1803.2707255656242,30.434020376971247
2022-02-03,50900,50020.0,53275.0,51332.64322164634,52816.88014529908,50100.0,51991.42857142857,-2085.880861639984,-1859.7927527804961,35.91881580134686
2022-02-04,51500,50330.0,52915.0,51361.05058694889,52721.600093540816,50593.333333333336,51822.380952380954,-1946.2309949446644,-1877.0804012133299,39.35182292308634
2022-02-07,51900,50570.0,52655.0,51452.252171410284,52663.58978894611,51116.666666666664,51725.71428571428,-1782.7306037167655,-1858.2104417140172,41.59810623109369
2022-02-08,52300,51320.0,52515.0,51595.34343769979,52638.49485608002,51693.333333333336,51691.90476190476,-1602.407156416084,-1807.0497846544306,43.83823116096733
2022-02-09,52100,51740.0,52340.0,51680.3438901536,52602.1067291449,51953.333333333336,51652.380952380954,-1458.8214680019664,-1737.404121323938,42.951127111120535
2022-02-10,51300,51820.0,52150.0,51616.39461309755,52515.83990052052,51806.666666666664,51553.333333333336,-1393.5184760193806,-1668.6269922630265,39.50728377966314
2022-02-11,50700,51660.0,51980.0,51462.542196520044,52397.73791573319,51433.333333333336,51415.23809523809,-1374.3378586424951,-1609.7691655389203,37.10436146699541
2022-02-14,49200,51120.0,51700.0,51083.15031898556,52193.318619999794,50613.333333333336,51150.47619047619,-1463.3064591746443,-1580.4766242660653,31.883385640550756
2022-02-15,48300,50320.0,51385.0,50616.935091300795,51948.42696974258,49673.333333333336,50826.666666666664,-1588.1302178915648,-1582.0073429911654,29.226126477143076
2022-02-16,50300,49960.0,51190.0,50563.88910819769,51846.30074116469,49666.666666666664,50723.333333333336,-1508.2841004431102,-1567.2626944815545,40.99489991291565
2022-02-17,50400,49780.0,51030.0,50536.47802748613,51757.96328095242,49813.333333333336,50648.09523809524,-1420.5609702434012,-1537.922349633924,41.51853790177487
2022-02-18,50800,49800.0,50930.0,50580.52722216461,51700.22964499914,50153.333333333336,50626.19047619047,-1303.7344611667722,-1491.0847719404935,43.67187281273219
2022-02-21,51100,50180.0,50880.0,50667.31760620598,51664.50738140712,50586.666666666664,50642.380952380954,-1173.4147237287689,-1427.5507622981486,45.298683747890024
2022-02-22,49500,50420.0,50680.0,50472.36861398533,51537.20250759491,50360.0,50510.95238095238,-1185.5754454086418,-1379.1556989202475,38.853626957574534
2022-02-23,49600,50280.0,50525.0,50326.72727452355,51424.52797007996,50086.666666666664,50408.09523809524,-1173.615037090487,-1338.0475665542956,39.43363944516729
2022-02-24,48100,49820.0,50360.0,49955.08173287251,51233.17935764794,49360.0,50177.142857142855,-1270.5279361336434,-1324.5436404701652,34.19409322015827
2022-02-25,49300,49520.0,50327.5,49845.77293047733,51123.006923876594,49186.666666666664,50076.19047619047,-1236.2513990747684,-1306.885192191086,40.9533193193799
