Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-22,29750,29950.0,29007.5,29683.901197905747,29077.009764540275,29916.666666666668,29579.52380952381,375.68370364551447,293.8803242574906,55.076948498715126
2022-02-23,29600,29870.0,29102.5,29669.89395068302,29107.428723154168,29800.0,29635.95238095238,344.3755049312422,303.9793603922409,53.435110870037214
2022-02-24,28700,29600.0,29192.5,29508.016577207734,29083.978500583584,29410.0,29597.619047619046,244.1269104407802,292.0088704019488,44.80489378214057
2022-02-25,28900,29400.0,29325.0,29406.561200640346,29073.49351423676,29176.666666666668,29569.761904761905,178.7569072309816,269.3584777677554,46.858881608308764
2022-02-28,29300,29250.0,29430.0,29388.78358301791,29086.282335365802,29143.333333333332,29567.380952380954,157.41280890728376,246.9693439956611,50.80216477177873
2022-03-02,28650,29030.0,29530.0,29265.552373307593,29061.86522347902,28943.333333333332,29493.095238095237,87.04449473450222,214.98437414342933,44.96335849831856
2022-03-03,28800,28870.0,29555.0,29187.90748322731,29047.330915195507,28866.666666666668,29423.571428571428,42.88647656797184,180.56479462833784,46.4917177227306
2022-03-04,28550,28840.0,29550.0,29081.52925486535,29019.94347369649,28760.0,29327.85714285714,-12.142016030513332,142.0234324965676,44.284434537208305
2022-03-07,27550,28570.0,29447.5,28826.15371804382,28939.59396519108,28330.0,29137.380952380954,-134.88921660163032,86.64090267692802,36.765337430570455
2022-03-08,27100,28130.0,29312.5,28538.348111937154,28839.74197375742,27840.0,28913.809523809523,-265.4189125863886,16.228939624264697,33.97016000823855
2022-03-10,27900,27980.0,29215.0,28431.92183996465,28789.07086225576,27763.333333333332,28779.285714285714,-300.843387644687,-47.18552582952565,42.3600552115914
2022-03-11,28600,27940.0,29132.5,28459.942528294596,28778.93995303411,27970.0,28720.714285714286,-269.32873548073985,-91.61416775976849,48.52343065080071
2022-03-14,28700,27970.0,29055.0,28499.961225458883,28774.73521992169,28223.333333333332,28679.52380952381,-233.59128736960702,-120.0095916817362,49.35654579726509
2022-03-15,29250,28310.0,29010.0,28624.991428738358,28799.908053934643,28650.0,28698.095238095237,-159.05520936379253,-127.81871521814747,53.786615721379356
2022-03-16,30350,28960.0,29032.5,28912.538357022735,28881.57343842431,29330.0,28825.714285714286,-11.096114523181313,-104.47419507915426,61.113236870334674
2022-03-17,30350,29450.0,29102.5,29152.146892727673,28958.5464642498,29793.333333333332,28951.190476190477,104.95270467699083,-62.588815127925244,61.11323687033466
2022-03-18,30450,29820.0,29125.0,29368.479515610863,29036.353088837473,30126.666666666668,29079.52380952381,202.65530997994938,-9.539990106350317,61.752552178990214
2022-03-21,29950,30070.0,29120.0,29465.408472193107,29083.800660912584,30170.0,29158.095238095237,237.0074331092801,39.76949453677577,56.73046401355969
2022-03-22,29950,30210.0,29122.5,29546.179890405838,29128.591000944543,30130.0,29237.14285714286,261.22055028343675,84.05970568610797,56.73046401355967
2022-03-23,29850,30110.0,29112.5,29596.81979556784,29165.742421674862,30010.0,29306.428571428572,269.23686088674003,121.09513672623439,55.68012621471313
2022-03-24,30000,30040.0,29125.0,29664.020057402508,29208.539340470947,29973.333333333332,29390.95238095238,284.4150317481617,153.75911573061987,56.96715615220088
2022-03-25,29750,29900.0,29132.5,29678.350680679247,29236.214098006672,29876.666666666668,29450.47619047619,273.1225441695278,177.63180141840147,54.14499453233254
2022-03-28,29750,29860.0,29185.0,29690.292673367134,29262.382974453278,29826.666666666668,29509.285714285714,261.1626459906074,194.33797033284267,54.14499453233255
2022-03-29,29900,29850.0,29235.0,29725.24496634886,29294.751712064244,29840.0,29577.380952380954,260.7819548704756,207.62676724036928,55.67307275266278
2022-03-30,30150,29910.0,29277.5,29796.039281155434,29338.032371705718,29940.0,29664.52380952381,277.4548384103109,221.5923814743576,58.17474747830063
2022-03-31,30200,29950.0,29355.0,29863.367501479188,29381.523166865416,30036.666666666668,29752.380952380954,291.34436439268393,235.5427780580229,58.67705440207109
