Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,16850,,,16850.0,16850.0,,,0.0,0.0,
2022-01-04,17050,,,16959.090909090908,16952.43902439024,,,15.954415954416618,3.1908831908833237,
2022-01-05,16850,,,16915.934065934067,16916.613798572558,,,12.31808183375324,5.016322919457307,
2022-01-06,16350,,,16733.755588673623,16764.431135987932,,,-30.557314777408465,-2.098404619915847,
2022-01-07,16850,16790.0,,16766.14706514728,16783.254232265313,16743.333333333332,,-23.91487833570136,-6.46169936307295,
2022-01-10,17050,16830.0,,16837.277238890143,16833.3052568255,16830.0,,-2.4837400598808017,-5.666107502434521,
2022-01-11,16800,16780.0,,16828.65924057658,16827.823534503706,16820.0,,-5.607677421448898,-5.654421486237396,
2022-01-12,16950,16800.0,,16855.01136159989,16845.826738621996,16876.666666666668,,3.9745104282774264,-3.728635103334432,
2022-01-13,17350,17000.0,,16957.341790723473,16913.381192398116,17060.0,,43.34546090395452,5.686184098123357,
2022-01-14,17350,17100.0,,17035.390056214575,16967.232747731836,17176.666666666668,,73.69768180764731,19.28848364002815,
2022-01-17,16700,17030.0,,16970.798460787828,16936.59288652285,17043.333333333332,,44.7862003868031,24.388026989383143,
2022-01-18,16200,16910.0,,16826.103553940113,16857.443939436795,16766.666666666668,,-18.261669106868794,15.858087770132755,
2022-01-19,15950,16710.0,,16665.03191475724,16765.44142618007,16446.666666666668,,-87.39305780866925,-4.792141345627648,
2022-01-20,16600,16560.0,,16653.277772525045,16749.523759908276,16410.0,,-88.70804260001023,-21.575321596504164,
2022-01-21,16300,16350.0,,16590.3112734591,16708.277905275634,16323.333333333334,,-112.65900740690267,-39.79205875858387,42.60690148859029
2022-01-24,15450,16100.0,,16389.392099796103,16597.70534667555,16023.333333333334,,-197.94641279798088,-71.42292956646327,33.14673766174861
2022-01-25,15300,15920.0,,16199.256731982621,16488.081203370577,15756.666666666666,,-274.47704194713697,-112.03375204259801,31.804693115731542
2022-01-26,15100,15750.0,,16008.897174309057,16374.990628874019,15483.333333333334,,-347.2634090361098,-159.07968344130038,30.057266135058818
2022-01-27,14300,15290.0,,15714.877921970181,16211.471465894754,15000.0,,-464.1500110683701,-220.09374896671432,24.304901927826666
2022-01-28,14700,14970.0,16302.5,15541.201414359546,16095.962531715419,14803.333333333334,15921.190476190477,-518.5295424489886,-279.78090766316916,31.37660159346921
2022-02-03,15100,14900.0,16215.0,15466.033951884649,16021.980436177346,14846.666666666666,15806.666666666666,-523.3165879187163,-328.4880437142786,37.64966302167687
2022-02-04,15100,14860.0,16117.5,15403.902855154582,15955.272509876935,14913.333333333334,15700.47619047619,-521.1034003190016,-367.0111150352232,37.64966302167687
2022-02-07,15450,14930.0,16047.5,15411.703462312214,15919.596987890358,15110.0,15636.904761904761,-485.5106932215749,-390.71103067249356,42.942599924861184
2022-02-08,15200,15110.0,15990.0,15375.970057308368,15869.930471803373,15200.0,15556.190476190477,-472.0348036925734,-406.97578527650955,40.310327204885006
2022-02-09,15350,15240.0,15915.0,15371.595861496071,15834.796810280328,15280.0,15495.238095238095,-444.1316446177989,-414.4069571447675,42.584420281297
2022-02-10,15350,15290.0,15830.0,15367.964832404165,15802.678180974446,15316.666666666666,15441.42857142857,-417.20886591684575,-414.9673388991832,42.58442028129699
2022-02-11,15000,15270.0,15740.0,15306.18764834853,15750.472099209532,15220.0,15362.380952380952,-419.2812317104963,-415.8301174614458,38.60434424106296
2022-02-14,14700,15120.0,15627.5,15204.539745207147,15683.31938927309,15030.0,15263.333333333334,-440.05837036124103,-420.6757680414049,35.53832108430662
2022-02-15,14450,14970.0,15482.5,15078.144157908373,15605.742994939013,14806.666666666666,15151.190476190477,-471.2648650834926,-430.7935874498225,33.173826837289006
2022-02-16,14900,14880.0,15360.0,15048.327857190334,15562.019571492696,14783.333333333334,15095.714285714286,-454.4464223150735,-435.5241544228727,40.80799300883753
2022-02-17,15000,14810.0,15275.0,15040.24483807681,15527.692422150802,14823.333333333334,15061.42857142857,-428.11349510545915,-434.04202255939,42.38319537619881
2022-02-18,15150,14840.0,15222.5,15058.591036871552,15504.930008145653,14936.666666666666,15049.52380952381,-390.63768609387444,-425.36115526628686,44.75795145390628
2022-02-21,15150,14930.0,15182.5,15073.86309606934,15483.806587446037,15040.0,15042.619047619048,-356.8245857446982,-411.65384136196917,44.75795145390628
2022-02-22,14800,15000.0,15092.5,15028.126328028404,15443.588701346625,14996.666666666666,15006.190476190477,-354.18669133158437,-400.1604113558922,40.266749690055406
2022-02-23,14900,15000.0,15022.5,15006.735725781577,15411.971663229828,14963.333333333334,14987.857142857143,-340.1064413916083,-388.1496173630355,42.05578570067583
2022-02-24,14550,14910.0,14977.5,14930.50555689581,15362.359482734086,14813.333333333334,14942.857142857143,-353.11927757662124,-381.14354940575265,37.789704134056784
2022-02-25,14950,14870.0,14960.0,14933.758455155905,15338.859000162834,14826.666666666666,14940.238095238095,-327.3815363816684,-370.3911468009358,44.69446485613461
2022-02-28,15700,14980.0,14990.0,15061.590622106027,15359.249443437417,15103.333333333334,15010.714285714286,-243.6567358855482,-345.0442646178583,54.820010722452984
