Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,10350,,,10350.0,10350.0,,,0.0,0.0,
2022-01-04,10400,,,10377.272727272726,10375.60975609756,,,3.9886039886023354,0.7977207977204671,
2022-01-05,10450,,,10406.043956043955,10401.625693893733,,,11.05672843564389,2.8495223253051516,
2022-01-06,10350,,,10388.002980625932,10387.75992575621,,,8.491222194030343,3.97786229905019,
2022-01-07,10350,10380.0,,10377.413459471081,10379.453648395374,10376.666666666666,,6.384444116481973,4.459178662536546,
2022-01-10,10650,10440.0,,10445.720408623634,10430.217798109272,10466.666666666666,,28.592701245279386,9.285883179085115,
2022-01-11,10750,10510.0,,10516.065774412693,10482.850847702673,10570.0,,53.64369812687073,18.157446168642238,
2022-01-12,10800,10580.0,,10577.729053189665,10529.584078211174,10666.666666666666,,76.64782732894855,29.855522400703503,
2022-01-13,10750,10660.0,,10613.343122978431,10559.117729320133,10723.333333333334,,89.80892197640242,41.846202315843286,
2022-01-14,10800,10750.0,,10650.444717060373,10588.827592254524,10770.0,,103.08546140701219,54.09405413407707,
2022-01-17,10650,10750.0,,10650.359070560393,10595.841381167185,10736.666666666666,,100.34673348048818,63.3445900033593,
2022-01-18,10650,10730.0,,10650.291665546072,10601.66087485859,10703.333333333334,,97.05745395423219,70.08716279353388,
2022-01-19,10650,10700.0,,10650.238042835163,10606.561806815225,10676.666666666666,,93.37431524899694,74.74459328462649,
2022-01-20,10450,10640.0,,10614.046175433332,10591.498478062964,10593.333333333334,,73.47015455117435,74.48970553793606,
2022-01-21,10500,10580.0,,10593.719143965796,10583.103075501678,10546.666666666666,,61.027063924091635,71.79717721516718,49.29537182776951
2022-01-24,10300,10510.0,,10541.966776811172,10558.225080525746,10453.333333333334,,34.62832267581689,64.36340630729713,38.14359525722924
2022-01-25,10150,10410.0,,10473.555460726167,10523.740114548777,10333.333333333334,,1.5851114678989688,51.8077473394175,32.25076558656875
2022-01-26,10300,10340.0,,10443.500661174403,10505.511427328745,10296.666666666666,,-12.355696304319281,38.975058610670146,41.91468491027492
2022-01-27,10200,10290.0,,10401.605874630874,10481.43566901821,10250.0,,-31.114383917260056,24.957170105084106,38.02095885485887
2022-01-28,10350,10260.0,10492.5,10392.774538482894,10471.391156512344,10270.0,10460.47619047619,-33.49096955227287,13.267542173612714,46.10815832727043
2022-02-03,10350,10270.0,10492.5,10385.487042541927,10462.373977800706,10300.0,10446.904761904761,-34.971303373980845,3.6197730640940016,46.10815832727043
2022-02-04,10700,10380.0,10507.5,10438.872896182205,10479.566901374716,10443.333333333334,10466.666666666666,-7.812347782741199,1.3333488947269616,60.17161670245755
2022-02-07,10650,10450.0,10517.5,10474.600045938096,10491.600585452894,10533.333333333334,10480.238095238095,9.566461843249272,2.979971484431424,57.84913336196583
2022-02-08,10550,10520.0,10527.5,10487.326796206316,10495.631307524949,10566.666666666666,10483.333333333334,15.09611084545395,5.4031993566359295,53.4090562748106
2022-02-09,11000,10650.0,10560.0,10573.67750981793,10529.713400968667,10726.666666666666,10528.333333333334,55.15385737600809,15.353330960510363,66.0404818951105
2022-02-10,11050,10790.0,10580.0,10653.764188429692,10564.183290317656,10860.0,10575.0,89.89820172472173,30.26230511335264,67.10754314603109
2022-02-11,11150,10880.0,10600.0,10737.076636703838,10602.284730932128,10980.0,10629.285714285714,124.07228118055536,49.02430032679318,69.19250851861831
2022-02-14,11050,10960.0,10612.5,10789.54884363458,10630.905475472086,11036.666666666666,10672.142857142857,141.4557077493082,67.51058181129619,64.77102523305867
2022-02-15,10950,11040.0,10622.5,10816.426577074595,10650.976677530469,11033.333333333334,10704.285714285714,145.485962665005,83.10565798203795,60.60068823051219
2022-02-16,11050,11050.0,10635.0,10855.52017127075,10675.697667775368,11036.666666666666,10745.0,154.96281808140702,97.47709000191176,63.1554385112456
2022-02-17,11150,11070.0,10660.0,10904.773049890875,10704.66720516753,11070.0,10794.047619047618,168.59895474005134,111.70146294953969,65.56037140544821
2022-02-18,11150,11070.0,10685.0,10945.764127647006,10731.506105954371,11096.666666666666,10840.714285714286,177.36118198269287,124.83340675617033,65.5603714054482
2022-02-21,11150,11090.0,10710.0,10979.886627521593,10756.412488568594,11123.333333333334,10885.0,182.20496478552923,136.30771836204212,65.56037140544821
2022-02-22,10900,11080.0,10732.5,10966.54508495902,10764.857546405217,11060.0,10903.095238095239,163.980521513844,141.8422789924025,54.460769502478044
2022-02-23,10900,11050.0,10752.5,10955.43542884272,10772.717908653216,11000.0,10919.047619047618,147.83338765125336,143.04050072417266,54.460769502478044
2022-02-24,10600,10940.0,10767.5,10896.112496041043,10762.77684861089,10850.0,10904.52380952381,109.56616439536447,136.34563345841104,44.0755757311117
2022-02-25,10450,10800.0,10782.5,10821.672895257268,10744.95160828724,10686.666666666666,10874.285714285714,66.3702924496356,122.35056525665595,39.971323465009746
2022-02-28,10750,10720.0,10805.0,10809.71569772083,10745.236646388405,10670.0,10871.190476190477,55.702640156547204,109.02098023663422,49.99955978472736
2022-03-02,10500,10640.0,10820.0,10758.054235590738,10731.511656517834,10596.666666666666,10842.142857142857,26.76698505334025,92.57018119997542,43.480776804997035
2022-03-03,10700,10600.0,10837.5,10748.371942041007,10729.76266471102,10616.666666666666,10830.714285714286,19.745979088680542,78.00534077771646,49.188194290752044
2022-03-04,10550,10590.0,10847.5,10715.291195528545,10719.863341517841,10600.0,10803.333333333334,2.0543535711985896,62.81514333641289,45.47883631307948
2022-03-07,10350,10570.0,10830.0,10654.380550264716,10699.646007833306,10520.0,10755.952380952382,-27.784433983195413,44.69522787249123,41.0353907767464
2022-03-08,10300,10480.0,10812.5,10595.29386059438,10677.95347648902,10430.0,10705.47619047619,-54.83437370264073,24.789307557464838,39.98362891690928
2022-03-10,10500,10480.0,10810.0,10579.406337571634,10668.358182566762,10436.666666666666,10675.714285714286,-59.44803731528191,7.941838582915491,45.95110068684409
2022-03-11,10550,10450.0,10787.5,10574.503940854258,10662.016242889134,10460.0,10650.952380952382,-58.396656529570464,-5.3258604395817,47.360256755952946
2022-03-14,10550,10450.0,10762.5,10570.419019933399,10656.049702658216,10493.333333333334,10628.333333333334,-56.907436181452795,-15.642175587955922,47.360256755952946
2022-03-15,10450,10470.0,10727.5,10550.34537167408,10645.136091591605,10493.333333333334,10598.57142857143,-63.06935828841051,-25.12761212804684,44.659500064174786
2022-03-16,10550,10520.0,10702.5,10550.287800618695,10640.123920850127,10520.0,10581.666666666666,-59.201127935873956,-31.942315289612267,47.86145352769071
2022-03-17,10600,10540.0,10685.0,10558.574259849534,10638.020676686181,10546.666666666666,10571.904761904761,-51.50720241253657,-35.855292714197134,49.436747557462105
2022-03-18,10600,10550.0,10662.5,10565.479308634649,10636.037201876821,10566.666666666666,10563.809523809523,-44.892221419466296,-37.66267845525097,49.43674755746211
2022-03-21,10550,10550.0,10632.5,10562.899187598763,10631.569112194346,10566.666666666666,10553.095238095239,-43.18655572495845,-38.76745390919247,47.76309786862315
2022-03-22,10750,10610.0,10612.5,10594.085036090164,10637.693060223088,10633.333333333334,10564.285714285714,-25.40363752299345,-36.094690631952666,54.41146483339437
2022-03-23,10750,10650.0,10592.5,10620.072515971853,10643.476689725976,10680.0,10577.380952380952,-11.181651609511391,-31.112082827464413,54.41146483339436
2022-03-24,10800,10690.0,10587.5,10650.062019189092,10651.506242676445,10730.0,10597.142857142857,4.076960164407865,-24.07427422908996,56.03389112593996
2022-03-25,10900,10750.0,10587.5,10691.720188959198,10664.20708134689,10800.0,10626.904761904761,23.96245987144357,-14.466927408983253,59.16405200307084
2022-03-28,10900,10820.0,10602.5,10726.43476830292,10676.216822624878,10850.0,10656.666666666666,39.269190868450096,-3.719703753496584,59.164052003070836
2022-03-29,10950,10860.0,10627.5,10763.696782960538,10690.115472560006,10893.333333333334,10689.761904761905,54.802735770737854,7.984784151350304,60.783105499867816
2022-03-30,10850,10880.0,10632.5,10778.08102006632,10698.206582371837,10890.0,10710.952380952382,58.37115145463031,18.062057612006306,56.00089991880646
2022-03-31,10850,10890.0,10650.0,10790.067771996766,10705.86535773179,10880.0,10731.666666666666,60.5017204211581,26.54999017383667,56.00089991880647
