Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-08,12550,12400.0,12925.0,12499.516746340565,12917.562035662942,12490.0,12566.190476190477,-526.3669287957873,-556.0583607137485,38.60441098431672
2022-02-09,12650,12530.0,12850.0,12524.862982976172,12899.481860510305,12573.333333333334,12540.0,-480.50163764161334,-540.9470160993214,40.95864868700235
2022-02-10,12600,12580.0,12782.5,12537.496176365665,12879.640667957894,12596.666666666666,12516.190476190477,-443.0800945704905,-521.3736317935552,40.13006254661802
2022-02-11,12350,12550.0,12705.0,12506.017663265948,12845.192909599911,12520.0,12475.0,-428.65489592991617,-502.82988462082744,36.1880998316852
2022-02-14,12300,12490.0,12617.5,12471.471820014072,12810.34078802018,12436.666666666666,12436.42857142857,-416.45675003283213,-485.55525770322845,35.438325535479734
2022-02-15,12150,12410.0,12535.0,12417.620952980513,12768.805028660618,12323.333333333334,12391.904761904761,-414.11966421565194,-471.2681390057131,33.214990849898
2022-02-16,12400,12360.0,12477.5,12414.671703119197,12745.956174966146,12320.0,12379.047619047618,-387.62628171825236,-454.539767548221,39.974300087368135
2022-02-17,12400,12320.0,12427.5,12412.217804609412,12724.825791103762,12333.333333333334,12371.666666666666,-362.45196458532337,-436.1222069556415,39.97430008736813
2022-02-18,12350,12320.0,12395.0,12401.817745132159,12702.23614054015,12343.333333333334,12364.285714285714,-342.58659401581826,-417.4150843676769,39.05739174087967
2022-02-21,12600,12380.0,12385.0,12434.928843045385,12696.151625402594,12436.666666666666,12383.809523809523,-303.1754165722941,-394.5671508086004,45.75691812524706
2022-02-22,12600,12470.0,12372.5,12462.49670934151,12690.496495443758,12510.0,12404.285714285714,-268.84272294477705,-369.42226523583577,45.756918125247054
2022-02-23,12750,12540.0,12367.5,12510.495185765234,12693.957429357539,12603.333333333334,12440.238095238095,-226.9143422058969,-340.920680629848,49.61148216420831
2022-02-24,12150,12490.0,12332.5,12450.32776871818,12662.64907512909,12473.333333333334,12419.52380952381,-239.34180069018475,-320.60490464191537,37.984192706675735
2022-02-25,12450,12510.0,12352.5,12450.273076296991,12650.530144697977,12460.0,12430.714285714286,-222.41924764294345,-300.967773242121,44.93345634486976
2022-02-28,12450,12480.0,12380.0,12450.22751894628,12639.207978169803,12440.0,12440.0,-206.626144855014,-282.0994475646996,44.933456344869754
2022-03-02,12750,12510.0,12447.5,12500.230424164083,12645.408598671484,12530.0,12475.238095238095,-167.96629344162466,-259.2728167400846,51.26676939967085
2022-03-03,12850,12530.0,12490.0,12558.56504305188,12656.764037395109,12643.333333333334,12513.57142857143,-127.78588229504567,-232.9754298510768,53.19901172152725
2022-03-04,12800,12660.0,12512.5,12598.827030346416,12664.651877114171,12733.333333333334,12543.095238095239,-98.83785780931976,-206.1479154427254,52.08697228499255
2022-03-07,12550,12680.0,12515.0,12590.685345134394,12658.384818454984,12696.666666666666,12546.666666666666,-94.97444423435809,-183.91322120105195,46.81736469167226
2022-03-08,12350,12660.0,12502.5,12550.555320262742,12641.645886476894,12586.666666666666,12530.952380952382,-106.81963936241482,-168.49450483332456,43.06386139113742
2022-03-10,12650,12640.0,12507.5,12567.134873540997,12642.096342271834,12583.333333333334,12545.0,-90.9511211366771,-152.98582809399508,49.592211337363516
2022-03-11,12650,12600.0,12507.5,12580.949505266148,12642.51984083744,12586.666666666666,12558.57142857143,-77.48204137421271,-137.8850707500386,49.592211337363516
2022-03-14,12650,12570.0,12510.0,12592.460543927711,12642.918271184915,12603.333333333334,12572.142857142857,-66.04635732813222,-123.51732806565734,49.592211337363516
2022-03-15,12800,12620.0,12532.5,12627.05702248591,12651.238248704136,12680.0,12599.761904761905,-44.36829880395999,-107.68752221331788,52.96044835342892
2022-03-16,13000,12750.0,12567.5,12689.224022346654,12669.612489398156,12806.666666666666,12644.285714285714,-10.924027324294002,-88.3348232355131,57.07859967755069
2022-03-17,12950,12810.0,12607.5,12732.692417108914,12684.31004095398,12873.333333333334,12680.714285714286,11.414635827290113,-68.38493142295246,55.764224092994894
2022-03-18,13250,12930.0,12650.0,12818.919822673624,12713.82113548122,13020.0,12741.904761904761,52.717980053434076,-44.16434912767515,61.49368851102119
2022-03-21,12950,12990.0,12677.5,12840.768519594778,12726.086391960458,13026.666666666666,12770.47619047619,60.54575139809276,-23.22232902252157,53.96624870675334
2022-03-22,13050,13040.0,12712.5,12875.643094236153,12742.835655080833,13046.666666666666,12805.952380952382,73.9658485895161,-3.7846935001140363,55.903920234241475
2022-03-23,13000,13040.0,12732.5,12896.370563272134,12756.079211492575,13033.333333333334,12833.333333333334,79.64865010883841,12.901975221676453,54.664931697672756
2022-03-24,13000,13050.0,12752.5,12913.643051368863,12768.592203222765,13020.0,12858.809523809523,83.19331055720977,26.96024228878312,54.664931697672756
2022-03-25,13100,13020.0,12770.0,12944.703914462689,12785.530886135088,13036.666666666666,12891.904761904761,92.99960224118149,40.168114279262795,56.88153355724396
2022-03-28,13150,13060.0,12820.0,12978.921187921535,12804.094546936856,13080.0,12928.095238095239,103.61137376291117,52.856766175992476,57.987610873827684
2022-03-29,13200,13090.0,12857.5,13015.768786600556,12824.192755133168,13126.666666666666,12964.285714285714,114.7332873624091,65.2320704132758,59.11701522899615
2022-03-30,13200,13130.0,12895.0,13046.474773546694,12843.210841091739,13163.333333333334,12996.904761904761,122.13953548324207,76.61356342726906,59.117015228996145
2022-03-31,13250,13180.0,12920.0,13080.396367030547,12863.73549120914,13203.333333333334,13030.714285714286,130.53885198266107,87.39862113834747,60.35310669366258
