Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-28,5870,5994.0,6576.5,6190.454912981268,6457.132041734466,5926.666666666667,6342.9047619047615,-277.821115239718,-194.90345875943746,25.282208268783865
2022-02-03,6060,5954.0,6530.0,6168.229316106381,6427.632276715973,5948.666666666667,6293.714285714285,-271.7474230460384,-210.27225161675764,34.56342972423542
2022-02-04,6220,5992.0,6483.0,6177.016941823106,6412.609486568513,6037.333333333333,6264.190476190476,-251.12846280260328,-218.44349385392678,41.188554009975874
2022-02-07,6320,6054.0,6435.0,6201.212684764996,6406.070655126752,6146.666666666667,6248.666666666667,-224.13493597025263,-219.58178227719196,44.94061232219793
2022-02-08,6400,6174.0,6406.0,6234.765974670307,6405.65165908371,6262.0,6245.333333333333,-194.0501507201734,-214.47545596578829,47.8092514509895
2022-02-09,6520,6304.0,6381.5,6282.808590222033,6413.378607441901,6377.333333333333,6256.190476190476,-158.69540272401264,-203.31944531743318,51.86078541056612
2022-02-10,6530,6398.0,6358.0,6324.370219997081,6421.104976917277,6452.666666666667,6270.333333333333,-128.38959842247368,-188.33347593844127,52.1938383497572
2022-02-11,6450,6444.0,6336.5,6345.462056386448,6422.984305362239,6470.0,6279.0952380952385,-109.56437170847676,-172.57965509244838,49.257785785920525
2022-02-14,6330,6446.0,6308.0,6342.86931861916,6417.040170252577,6432.0,6278.476190476191,-103.13931520368169,-158.69158711469504,45.154588302936006
2022-02-15,6310,6428.0,6279.5,6337.363264289525,6410.3072910573555,6386.666666666667,6278.666666666667,-98.52550380871435,-146.6583704534989,44.48941069646093
2022-02-16,6550,6434.0,6271.5,6372.952648359626,6418.96177790209,6427.333333333333,6304.428571428572,-74.64259740173202,-132.25521584314552,53.366999454193085
2022-02-17,6560,6440.0,6276.0,6404.237033936439,6427.576140031886,6469.333333333333,6331.9047619047615,-54.28256990450427,-116.66068665541728,53.699261355808254
2022-02-18,6790,6508.0,6305.0,6468.719505093507,6449.418362597434,6586.0,6380.857142857143,-19.364798276709735,-97.20150897967578,60.64474422473205
2022-02-21,6720,6586.0,6329.5,6510.701937254658,6465.521846747185,6656.666666666667,6420.380952380952,2.6290660844015292,-77.23539396686031,57.80278291979209
2022-02-22,6540,6632.0,6330.5,6515.594888218352,6469.902257728021,6641.333333333333,6440.428571428572,5.471790970350412,-60.693956979418175,51.16318591674942
2022-02-23,6660,6654.0,6346.5,6539.703222204518,6480.959013595907,6650.666666666667,6471.809523809524,17.209290057970975,-45.113307571940354,54.883833905803726
2022-02-24,6470,6636.0,6357.0,6528.069605430967,6480.328249750912,6589.333333333333,6483.571428571428,11.052523929376548,-33.880141271676976,48.57381691641467
2022-02-25,6600,6598.0,6385.5,6540.072115792044,6487.148376360717,6577.333333333333,6506.714285714285,16.4732624448161,-23.809460528378363,52.59014471854688
2022-02-28,6760,6606.0,6423.0,6576.762710553229,6502.55389818378,6631.333333333333,6542.380952380952,33.296083077199,-12.388351807262893,57.03744333702895
2022-03-02,6910,6680.0,6478.5,6632.347641300286,6525.357152520305,6732.666666666667,6588.761904761905,58.06272507604899,1.7018635693994835,60.75429912568097
2022-03-03,6970,6742.0,6533.5,6688.661349015543,6550.036169212444,6829.333333333333,6635.571428571428,81.5914306298373,17.67977698148705,62.164339623865615
2022-03-04,7030,6854.0,6582.0,6745.5833979300405,6576.46722534771,6925.333333333333,6682.857142857143,103.88210956081366,34.920243497352374,63.57375368603141
2022-03-07,6930,6920.0,6617.5,6776.334027474208,6595.7919036038265,6950.666666666667,6716.0,112.18526701886185,50.37324820165427,59.589556125367295
2022-03-08,6800,6928.0,6641.5,6780.27990986909,6606.876189309188,6910.666666666667,6733.380952380952,107.04175486184704,61.70694953369282,54.782971110442176
2022-03-10,6870,6920.0,6665.0,6795.238166242236,6621.06388797816,6891.333333333333,6755.142857142857,107.37613417060402,70.84078646107506,56.803452639122
2022-03-11,7000,6926.0,6689.0,6829.374472377357,6641.3682717731845,6918.0,6787.047619047619,116.78482298321342,80.02959376550274,60.34715479163572
2022-03-14,6840,6888.0,6704.5,6831.145797256855,6651.9483820057285,6889.333333333333,6801.428571428572,110.06188888502129,86.03605278940645,54.42883375897764
2022-03-15,6580,6818.0,6711.0,6789.280214903433,6648.137570109606,6786.666666666667,6789.571428571428,82.79962554444319,85.3887673404138,46.455860965406224
2022-03-16,6640,6786.0,6726.5,6764.396241592089,6647.708848578925,6727.333333333333,6782.809523809524,65.28304172439493,81.36762221721003,48.336634617318886
2022-03-17,6690,6750.0,6745.5,6751.995232774274,6649.925696173286,6695.333333333333,6779.333333333333,54.803860193310356,76.0548698124301,49.91545160916874
2022-03-18,6890,6728.0,6762.5,6774.9985550278,6662.449969161513,6742.0,6793.0952380952385,61.92354577216611,73.2286050043773,55.74169414161368
2022-03-21,6770,6714.0,6773.0,6774.165386229331,6668.035264506512,6756.0,6793.809523809524,57.22331600321104,70.02754720414406,51.84473885976658
2022-03-22,6810,6760.0,6774.0,6780.138277642563,6675.37612530883,6788.0,6797.333333333333,56.07956543205637,67.23795084972652,53.023668232039995
2022-03-23,6830,6798.0,6779.5,6788.449093193145,6683.339009929239,6811.333333333333,6802.666666666667,56.139822785913566,65.01832523696393,53.6348777972245
2022-03-24,6760,6812.0,6790.5,6783.707326383857,6687.271673236263,6798.666666666667,6800.809523809524,49.963217319153955,62.007303653401934,51.12750797849535
2022-03-25,6720,6778.0,6793.5,6773.088969743992,6688.944460523385,6768.0,6794.0952380952385,41.36373192703104,57.87858930812776,49.69777581951947
2022-03-28,6700,6764.0,6805.0,6760.907026488668,6689.507557030104,6742.0,6785.190476190476,32.5594202160828,52.81475548971877,48.960549164934044
2022-03-29,6630,6728.0,6806.5,6739.088519635978,6686.486645695865,6697.333333333333,6768.523809523809,19.706362092508243,46.193076810276665,46.36795383011822
2022-03-30,6600,6682.0,6798.5,6715.906507264165,6682.109906065167,6654.666666666667,6748.857142857143,7.018565988938462,38.358174646009026,45.261768556711736
2022-03-31,6640,6658.0,6785.0,6703.255153291665,6679.9852400814825,6640.666666666667,6733.761904761905,0.18888452900318953,30.72431662260786,47.07476178715903
