Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,248000,,,248000.0,248000.0,,,0.0,0.0,
2022-01-04,253500,,,251000.0,250817.07317073172,,,438.7464387464279,87.74928774928559,
2022-01-05,251000,,,251000.0,250881.04678826328,,,578.0634897444106,185.8121281483106,
2022-01-06,247500,,,249873.32339791354,249972.95612076213,,,401.42512810754124,228.93472814015672,
2022-01-07,247000,249400.0,,249072.672543539,249318.97713044097,248866.66666666666,,218.57256411161507,226.8622953344484,
2022-01-10,246000,249000.0,,248302.69730269728,248696.2185866742,247733.33333333334,,-6.950926929188427,180.09965088172103,
2022-01-11,241500,246600.0,,246730.00480647734,247511.7907870094,245233.33333333334,,-542.5382668964448,35.572067326087875,
2022-01-12,264500,249300.0,,250589.19495946832,250015.07320579074,251200.0,,878.7826293331455,204.21417972749938,
2022-01-13,266500,253100.0,,253878.48158382767,252223.89765252627,256933.33333333334,,2141.8826747628045,591.7478787345605,
2022-01-14,263500,256400.0,,255790.9408321815,253614.6660732659,260400.0,,2867.7658137773396,1046.9514657431164,
2022-01-17,265000,260200.0,,257564.48126072707,254920.06391201887,263266.6666666667,,3523.4547025918437,1542.252113112862,
2022-01-18,272000,266300.0,,260274.3284458689,256755.35038083393,267200.0,,4555.4222969326365,2144.886149876817,
2022-01-19,261500,265700.0,,260499.6681622025,257236.3935290826,265600.0,,4474.423434414086,2610.793606784271,
2022-01-20,265500,265500.0,,261403.44920338906,258031.46241263003,265533.3333333333,,4679.060525780864,3024.44699058359,
2022-01-21,252000,263200.0,,259727.42449555142,257478.0482350472,261033.33333333334,,3709.1430272701837,3161.3861979209087,47.46837831516253
2022-01-24,247500,259700.0,,257572.9916815878,256601.2162422431,255800.0,,2547.992360035045,3038.707430343736,43.80486613568358
2022-01-25,234500,252200.0,,253545.98270955912,254734.207754715,247400.0,,572.184944280656,2545.4029331311203,35.32339474774062
2022-01-26,232000,246300.0,,249814.8400029445,252881.99290628842,240666.66666666666,,-1181.7631443506398,1799.9697176347684,33.96157988748921
