Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-03,11600,11390.0,11795.0,11573.976664111462,11740.0253970692,11426.666666666666,11663.57142857143,-191.47018013790694,-152.33090562128717,42.98194809278556
2022-02-04,11700,11470.0,11770.0,11595.368035135982,11737.129444906801,11530.0,11654.52380952381,-169.84077817640355,-155.83288013231044,46.59431987424496
2022-02-07,11700,11520.0,11747.5,11613.07396587795,11734.507864863896,11606.666666666666,11647.857142857143,-150.95915808489553,-154.85813572282746,46.59431987424495
2022-02-08,11800,11640.0,11750.0,11644.62519139922,11739.02812584059,11700.0,11652.857142857143,-126.46832572733547,-149.18017372372907,50.24979871975076
2022-02-09,11900,11740.0,11747.5,11687.638551172908,11749.90560205742,11786.666666666666,11667.142857142857,-97.86190919958972,-138.9165208189012,53.66525173969958
2022-02-10,11850,11790.0,11742.5,11714.937260428029,11756.537029482148,11823.333333333334,11676.904761904761,-78.32284315420839,-126.79778528596265,51.75215640713026
2022-02-11,11900,11830.0,11742.5,11746.007226679098,11765.86784193802,11860.0,11691.904761904761,-58.13328607416224,-113.06488544360258,53.5359523216167
2022-02-14,11900,11870.0,11732.5,11771.829333991314,11774.442403709116,11883.333333333334,11706.904761904761,-41.65276943225581,-98.78246224133322,53.53595232161669
2022-02-15,11750,11860.0,11710.0,11768.172626034313,11772.904964530666,11843.333333333334,11708.57142857143,-40.231820274837446,-87.07233384803406,47.43426368478886
2022-02-16,11800,11840.0,11697.5,11773.499629537366,11774.583603521934,11823.333333333334,11717.142857142857,-34.67145474951212,-76.59215802832968,49.50038585651428
2022-02-17,11800,11830.0,11687.5,11777.931917940334,11776.135991520308,11810.0,11726.904761904761,-29.919926719705472,-67.25771176660484,49.50038585651428
2022-02-18,11800,11810.0,11682.5,11781.62072321738,11777.574205286273,11800.0,11737.619047619048,-25.856251747980423,-58.97741976287996,49.500385856514285
2022-02-21,11750,11780.0,11680.0,11776.337723166564,11775.933145005789,11780.0,11744.047619047618,-26.36640666474159,-52.455217143252284,47.184045010064615
2022-02-22,11700,11770.0,11675.0,11763.58886876685,11771.46715910703,11753.333333333334,11745.952380952382,-30.454232805624997,-48.055020275726825,44.92033122950797
2022-02-23,11750,11760.0,11680.0,11761.32021648243,11770.21855333935,11746.666666666666,11753.095238095239,-29.3212848213534,-44.30827318485214,47.62630891446969
2022-02-24,11500,11700.0,11677.5,11717.705313790873,11754.665685172737,11660.0,11735.952380952382,-48.04252175878901,-45.055122899639514,37.66302008369223
2022-02-25,11650,11670.0,11695.0,11706.407812433572,11748.700758420231,11643.333333333334,11733.333333333334,-50.19685244471657,-46.08346880865493,45.08594765573291
2022-02-28,11550,11630.0,11700.0,11680.314278709322,11737.481881181116,11603.333333333334,11719.52380952381,-59.28988244144057,-48.72475153521206,41.535053978171135
2022-03-02,11800,11650.0,11730.0,11700.278198534737,11740.98078952191,11660.0,11729.047619047618,-45.795363123303105,-48.13887385283027,51.7632530055714
