Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,61400,,,61400.0,61400.0,,,0.0,0.0,
2022-01-04,63800,,,62709.090909090904,62629.26829268293,,,191.45299145299214,38.29059829059843,
2022-01-05,64600,,,63457.14285714286,63318.47739888976,,,403.08763727567566,111.25000608761388,
2022-01-06,64900,,,63921.60953800298,63743.24700559727,,,588.2362898458523,206.6472628392616,
2022-01-07,66200,64180.0,,64556.48247688669,64283.673697914586,64893.333333333336,,830.2959317188288,331.376996615175,
2022-01-10,66100,65120.0,,64943.269633592216,64624.48132581822,65533.333333333336,,1002.5045294059964,465.6025031733393,
2022-01-11,65800,65520.0,,65141.33421865012,64817.96030091553,65760.0,,1102.0696184269254,592.8959262240566,
2022-01-12,66900,65980.0,,65523.271613223056,65124.75740404618,66220.0,,1255.2665443729347,725.3700498538321,
2022-01-13,65600,66120.0,,65539.1338939619,65188.43542198203,66093.33333333333,,1257.28389040615,831.7528179642958,
2022-01-14,64500,65780.0,,65332.586326330056,65103.52538701541,65553.33333333333,,1156.7871228776858,896.7596789469738,
2022-01-17,64600,65480.0,,65191.50009336433,65045.79313636761,65160.0,,1072.844787943679,931.9767007463149,
2022-01-18,62400,64800.0,,64667.47745123049,64761.49533118577,64133.333333333336,,819.3532743863398,909.45201547432,
2022-01-19,63000,64020.0,,64360.91172031629,64582.903585165994,63533.333333333336,,659.274700808528,859.4165525411616,
2022-01-20,62900,63480.0,,64096.860381625396,64420.9858705114,63160.0,,518.3667049762444,791.2065830281782,
2022-01-21,60400,62660.0,,63437.950102320945,64052.04208269282,62133.333333333336,,202.63119023611944,673.4915044697665,34.4763558585268
2022-01-24,58700,61480.0,,62603.13855430638,63581.72548225229,60813.333333333336,,-182.6616625116876,502.2608710734757,28.860045296693723
2022-01-25,57100,60420.0,,61642.65676510722,63034.179303953635,59353.333333333336,,-610.0829954336223,279.79209777205614,24.770134229439975
2022-01-26,57000,59220.0,,60838.682531861436,62542.55907133157,58213.333333333336,,-945.9819543276317,34.63728735211856,24.536095885101012
2022-01-27,54200,57480.0,,59696.483630794,61885.125607552756,56540.0,,-1421.7320565457048,-256.6365814274461,19.095637102011114
2022-01-28,55900,56580.0,62300.0,59046.78970808335,61427.73326144677,56013.333333333336,60713.80952380953,-1642.6561302886985,-533.8404911996967,29.339882904551562
2022-02-03,56600,56160.0,62060.0,58629.930270238394,61069.11954656584,56020.0,60170.95238095238,-1741.1846082321863,-775.3093146061947,33.0964488761379
2022-02-04,57500,56240.0,61745.0,58438.1343820238,60810.88352080285,56466.666666666664,59736.666666666664,-1726.7418532508018,-965.5958223351162,37.683650452971406
2022-02-07,58600,56560.0,61445.0,58465.525451522655,60654.78077997617,57253.333333333336,59437.142857142855,-1607.9990468892938,-1094.0764672459518,42.841997495002545
2022-02-08,59600,57640.0,61180.0,58657.01329052413,60581.97991024142,58266.666666666664,59261.42857142857,-1416.8700784079047,-1158.6351894783425,47.1268487089854
2022-02-09,60700,58600.0,60905.0,59001.11818806288,60589.95497250718,59286.666666666664,59215.71428571428,-1163.2292047725277,-1159.5539925371795,51.43927088269404
2022-02-10,59700,59220.0,60585.0,59118.624970156714,60530.99391242026,59653.333333333336,59100.95238095238,-1031.023629077892,-1133.8479198453222,47.635545002360246
2022-02-11,58000,59320.0,60195.0,58930.82033616741,60366.37840614363,59246.666666666664,58854.76190476191,-1051.3067406666742,-1117.3396840095927,41.955671213009765
2022-02-14,56800,58960.0,59690.0,58573.51609261755,60138.39331752341,58406.666666666664,58531.42857142857,-1150.9438595391766,-1124.0605191155096,38.46881997062123
2022-02-15,55700,58180.0,59195.0,58092.16337866719,59859.21620151872,57320.0,58151.42857142857,-1303.6402477208903,-1159.9764648365858,35.55204170289571
2022-02-16,56600,57360.0,58800.0,57842.41737216795,59657.295543284745,56793.333333333336,57904.28571428572,-1336.6229991712826,-1195.3057717035251,39.58804880219566
2022-02-17,57600,56940.0,58450.0,57801.87213870214,59531.63961431561,56873.333333333336,57790.0,-1267.4599355022656,-1209.7366044632731,43.79943990851206
2022-02-18,61400,57620.0,58400.0,58403.31965037788,59644.2402123567,58360.0,58070.95238095238,-895.6944590037092,-1146.9281753713603,56.27367604045758
2022-02-21,61500,58560.0,58325.0,58920.69435847514,59754.684507885875,59653.333333333336,58366.19047619047,-586.2406587954029,-1034.790672056169,56.547010298204135
2022-02-22,60100,59440.0,58185.0,59117.64542398904,59774.99413839423,60166.666666666664,58535.23809523809,-448.79120668012183,-917.5907789809596,51.67667993421598
2022-02-23,60400,60200.0,58185.0,59331.73363752753,59811.34668601094,60486.666666666664,58746.19047619047,-312.0568358583987,-796.4839903564475,52.61843098504014
2022-02-24,59700,60620.0,58235.0,59393.19808057758,59804.93794646691,60320.0,58890.47619047619,-257.21302013358945,-688.6297963118759,50.16194017857162
2022-02-25,59400,60220.0,58350.0,59394.333068211556,59781.86041932897,59913.333333333336,59001.42857142857,-235.24464006277412,-597.9527650620556,49.103902447172885
2022-02-28,60400,60000.0,58520.0,59562.10860059509,59816.761303086634,59973.333333333336,59196.666666666664,-135.58001590400818,-505.47821523044615,52.68632600015982
2022-03-02,59900,59960.0,58805.0,59618.46985016332,59821.4198656987,59940.0,59328.09523809524,-95.8361648861246,-423.54980516158184,50.76239608066262
2022-03-03,61200,60120.0,59070.0,59882.23767024827,59897.93521355309,60353.333333333336,59556.19047619047,40.098033659342036,-330.8202373973971,55.32977940781363
2022-03-04,60700,60320.0,59275.0,60018.608711735396,59942.10399885492,60546.666666666664,59711.42857142857,106.2561888313212,-243.40495215165345,53.28254828903733
2022-03-07,57400,59920.0,59270.0,59581.967620250834,59803.1484467996,59573.333333333336,59532.857142857145,-106.36925869867991,-215.99781346105877,42.187679053837584
2022-03-08,57100,59260.0,59195.0,59168.1434122348,59656.42326686256,58633.333333333336,59326.19047619047,-295.6755864364459,-231.9333680561362,41.34482884757687
2022-03-10,59000,59080.0,59165.0,59140.11031213432,59621.02876765286,58546.666666666664,59307.619047619046,-289.05603595820867,-243.3579016365507,48.37893266057902
2022-03-11,59200,58680.0,59090.0,59150.094656783906,59598.46894974172,58586.666666666664,59310.95238095238,-264.6212766267272,-247.61057663458604,49.07128358409261
2022-03-14,59300,58400.0,59070.0,59175.08457478502,59582.57101431394,58793.333333333336,59330.95238095238,-234.4843993541872,-244.98534117850627,49.43645059456258
2022-03-15,58600,58640.0,59100.0,59079.2189425952,59530.52824134602,58860.0,59286.19047619047,-264.04115477478626,-248.79650389776228,46.90134072212354
2022-03-16,59900,59200.0,59255.0,59216.0374348524,59549.993572615655,59280.0,59362.380952380954,-180.4854371724141,-235.13429055269268,51.84058703859566
2022-03-17,59600,59320.0,59450.0,59280.03963515457,59552.614845021926,59413.333333333336,59395.23809523809,-136.89636569280992,-215.48670558071615,50.6692438980268
2022-03-18,59400,59360.0,59590.0,59300.03522650741,59544.65318502482,59440.0,59390.47619047619,-117.1397271752503,-195.817309899623,49.86040238814054
2022-03-21,59700,59440.0,59695.0,59366.702126823075,59552.72066613828,59553.333333333336,59400.95238095238,-76.3943297364167,-171.93271386698177,51.12083244478416
2022-03-22,59800,59680.0,59615.0,59438.92395018729,59565.50724417725,59673.333333333336,59410.95238095238,-35.62349892552447,-144.67087087869032,51.55797553698576
2022-03-23,60000,59700.0,59540.0,59532.442572075546,59587.88293286007,59780.0,59447.619047619046,12.679841441124154,-113.20072841472742,52.47345941698398
2022-03-24,59300,59640.0,59500.0,59493.700090343336,59573.1147092077,59646.666666666664,59424.76190476191,-5.460616578631743,-91.6527060475083,48.984170712052865
2022-03-25,58600,59480.0,59410.0,59344.74349732657,59523.37755257809,59300.0,59339.04761904762,-75.4514527299616,-88.41245538399896,45.71076116844194
