Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,54500,,,54500.0,54500.0,,,0.0,0.0,
2022-01-04,55000,,,54772.72727272727,54756.097560975606,,,39.886039886041544,7.977207977208309,
2022-01-05,54000,,,54467.032967032974,54491.67327517843,,,-9.090835301656625,4.563599321435323,
2022-01-06,54000,,,54316.6915052161,54359.618340535366,,,-47.35943169884558,-5.821006882620859,
2022-01-07,54500,54400.0,,54367.77037196302,54390.498936207514,54333.333333333336,,-36.91620173426054,-12.040045852948797,
2022-01-10,54700,54440.0,,54451.02317037801,54448.57237998446,54433.333333333336,,-12.359070545659051,-12.10385079149085,
2022-01-11,54000,54240.0,,54346.752654711585,54374.74171591886,54286.666666666664,,-48.818764679432206,-19.446833569079125,
2022-01-12,55100,54460.0,,54510.338784367006,54481.61150359651,54573.333333333336,,10.921574841740949,-13.37315188691511,
2022-01-13,57200,55100.0,,55066.38020641338,54845.84987975296,55486.666666666664,,225.12358928320464,34.32619634710885,
2022-01-14,57000,55600.0,,55450.723809687996,55111.537780452374,56120.0,,374.4257534264325,102.34610776297359,
2022-01-17,55100,55680.0,,55383.17914042266,55110.2149036915,55953.333333333336,,335.56647173321835,148.99018055702254,
2022-01-18,53900,55660.0,,55104.755559578225,54980.17395824169,55360.0,,205.57055050083727,160.3062545457855,
2022-01-19,53800,55400.0,,54864.876248771776,54860.52031847441,54740.0,,93.40200195123907,146.92540402687624,
2022-01-20,54000,54760.0,,54708.554872117544,54777.72681526402,54273.333333333336,,20.410666170762852,121.62245645565356,
2022-01-21,53500,54060.0,,54493.147973793835,54660.48955400477,53853.333333333336,,-76.89491788710438,81.91898158710197,41.101580405385434
2022-01-24,52400,53520.0,,54124.342042433265,54461.846541497674,53300.0,,-240.00447898216953,17.534289473247668,34.8582106792111
2022-01-25,50800,52900.0,,53544.133137765995,54152.51068875241,52393.333333333336,,-492.6971040112621,-84.5119892236543,28.15817622152739
2022-01-26,50800,52300.0,,53068.92843343787,53879.37295093403,51693.333333333336,,-685.0608745723948,-204.6217662934024,28.158176221527388
2022-01-27,48550,51210.0,,52291.43755841814,53459.39293174042,50443.333333333336,,-1007.4534483787211,-365.1881027104662,21.437912196726153
2022-01-28,49950,50500.0,53640.0,51890.746313558855,53191.19981906273,50023.333333333336,52835.47619047619,-1136.8783600688257,-519.526154182138,32.269589693895895
2022-02-03,51000,50220.0,53465.0,51738.98990952221,53028.43309923674,50190.0,52584.04761904762,-1141.5630816486082,-643.9335396754321,39.056274087479274
2022-02-04,51900,50440.0,53310.0,51766.31997946377,52946.78773121686,50750.0,52435.0,-1060.42930987609,-727.2326937155638,44.21594410847257
2022-02-07,50700,50420.0,53145.0,51585.87619510305,52788.149919862895,50836.666666666664,52186.42857142857,-1080.5047956967464,-797.8871141118004,39.42335765626823
2022-02-08,50300,50770.0,52960.0,51368.83328818705,52616.418047577004,50796.666666666664,51915.47619047619,-1115.8288396223725,-861.4754592139149,37.94686796867911
2022-02-09,51300,51040.0,52800.0,51357.23954092036,52527.46271871163,50973.333333333336,51757.380952380954,-1051.0162946681157,-899.3836263047551,43.63073455586593
2022-02-10,51000,51040.0,52615.0,51297.17492316492,52426.26566501714,50960.0,51585.95238095238,-1012.1914654912252,-921.9451941420492,42.37668951988997
2022-02-11,49300,50520.0,52380.0,50961.871568185226,52222.93376339675,50380.0,51270.23809523809,-1105.850742170398,-958.726303747719,36.05295257298487
2022-02-14,49450,50270.0,52097.5,50708.35506196182,52045.67059112738,50023.333333333336,50991.19047619047,-1154.6624177205085,-997.913526542277,36.947038542555454
2022-02-15,47900,49790.0,51632.5,50237.91769977528,51784.90587814737,49233.333333333336,50591.42857142857,-1303.393361040733,-1059.0094934419683,31.972423664276217
2022-02-16,48150,49160.0,51190.0,49888.459245779624,51559.70983647574,48686.666666666664,50259.76190476191,-1385.1239478467032,-1124.2323843229153,33.52702116722053
2022-02-17,48800,48720.0,50875.0,49706.410270314394,51391.15169988738,48566.666666666664,50032.142857142855,-1381.5211432320648,-1175.6901361047453,37.5246260171675
2022-02-18,48700,48600.0,50615.0,49538.18307657949,51228.96388368852,48560.0,49825.0,-1370.9318103489932,-1214.738470953595,37.15442585597116
2022-02-21,48700,48450.0,50360.0,49398.14449473803,51078.45429919782,48593.333333333336,49642.619047619046,-1347.0121699380543,-1241.193210750487,37.15442585597116
2022-02-22,47800,48430.0,50050.0,49131.24484633405,50885.63296052116,48376.666666666664,49398.80952380953,-1384.716016682316,-1269.897771936853,33.685644197027834
2022-02-23,48250,48450.0,49787.5,48984.12162599311,50732.33524191837,48316.666666666664,49227.380952380954,-1362.5783921465481,-1288.433895978792,36.859791721159674
2022-02-24,47550,48200.0,49545.0,48744.76366124203,50549.17076313675,48016.666666666664,49014.28571428572,-1385.5465963746901,-1307.8564360579717,34.12361119901365
2022-02-25,47800,48020.0,49395.0,48587.11770780655,50392.494750313854,47883.333333333336,48848.09523809524,-1367.8089034323493,-1319.8469295328473,35.952227358188686
2022-02-28,48700,48020.0,49290.0,48605.94987387545,50296.93451701339,48110.0,48781.90476190476,-1266.5294129113463,-1309.1834262085472,42.175150852921156
2022-03-02,49450,48350.0,49335.0,48746.739843346055,50249.534718336334,48586.666666666664,48797.142857142855,-1112.9169412733972,-1269.9301292215173,46.81283050782518
2022-03-03,49950,48690.0,49335.0,48947.41974094299,50232.909639679165,49120.0,48855.71428571428,-939.9964356735945,-1203.9433905119329,49.70865926345313
2022-03-04,51200,49420.0,49345.0,49323.06276677694,50286.166193531506,49956.666666666664,49033.333333333336,-694.0900972615127,-1101.9727318618488,56.13816368776658
2022-03-07,50800,50020.0,49290.0,49569.33533231092,50314.25318772005,50416.666666666664,49171.90476190476,-525.4274093630229,-986.6636673620837,53.76923072782343
2022-03-08,50300,50340.0,49270.0,49691.160744119145,50313.479533748,50510.0,49268.09523809524,-427.18254095978773,-874.7674420816245,50.879029488158906
2022-03-10,50600,50570.0,49285.0,49842.683670273254,50328.92878566862,50596.666666666664,49394.76190476191,-321.41026467851043,-764.0960066010017,52.52783427168237
2022-03-11,51900,50960.0,49315.0,50185.66350572158,50413.110873078804,51040.0,49643.80952380953,-131.1737489062507,-637.5115550620515,58.95691754436938
2022-03-14,51100,50940.0,49320.0,50338.08765236797,50449.69799209165,51086.666666666664,49813.80952380953,-44.450851946137846,-518.8994144388688,54.1012532888616
2022-03-15,51200,51020.0,49415.0,50481.7669922787,50489.43842457551,51173.333333333336,49992.857142857145,31.978208087522944,-408.7238899335905,54.60454634394602
2022-03-16,51400,51240.0,49512.5,50634.83004669964,50537.41065057624,51300.0,50181.90476190476,107.44851770833338,-305.4894084052057,55.65193876761039
2022-03-17,51200,51360.0,49677.5,50729.03746127402,50572.14272941453,51286.666666666664,50342.619047619046,149.39877718095522,-214.51177128797354,54.302656457648915
2022-03-18,51900,51360.0,49865.0,50924.21933191957,50641.41481177041,51466.666666666664,50554.28571428572,236.40369526142604,-124.32867797809362,58.129037368282425
2022-03-21,51300,51400.0,49990.0,50986.85517887357,50675.616501508914,51446.666666666664,50690.95238095238,254.01263455227308,-48.66041547202029,53.958473332021775
2022-03-22,52100,51580.0,50160.0,51172.39347395158,50749.27001098924,51680.0,50891.90476190476,328.7317449989205,26.818016622167868,58.258697355679494
2022-03-23,52800,51860.0,50365.0,51443.67847951044,50854.87935704088,52086.666666666664,51143.333333333336,439.3665837249355,109.3277300427214,61.63519961467691
2022-03-24,52500,52120.0,50600.0,51619.74139623639,50939.27306996086,52300.0,51346.666666666664,497.1076501487405,186.88371406392525,59.41690625337663
2022-03-25,51300,52000.0,50752.5,51566.44881011671,50957.7102918527,52026.666666666664,51413.333333333336,440.95483723122743,237.69793869738572,51.44156905451988
2022-03-28,51800,52100.0,50965.0,51605.37544093853,51000.61099274628,51960.0,51513.09523809524,431.8213816721327,276.52262729233513,54.20009478972141
2022-03-29,51700,52020.0,51160.0,51621.146684436244,51036.11559559841,51826.666666666664,51583.09523809524,411.7672910583424,303.57156004553656,53.5449376306981
2022-03-30,51400,51740.0,51295.0,51584.28796174652,51054.530314783355,51620.0,51605.95238095238,367.43126802978077,316.34350164238543,51.532454665712415
2022-03-31,52800,51800.0,51462.5,51786.91094993183,51142.5984301573,51973.333333333336,51749.28571428572,440.18872841446864,341.11254699680205,59.232888616534076
