Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,114500,,,114500.0,114500.0,,,0.0,0.0,
2022-01-04,111500,,,112863.63636363637,112963.41463414635,,,-239.31623931623471,-47.86324786324695,
2022-01-05,105500,,,109950.54945054946,110353.29103885805,,,-902.7199454549846,-218.83458738159447,
2022-01-06,100000,,,106747.39195230999,107572.57620138627,,,-1850.9397158434003,-545.2556130739556,
2022-01-07,100000,106300.0,,104867.23285314986,105906.79119240901,103600.0,,-2572.7536132606037,-950.7552131112852,
2022-01-10,96600,102720.0,,102795.56250201412,104160.50506197223,100366.66666666667,,-3380.1832637924817,-1436.6408232475246,
2022-01-11,95000,99420.0,,100993.33287085441,102652.77475560531,97793.33333333333,,-4101.8995624850795,-1969.6925710950356,
2022-01-12,97200,97760.0,,100169.5176304567,101849.2859941858,97053.33333333333,,-4445.1029353925405,-2464.7746439545367,
2022-01-13,96700,97100.0,,99452.25424210091,101159.3303195761,96700.0,,-4703.224063050628,-2912.464527773755,
2022-01-14,93900,95880.0,,98348.63841815053,100263.98128379462,95633.33333333333,,-5075.219544115491,-3345.0155310421023,
2022-01-17,92900,95140.0,,97299.30424198565,99419.65600406696,94640.0,,-5388.603815102309,-3753.7331878541436,
2022-01-18,92000,94540.0,,96304.51458858118,98622.39340323623,93593.33333333333,,-5644.519083652078,-4131.890367013731,
2022-01-19,90400,93180.0,,95218.96957613967,97788.75418299662,92213.33333333333,,-5908.332823015546,-4487.178858214094,
2022-01-20,92300,92300.0,,94691.38271824877,97260.6630068619,91920.0,,-5896.1261194055405,-4768.968310452384,
2022-01-21,91800,91880.0,,94176.03683071495,96759.62227739119,91753.33333333333,,-5859.256182168014,-4987.02588479551,17.72185111083387
2022-01-24,90000,91300.0,,93440.23259134417,96165.61301501164,91126.66666666667,,-5907.187072569766,-5171.058122350361,15.940371965196018
2022-01-25,87600,90420.0,,92420.91661495758,95442.02965993178,89893.33333333333,,-6068.874384735565,-5350.621374827402,13.92971772088954
2022-01-26,86900,89720.0,,91464.85310931913,94746.088356741,88720.0,,-6182.231972503825,-5516.9434943626875,13.398859839572744
2022-01-27,82600,87780.0,,89939.63700943893,93788.91863562075,86346.66666666667,,-6543.612054401965,-5722.277206370543,10.701019679092372
2022-01-28,85000,86420.0,95120.0,89094.31474348782,93117.25618806771,85420.0,91040.95238095238,-6560.72052820363,-5889.965870737162,20.341684007525355
2022-02-03,85100,85440.0,93650.0,88413.80354424364,92521.71830951194,84980.0,90086.66666666667,-6491.381349236821,-6010.248966437094,20.72571496704925
2022-02-04,87100,85340.0,92430.0,88190.79675847577,92129.44145501376,85533.33333333333,89462.85714285714,-6203.535766294313,-6048.906326408538,28.18294262800051
2022-02-07,88000,85560.0,91555.0,88158.50993106357,91837.87605903267,86420.0,89040.95238095238,-5835.52528659525,-6006.230118445881,31.314134218968963
2022-02-08,86500,86340.0,90880.0,87878.57021528228,91469.45635798096,86733.33333333333,88559.52380952382,-5600.354394676091,-5925.054973691924,29.041475874641467
2022-02-09,86100,86560.0,90185.0,87579.00158918378,91106.62195516219,86653.33333333333,88104.28571428571,-5384.19082528443,-5816.882144010426,28.44854078333009
2022-02-10,87300,87000.0,89720.0,87532.09154175648,90854.42665005119,86900.0,87829.52380952382,-5057.747107666655,-5665.055136741672,32.87616897460644
2022-02-11,91700,87920.0,89555.0,88231.8368034698,90909.4226278814,88466.66666666667,88018.09523809524,-4393.3510655710415,-5410.714322507546,46.05702599664002
2022-02-14,88800,88080.0,89135.0,88327.10861860286,90774.57521406615,88760.0,87946.19047619047,-4054.085208481076,-5139.388499702252,40.42292469943267
2022-02-15,88300,88440.0,88715.0,88322.56755924724,90618.92321971222,88833.33333333333,87866.66666666667,-3781.964263940725,-4867.903652549948,39.52516694992398
2022-02-16,91900,89600.0,88615.0,88921.32871259822,90698.29072733675,89986.66666666667,88170.0,-3238.485298686137,-4542.019981777186,48.40938684593494
2022-02-17,90600,90260.0,88500.0,89202.09291134919,90692.28730566365,90320.0,88359.04761904762,-2879.4805789147504,-4209.512101204699,45.79318637346549
2022-02-18,91400,90200.0,88470.0,89569.48556673044,90734.93907308183,90700.0,88635.23809523809,-2501.5768175107805,-3867.925044465916,47.66750823082884
2022-02-21,93200,91080.0,88610.0,90176.05005937655,90881.64551608312,91700.0,89085.71428571429,-2033.4006304562936,-3501.020161663992,51.713140909033456
2022-02-22,91800,91780.0,88585.0,90447.25937092825,90935.65826868179,91940.0,89389.52380952382,-1755.1041804226406,-3151.836965415722,48.56823558863396
2022-02-23,92600,91920.0,88625.0,90806.65793674719,91032.46226006003,92213.33333333333,89771.90476190476,-1453.2468001350499,-2812.1189323595877,50.42359612413691
2022-02-24,90000,91800.0,88625.0,90672.02500290771,90973.03721607516,91573.33333333333,89902.85714285714,-1407.5950429281365,-2531.2141544732976,44.77084081796249
2022-02-25,94400,92400.0,88965.0,91294.08552122574,91168.34078625614,92440.0,90452.85714285714,-1004.7898765360733,-2225.929298885853,54.14042662552831
2022-02-28,94100,92580.0,89325.0,91762.19656337946,91333.86569460276,93006.66666666667,90941.90476190476,-701.6828102569707,-1921.0800011600766,53.47430978930781
2022-03-02,95300,93280.0,89960.0,92352.31227146159,91555.83559171467,93913.33333333333,91510.95238095238,-360.48288299833075,-1608.9605775277275,55.81604609313311
2022-03-03,96600,94080.0,90540.0,93060.74222625815,91835.80190250899,95020.0,92143.33333333333,14.650768078921828,-1284.238308406398,58.26666108532497
2022-03-04,94700,95020.0,91020.0,93334.10684790675,91993.52999750541,95226.66666666667,92539.52380952382,156.824987377855,-996.0256492495473,53.58848147599743
2022-03-07,91600,94460.0,91245.0,93044.952418905,91972.01900579213,94086.66666666667,92594.76190476191,19.13441859636805,-792.9936356803643,46.9631614527326
2022-03-08,92100,94060.0,91450.0,92887.39831417953,91978.96573283033,93300.0,92676.19047619047,-49.07482382327726,-644.2098733089468,48.078170498599896
2022-03-10,100000,95000.0,92125.0,94073.22101388189,92411.46181479772,95280.0,93490.47619047618,528.2435739826906,-409.7191838506194,61.75805672795647
2022-03-11,101500,95980.0,92895.0,95311.35605309009,92898.44936122994,97446.66666666667,94383.33333333333,1094.1968078878417,-108.93598550292717,63.712992546458885
2022-03-14,103500,97740.0,93705.0,96676.44108864236,93463.14048784593,99953.33333333333,95393.33333333333,1684.6821414843143,249.7876398945212,66.19443479596299
2022-03-15,103000,100020.0,94270.0,97730.56773245556,93968.26897951477,101706.66666666667,96278.57142857143,2088.2284040857194,617.4757927327609,64.99776011838178
2022-03-16,104000,102400.0,95030.0,98775.63847624953,94496.78289958533,103033.33333333333,97205.23809523809,2460.3717334277317,986.0549808717551,66.30958441450325
2022-03-17,106500,103700.0,95940.0,100063.20184394259,95125.976053697,104400.0,98297.61904761905,2923.328795066889,1373.509743710782,69.39747424661192
2022-03-18,108500,105100.0,96770.0,101469.48939960585,95823.67640806515,106000.0,99493.80952380953,3412.2743129315495,1781.2626575549355,71.63712523865921
2022-03-21,105000,105400.0,97490.0,102057.96171981693,96300.22185433484,105966.66666666667,100277.61904761905,3477.262689458774,2120.4626639357034,62.95412173291153
2022-03-22,106500,106100.0,98245.0,102798.3579320029,96827.64263472497,106333.33333333333,101135.71428571429,3608.2107030973857,2418.01227176804,64.91675639212862
2022-03-23,106500,106600.0,98910.0,103415.33751086434,97325.75371789944,106466.66666666667,101921.90476190476,3669.6860903857887,2668.34703549159,64.91675639212862
