Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,30250,,,30250.0,30250.0,,,0.0,0.0,
2022-01-04,30300,,,30277.272727272728,30275.60975609756,,,3.9886039886041544,0.7977207977208309,
2022-01-05,29900,,,30128.02197802198,30144.250594766057,,,-24.84070746178986,-4.329964854181307,
2022-01-06,30450,,,30231.669150521608,30226.369594849337,,,-3.2700459774896444,-4.117981078842975,
2022-01-07,30750,30330.0,,30376.101913566974,30341.555715919338,30406.666666666668,,37.59893434186233,4.225402005298086,
2022-01-10,30550,30390.0,,30419.678708388386,30380.667301720874,30480.0,,53.23589687876665,14.027500979991801,
2022-01-11,30350,30400.0,,30403.569924335145,30375.61976122979,30466.666666666668,,48.925985511625186,21.00719788631848,
2022-01-12,31100,30640.0,,30554.816790807698,30482.360165323676,30700.0,,104.82077306715655,37.7699129224861,
2022-01-13,31450,30840.0,,30739.880598003274,30612.014761255457,30970.0,,175.33867473525243,65.28366528503938,
2022-01-14,30900,30870.0,,30771.707365665516,30647.534195483975,30990.0,,184.71493758363795,89.16991974475908,
2022-01-17,30300,30820.0,,30680.862897386498,30607.687284484535,30800.0,,142.09275106788846,99.75448600938496,
2022-01-18,30150,30780.0,,30581.208887429424,30558.507517309976,30576.666666666668,,95.11419751774156,98.82642831105629,
2022-01-19,30000,30560.0,,30474.35363295078,30501.882426731725,30316.666666666668,,45.25790402383063,88.11272345361117,
2022-01-20,30300,30330.0,,30442.840222834322,30482.458651386863,30230.0,,29.61256975910146,76.41269271470922,
2022-01-21,30100,30170.0,,30381.73406147985,30447.366326253,30153.333333333332,,1.062948101451184,61.34274379205762,45.04690742609626
2022-01-24,30500,30210.0,,30402.57213893555,30451.99156837982,30263.333333333332,,10.591729445433884,51.192540922732874,51.931511938688004
2022-01-25,29900,30160.0,,30314.85648677761,30405.361874705348,30160.0,,-29.92665245823082,34.96870224654013,43.190678775351536
2022-01-26,29400,30040.0,,30156.429732507317,30323.452436185984,29906.666666666668,,-101.21681887895465,7.731598021441176,37.52280014821848
2022-01-27,27900,29560.0,,29768.20638420946,30132.472820003222,29193.333333333332,,-275.57558950625753,-48.929839484098565,26.350812242782407
2022-01-28,29400,29420.0,30197.5,29705.19506284256,30076.496139885203,29140.0,29986.190476190477,-289.38288171276145,-97.02044792983114,44.23226831707597
2022-02-03,30450,29410.0,30207.5,29832.087442020827,30104.24075615632,29483.333333333332,30010.238095238095,-213.14206641344208,-120.24477162655333,52.860177832848954
2022-02-04,33200,30070.0,30352.5,30403.761462533963,30328.227807701973,30746.666666666668,30295.238095238095,68.39295487706477,-82.51722632582971,67.18118530918217
2022-02-07,33750,30940.0,30545.0,30970.015454490178,30569.827155960833,31973.333333333332,30618.809523809523,332.06406323997,0.3990315873302279,69.19675047745305
2022-02-08,34400,32240.0,30742.5,31548.9621830084,30834.18532362369,33126.666666666664,30985.95238095238,586.7116374474899,117.66155275936217,71.42991555364443
2022-02-09,34100,33180.0,30910.0,31978.63928397131,31054.86872969301,33746.666666666664,31305.714285714286,755.604048721787,245.25005195184713,68.94550794549562
2022-02-10,34350,33960.0,31100.0,32377.34899735175,31273.176890021074,34136.666666666664,31633.333333333332,899.2593105609449,376.05190367366674,69.88549501592613
2022-02-11,34600,34240.0,31312.5,32750.507266811655,31489.553021095322,34350.0,31966.666666666668,1021.5047799726963,505.14247893347266,70.83615860581847
2022-02-14,34250,34340.0,31470.0,33001.94804182511,31666.01796043907,34353.333333333336,32246.428571428572,1077.7198368625614,619.6579505192904,67.61786752632855
2022-02-15,33850,34230.0,31590.0,33144.008186428844,31803.391501626465,34190.0,32473.095238095237,1077.57243315105,711.2408470456423,64.03708063536412
2022-02-16,34500,34310.0,31770.0,33370.96291881716,31970.456504168247,34280.0,32750.238095238095,1117.0287700363224,792.3984316437784,67.08721959465385
2022-02-17,34750,34390.0,31992.5,33601.61214958195,32140.226045165375,34426.666666666664,33034.04761904762,1155.155201840611,864.9497856831449,68.2042005557544
2022-02-18,35300,34530.0,32250.0,33885.50732670492,32330.656349573008,34730.0,33349.04761904762,1215.7368198999175,935.1071925264995,70.5705087979789
2022-02-21,36900,35060.0,32595.0,34389.15061268298,32602.597763468522,35520.0,33791.90476190476,1376.9818275543657,1023.4821195320728,76.13478724119052
2022-02-22,36900,35670.0,32925.0,34808.477413780594,32855.348229528965,36133.333333333336,34201.90476190476,1487.6212856590791,1116.309952757474,76.13478724119054
2022-02-23,36000,35970.0,33220.0,35007.40128916301,33038.252279309134,36243.333333333336,34494.76190476191,1485.5568008618066,1190.1593223783407,67.77513201420975
2022-02-24,35550,36130.0,33472.5,35097.96217378294,33182.82000304584,36103.333333333336,34716.666666666664,1431.112468888321,1238.3499516803367,63.991719501701425
2022-02-25,35600,36190.0,33757.5,35181.73363433067,33320.57576899395,35926.666666666664,34919.28571428572,1376.1362832237573,1265.9072179890209,64.23064724395373
2022-02-28,35600,35930.0,34067.5,35251.513061256344,33449.274727301075,35730.0,35094.76190476191,1317.3813083216155,1276.2020360555398,64.23064724395371
2022-03-02,35700,35690.0,34457.5,35326.32196236226,33575.23951284257,35653.333333333336,35250.23809523809,1264.3125239017463,1273.824133624781,64.77282460620862
2022-03-03,35700,35630.0,34772.5,35388.644037860795,33693.17011675665,35656.666666666664,35368.57142857143,1208.3262965197791,1260.7245662037808,64.77282460620862
2022-03-04,36350,35790.0,35067.5,35548.96092826658,33839.47868269719,35896.666666666664,35518.80952380953,1202.5441947644504,1249.0884919159148,68.38527901948055
2022-03-07,35600,35790.0,35187.5,35557.471461318026,33935.7116502159,35833.333333333336,35569.52380952381,1124.4807908847506,1224.166951709682,60.65612745989883
2022-03-08,34700,35610.0,35235.0,35414.50325920247,33977.19673616396,35470.0,35523.09523809524,978.7105366669275,1175.0756687011312,52.925727473589426
2022-03-10,36650,35800.0,35347.5,35620.48696887185,34121.314926035084,35816.666666666664,35657.857142857145,1008.9052316624584,1141.8415812933968,63.71574752183261
2022-03-11,36950,36050.0,35490.0,35842.13307844379,34272.883239412746,36200.0,35810.47619047619,1044.9961723949964,1122.4724995137167,65.04326669504202
2022-03-14,37150,36210.0,35630.0,36060.16057783017,34426.132736613676,36566.666666666664,35968.57142857143,1077.318178126814,1113.4416352363362,65.93798511957579
2022-03-15,37250,36540.0,35762.5,36258.504809986494,34575.70145046643,36913.333333333336,36122.857142857145,1098.3417646332018,1110.4216611157094,66.40104378209453
2022-03-16,37300,37060.0,35915.0,36432.114812684806,34719.228993511235,37166.666666666664,36269.28571428572,1106.2851242648976,1109.594353745547,66.64520609369777
2022-03-17,37250,37180.0,36085.0,36568.44698757432,34851.88874452515,37230.0,36396.42857142857,1095.9127123038052,1106.858025457199,66.12769352641715
2022-03-18,37500,37290.0,36235.0,36723.722885442556,34990.036258599386,37336.666666666664,36531.19047619047,1095.2401649006206,1104.5344533458833,67.48713920243591
2022-03-21,37700,37400.0,36382.5,36886.45063896026,35130.77027561416,37473.333333333336,36670.71428571428,1098.1862868508324,1103.2648200468732,68.5737749162424
2022-03-22,37450,37440.0,36490.0,36980.382700319366,35250.69542826657,37490.0,36772.380952380954,1068.0365386710691,1096.2191637717124,65.62141645123826
2022-03-23,36900,37360.0,36490.0,36966.98473161257,35335.63200119141,37310.0,36811.42857142857,988.3689406536287,1074.6491191480957,59.5473335808783
2022-03-24,37500,37410.0,36520.0,37055.82531754352,35446.662795392665,37356.666666666664,36907.619047619046,962.5510910313751,1052.2295135247516,63.514897459874064
2022-03-25,37100,37330.0,36575.0,37063.18808976142,35531.167007207616,37253.333333333336,36962.857142857145,899.4453559594549,1021.6726820116924,59.336658408006265
2022-03-28,37100,37210.0,36652.5,37069.32363392379,35611.073047047284,37176.666666666664,37012.857142857145,839.7534512055645,985.2888358504667,59.33665840800627
2022-03-29,36700,37060.0,36707.5,37007.76780721403,35666.35261049278,37006.666666666664,37017.380952380954,751.5076175527429,938.5325921909221,55.13055978556361
2022-03-30,37050,37090.0,36780.0,37014.80668589514,35736.373413309724,37003.333333333336,37050.0,701.7251824395207,891.1711102406418,57.93999136901534
2022-03-31,37450,37080.0,36867.5,37087.34044962169,35822.83487707657,37123.333333333336,37113.80952380953,686.6338138187493,850.2636509562634,60.94934202253898
