Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,1800,,,1800.0,1800.0,,,0.0,0.0,
2022-01-04,1795,,,1797.272727272727,1797.439024390244,,,-0.3988603988605064,-0.07977207977210128,
2022-01-05,1760,,,1782.5274725274726,1784.3457573354478,,,-3.498835236727018,-0.7635847111630847,
2022-01-06,1740,,,1768.8375558867363,1772.435254197964,,,-7.483159280791142,-2.107499625088696,
2022-01-07,1750,1769.0,,1763.5884755966458,1767.5000367605057,1758.6666666666667,,-9.721781716672467,-3.6303560434054507,
2022-01-10,1710,1751.0,,1750.15984015984,1756.7109780378412,1739.0,,-14.55578183918169,-5.815441202560699,
2022-01-11,1675,1727.0,,1732.7838918592147,1743.2621433811187,1713.6666666666667,,-20.969248808792372,-8.846202723807034,
2022-01-12,1865,1748.0,,1761.4978615056273,1761.2007166794233,1759.6666666666667,,-10.59838391251833,-9.196638961549294,
2022-01-13,1820,1764.0,,1773.5921773592725,1769.0792651297957,1783.6666666666667,,-5.942026698485506,-8.545716508936536,
2022-01-14,1715,1757.0,,1761.94587096302,1762.4092534678164,1767.3333333333333,,-10.602236554175079,-8.957020517984244,
2022-01-17,1695,1754.0,,1749.0530003110405,1754.6803722285747,1746.6666666666667,,-15.728016508870269,-10.31121971616145,
2022-01-18,1670,1753.0,,1734.2131075272027,1745.5812315453325,1718.6666666666667,,-21.559006313729697,-12.5607770356751,
2022-01-19,1665,1713.0,,1721.488277645838,1737.4113871050313,1689.3333333333333,,-26.28061933675349,-15.30474549589078,
2022-01-20,1700,1689.0,,1717.604395820784,1733.8119139352673,1685.0,,-26.888371769757896,-17.621470750664205,
2022-01-21,1760,1698.0,,1725.1607805654862,1736.2147902396332,1708.6666666666667,,-22.27178610593228,-18.55153382171782,50.57881957525386
2022-01-24,1760,1711.0,,1731.2993388195082,1738.3049417785076,1729.3333333333333,,-18.400993507710837,-18.521425758916422,50.578819575253874
2022-01-25,1760,1729.0,,1736.308564396841,1740.1376399157043,1745.6666666666667,,-15.158623312435338,-17.848865269620205,50.57881957525386
2022-01-26,1760,1748.0,,1740.4112376585592,1741.7558778886241,1756.0,,-12.445556939356948,-16.768203603567557,50.57881957525386
2022-01-27,1760,1760.0,,1743.7815242647166,1743.1936017681592,1760.0,,-10.178105428376966,-15.450183968529439,50.57881957525386
2022-01-28,1760,1760.0,1746.0,1746.5569991898224,1744.4779721257592,1760.0,1741.642857142857,-8.28562227386692,-14.017271629596937,50.57881957525386
2022-02-03,1760,1760.0,1744.0,1748.847282552617,1745.630979505624,1760.0,1742.9761904761904,-6.7084845058163864,-12.55551420484083,50.57881957525387
2022-02-04,1760,1760.0,1742.25,1750.7403598558524,1746.6706193098287,1760.0,1744.5,-5.396385291465549,-11.123688422165774,50.57881957525387
2022-02-07,1560,1720.0,1732.25,1718.4630762772192,1733.4904607750655,1693.3333333333333,1727.142857142857,-20.261306017641118,-12.951211941260844,27.04800905101234
2022-02-08,1565,1681.0,1723.5,1692.560059869945,1721.8612650982996,1641.6666666666667,1711.2142857142858,-31.27785295675153,-16.616540144358982,27.950461017660107
2022-02-09,1570,1643.0,1714.5,1671.9169902658805,1711.5994270723052,1604.6666666666667,1696.595238095238,-39.15374753347055,-21.123981622181297,28.897690781465332
2022-02-10,1515,1594.0,1704.75,1645.533687299554,1698.574374130573,1562.0,1677.595238095238,-49.26558804191427,-26.752302906127895,25.003615757204827
2022-02-11,1435,1529.0,1692.75,1610.187433514273,1681.4315320138335,1509.0,1651.904761904762,-63.008305385659014,-34.00350340203412,20.645667375757647
2022-02-14,1380,1493.0,1668.5,1571.5887091589232,1662.1621537502378,1459.3333333333333,1622.1190476190477,-77.44481264488172,-42.69176525060364,18.285977965269705
2022-02-15,1395,1459.0,1647.25,1542.0077179039865,1645.357523278414,1426.6666666666667,1596.0714285714287,-86.67632331641107,-51.48867686376512,20.93994948404504
2022-02-16,1435,1432.0,1633.25,1524.0976481400517,1632.3250863553726,1418.6666666666667,1575.857142857143,-89.73034081329092,-59.13700965367028,27.684947013342576
2022-02-17,1520,1433.0,1624.5,1523.4123008028814,1625.4644711566502,1448.0,1565.0714285714287,-84.31989479730464,-64.17358668239716,39.49745166343265
2022-02-18,1485,1443.0,1615.25,1516.991466517326,1616.9990896505174,1465.3333333333333,1551.7857142857142,-81.91205367597854,-67.72128008111343,36.82970075814157
2022-02-21,1460,1459.0,1605.0,1507.4696754299655,1607.6553944316468,1471.0,1537.0,-81.086399764102,-70.39430401771115,35.010696968527256
2022-02-22,1435,1467.0,1591.75,1495.3668080385041,1597.5007174876355,1463.0,1520.8095238095239,-81.50976037714372,-72.61739528959767,33.242565204187336
2022-02-23,1475,1475.0,1577.5,1491.9665834594268,1590.3756432457556,1465.6666666666667,1509.6904761904761,-77.72168381611209,-73.63825299490055,38.58674037346944
2022-02-24,1430,1457.0,1561.0,1481.6242282291614,1581.1449623553706,1450.6666666666667,1495.642857142857,-77.45784395984947,-74.40217118789035,35.175169132316974
2022-02-25,1495,1459.0,1547.75,1483.856147576035,1576.2355367905438,1463.3333333333333,1489.357142857143,-71.18323616408975,-73.75838418313023,43.01271102217655
2022-02-28,1600,1487.0,1539.75,1503.2324401213727,1577.5773061804546,1510.3333333333333,1494.3333333333333,-57.07995955870433,-70.42269925824505,52.91586826091689
2022-03-02,1580,1516.0,1530.75,1516.0374881595383,1577.7128954107854,1541.3333333333333,1498.1666666666667,-46.97534159655106,-65.73322772590626,51.094510338789824
2022-03-03,1575,1536.0,1521.5,1525.8712641495174,1577.5623215479507,1561.0,1502.3809523809523,-38.92214699262422,-60.37101157924985,50.625370537588196
2022-03-04,1460,1542.0,1506.5,1514.8864919616487,1571.0882997135818,1535.6666666666667,1496.5238095238096,-41.34289598393366,-56.56538846018662,41.245143038393145
2022-03-07,1415,1526.0,1489.25,1498.230873778131,1562.5562585910127,1493.3333333333333,1487.8095238095239,-46.35809367246475,-54.52392950264225,38.25793136945452
2022-03-08,1395,1485.0,1481.0,1481.0189511746762,1553.4614113507694,1449.6666666666667,1478.8333333333333,-51.35452384242535,-53.890048370598876,36.976141204692986
2022-03-10,1405,1450.0,1473.0,1468.3449674634549,1545.4563366192767,1423.0,1471.595238095238,-53.88614834775149,-53.8892683660294,38.0929788540953
2022-03-11,1415,1418.0,1465.25,1459.4517078814235,1538.4661463387104,1411.3333333333333,1466.0714285714287,-54.45780688214927,-54.00297606925338,39.25228905326849
2022-03-14,1405,1407.0,1459.75,1450.3743548946395,1531.3570779477639,1407.0,1460.3333333333333,-55.082806510157525,-54.21894215743421,38.47633127963388
2022-03-15,1395,1403.0,1457.75,1441.1435429900382,1524.1348005277866,1403.0,1454.1666666666667,-55.742475090390144,-54.5236487440254,37.67427889968685
2022-03-16,1425,1409.0,1460.0,1438.4525266810483,1518.9119609265888,1410.3333333333333,1451.047619047619,-53.230905173587644,-54.265100029937855,41.60685284220406
2022-03-17,1465,1421.0,1463.5,1442.8776890773436,1516.0859654908675,1429.0,1451.5238095238096,-47.46564777240519,-52.905209578431325,46.45782738097979
2022-03-18,1450,1428.0,1464.25,1444.064871351096,1512.6383717279982,1438.6666666666667,1450.2380952380952,-43.604370346722135,-51.04504173208949,44.94979462340109
2022-03-21,1480,1443.0,1462.25,1450.054607943515,1510.9433936395724,1456.0,1451.7380952380952,-37.68907469586816,-48.37384832484523,48.54709310394894
2022-03-22,1470,1458.0,1461.5,1453.379093640783,1508.8262498824427,1465.0,1452.4761904761904,-33.422799474305975,-45.38363855473738,47.43440256731236
2022-03-23,1505,1474.0,1463.75,1461.9831251708192,1508.6292040743253,1480.6666666666667,1456.6190476190477,-26.90736675685048,-41.688384195160005,51.61443550471037
2022-03-24,1500,1481.0,1467.0,1468.3196067603728,1508.1865310250912,1489.3333333333333,1460.0714285714287,-21.894906744521222,-37.72968870503225,50.990621602992775
2022-03-25,1440,1479.0,1465.25,1463.599463857647,1504.7014288664911,1475.6666666666667,1457.5,-22.504575888769978,-34.6846661417798,44.10233264773875
2022-03-28,1415,1466.0,1464.5,1455.4992551253752,1500.1326277374917,1454.3333333333333,1452.7142857142858,-24.720076490232486,-32.69174821147034,41.581770174788794
2022-03-29,1405,1453.0,1460.0,1447.0824544878317,1495.3032035814535,1434.0,1447.047619047619,-26.97187808408239,-31.547774185992754,40.58264269369943
2022-03-30,1425,1437.0,1451.25,1443.4019513487035,1491.7454425559874,1424.6666666666667,1443.7142857142858,-26.83329667659632,-30.604878684113466,43.50633944965355
2022-03-31,1850,1507.0,1464.75,1511.169736001392,1509.821267054941,1562.3333333333333,1481.6904761904761,7.484204958062037,-22.987061955678364,73.4280377139056
