Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,316000,,,316000.0,316000.0,,,0.0,0.0,
2022-01-04,311500,,,313545.45454545453,313695.1219512195,,,-358.9743589743157,-71.79487179486314,
2022-01-05,309500,,,311945.05494505493,312227.99365582864,,,-795.6753597778734,-216.5709693914652,
2022-01-06,317500,,,313733.23397913564,313643.9633421304,,,-490.57585488288896,-271.37194648975,
2022-01-07,322000,315300.0,,316036.76628682006,315482.09084708645,316500.0,,113.02718575997278,-194.49212003980543,
2022-01-10,323000,316700.0,,317781.66994296026,316892.71887260024,319066.6666666667,,664.4195716111572,-22.709781709612912,
2022-01-11,316500,317700.0,,317485.3650197462,316828.0811542544,319000.0,,570.331901590107,95.89855495033108,
2022-01-12,321500,320100.0,,318357.24143923423,317516.50758943066,320266.6666666667,,888.9773806152516,254.51432008331517,
2022-01-13,319000,320400.0,,318490.1207706843,317715.28155694157,319900.0,,929.0674011550727,389.4249362976667,
2022-01-14,315000,319000.0,,317796.3930806195,317380.38500080514,318100.0,,630.8009796275292,437.7001449636392,
2022-01-17,314500,317300.0,,317161.5522906628,317050.1313271735,316600.0,,350.04180629819166,420.16847723054974,
2022-01-18,311500,316300.0,,316098.7611422819,316453.7543341662,314666.6666666667,,-113.23152672388824,313.4884764396622,
2022-01-19,310500,314100.0,,315069.4289012186,315850.1243596287,312733.3333333333,,-554.676656280004,139.85544989572895,
2022-01-20,312000,312700.0,,314514.64739107515,315479.6911732346,312033.3333333333,,-774.5590038663358,-43.02744085668401,
2022-01-21,308500,311400.0,,313442.6261126766,314839.27268329606,310633.3333333333,,-1217.2068943813792,-277.86333156162306,37.474357619809155
2022-01-24,327000,313900.0,,315831.3917259625,315907.9100075375,315833.3333333333,,-74.3560177834006,-237.16186880597857,63.36042332749079
2022-01-25,324000,316400.0,,317257.08715646825,316591.4923286268,319200.0,,582.5710908650071,-73.21527687178144,59.08830173843804
2022-01-26,323000,318900.0,,318251.594005365,317113.6100638583,321400.0,,1010.8465054372209,143.59707959001904,57.69192064312036
2022-01-27,315000,319500.0,,317692.15060950734,316947.04750511836,320100.0,,696.6936649404233,254.21639666009992,47.93281428020796
2022-01-28,323000,322400.0,317025.0,318600.485223068,317409.6232844818,321266.6666666667,317726.1904761905,1080.799631332513,419.5330435945825,55.95630701794765
2022-02-03,324500,321900.0,317450.0,319605.5852548955,317936.3106957692,321966.6666666667,318438.09523809527,1489.0786690319073,633.4421686820476,57.285418680591945
2022-02-04,341000,325300.0,318925.0,323237.102072303,319605.03470113006,328333.3333333333,320680.95238095237,3108.225166727556,1128.3987682911493,68.53397895058683
2022-02-07,341500,329000.0,320525.0,326327.5687979891,321150.9615042832,333733.3333333333,322830.95238095237,4381.251908036473,1778.9693962402139,68.80209141859285
2022-02-08,339000,333800.0,321600.0,328466.54711973714,322382.90045414417,337066.6666666667,324590.4761904762,5129.278535466059,2449.0312240853827,65.78388201682495
2022-02-09,341500,337500.0,322575.0,330661.801228409,323674.71492006077,339633.3333333333,326485.71428571426,5856.316166238976,3130.488212516101,67.3274149773355
2022-02-10,339000,340400.0,323375.0,332063.7477226133,324690.0416302446,340133.3333333333,328050.0,6159.763698425842,3736.34330969805,64.20809695389968
2022-02-11,334500,339100.0,324275.0,332472.767259515,325328.0800133736,338166.6666666667,329109.5238095238,5968.3363951713545,4182.741926792711,58.91677855550169
2022-02-14,335500,337900.0,324975.0,332980.38542235544,325978.33240263036,336966.6666666667,330178.5714285714,5830.11458897288,4512.2164592287445,59.71134287506214
2022-02-15,327000,335500.0,325375.0,331978.59017891984,326042.59579547186,333333.3333333333,330371.4285714286,4977.318420709402,4605.236851524876,50.73014471487805
2022-02-16,332000,333600.0,326225.0,331982.17357829225,326411.67931247933,332166.6666666667,331002.38095238095,4651.312096050475,4614.451900429996,55.01630428275121
2022-02-17,332000,332200.0,327100.0,331985.1551155622,326753.0039362846,331633.3333333333,331552.38095238095,4342.88762976724,4560.139046297445,55.01630428275121
2022-02-18,329500,331200.0,328000.0,331569.7473207308,326918.557328425,330733.3333333333,331780.95238095237,3852.3227330522495,4418.575783648406,52.37423551981261
2022-02-21,330500,330200.0,329000.0,331391.02037919534,327131.70448005205,330500.0,332019.04761904763,3503.847982257954,4235.630223370316,53.339500959790314
2022-02-22,325000,329800.0,329650.0,330323.6819140151,327006.3288993684,328766.6666666667,331638.09523809527,2752.150123575644,3938.9342034113824,47.62254589042393
2022-02-23,327000,328800.0,330575.0,329768.79550689115,327005.9607882357,327833.3333333333,331385.71428571426,2291.3936801797827,3609.4260987650628,49.73241652778176
2022-02-24,325500,327500.0,330500.0,329056.3244124256,326919.2827666341,326733.3333333333,330902.38095238095,1784.6312965485267,3244.467138321756,48.16533365860494
2022-02-25,312500,324100.0,329925.0,326293.6889995089,326097.5237977352,321733.3333333333,329188.09523809527,330.220525366778,2661.617815730761,37.21928833406785
2022-02-28,307000,319400.0,329125.0,323074.92059695406,325019.2552658923,316033.3333333333,327004.7619047619,-1251.7847286971519,1878.9373068451785,33.72704146925725
2022-03-02,308000,316000.0,328775.0,320560.38082623936,324066.7503708487,312233.3333333333,324992.85714285716,-2397.2101017821115,1023.7078251197206,34.922649242942214
2022-03-03,308000,312200.0,328025.0,318465.55875135434,323174.99735415657,309566.6666666667,323014.28571428574,-3267.3045097343274,165.505358148911,34.922649242942214
2022-03-04,309000,308900.0,327250.0,316887.07065253024,322394.3965531125,308500.0,321202.38095238095,-3831.996088503278,-633.9949311815268,36.2563508071812
2022-03-07,289000,304200.0,324650.0,312237.02847041347,320569.00435409846,301866.6666666667,317559.5238095238,-5826.190389949072,-1672.434022935036,25.153368849903938
2022-03-08,289500,300700.0,322050.0,308446.0310687407,318882.59854101157,296966.6666666667,314211.90476190473,-7282.311960711959,-2794.4096104904206,25.765418285196425
2022-03-10,290500,297200.0,319625.0,305454.04417689756,317352.2020539545,293566.6666666667,311207.14285714284,-8260.386559335748,-3887.605000259486,27.050268847125373
2022-03-11,290500,293700.0,317075.0,302961.0218171516,315913.3911332006,291333.3333333333,308433.3333333333,-8932.54886242462,-4896.593772692513,27.050268847125373
2022-03-14,285000,288900.0,314375.0,299966.8359342651,314266.79071960744,288433.3333333333,305378.5714285714,-9796.122759574908,-5876.499570068992,24.360780829330714
2022-03-15,281000,287300.0,311700.0,296805.096257699,312504.78470521217,285800.0,302200.0,-10680.163587717456,-6837.232373598686,22.600815459956635
2022-03-16,287000,286800.0,309275.0,295170.6549236644,311161.08502690325,285700.0,299847.61904761905,-10772.444423581648,-7624.274783595278,30.689666684296423
2022-03-17,297500,288200.0,307800.0,295558.93030173733,310444.9885750305,289266.6666666667,298726.1904761905,-9884.374486739223,-8076.294724224068,42.094589256180875
2022-03-18,294500,289000.0,305925.0,295382.4225225891,309613.16531646147,291366.6666666667,297459.5238095238,-9315.266992213263,-8324.089177821907,40.06603175027405
2022-03-21,298500,291700.0,304250.0,295902.0663529645,309036.0356771082,294533.3333333333,296752.38095238095,-8444.139844169142,-8348.099311091353,43.94485464634976
2022-03-22,295500,294600.0,302550.0,295835.0501802065,308336.10020809574,295800.0,295919.04761904763,-7904.719544770778,-8259.42335782724,41.761859874156755
2022-03-23,296000,296400.0,300825.0,295862.5435651638,307700.81058791856,296266.6666666667,295295.2380952381,-7352.128489176335,-8077.964384097059,42.27653184007584
2022-03-24,298500,296600.0,299500.0,296302.1429330151,307228.8144636762,296966.6666666667,295073.8095238095,-6635.971639475087,-7789.565835172665,44.89857902276993
2022-03-25,295000,296700.0,297900.0,296085.1095265976,306603.78387414827,296433.3333333333,294645.2380952381,-6278.458761339018,-7487.344420405936,42.02075237986533
2022-03-28,294500,295900.0,296350.0,295820.91488308134,305987.2966885129,295700.0,294321.4285714286,-5966.692731331161,-7183.214082590981,41.61043404658914
2022-03-29,298000,296400.0,295625.0,296184.10687385045,305581.8202028282,296400.0,294478.5714285714,-5375.232819144556,-6821.6178299016965,45.61382786358521
2022-03-30,303000,297800.0,295425.0,297320.1180931005,305451.1647159592,298600.0,295180.95238095237,-4451.721687726036,-6347.638601466565,50.80321891562665
2022-03-31,299500,298000.0,295000.0,297683.4394816932,305150.8971918347,299166.6666666667,295569.04761904763,-3956.64348860638,-5869.439578894528,47.39415302372174
