Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,131000,,,131000.0,131000.0,,,0.0,0.0,
2022-01-04,132500,,,131818.18181818182,131768.2926829268,,,119.65811965812463,23.931623931624927,
2022-01-05,131000,,,131494.5054945055,131499.60348929418,,,92.3856137531402,37.622421895927985,
2022-01-06,131000,,,131335.32041728764,131365.41863635043,,,69.96543831474264,44.09102517969092,
2022-01-07,136000,132300.0,,132635.13222962804,132384.915298139,132866.66666666666,,450.4628457255312,125.36538928885898,
2022-01-10,137000,133500.0,,133728.9162450453,133250.86987249588,134433.33333333334,,823.2119501558773,264.93470146226264,
2022-01-11,137500,134500.0,,134600.74029661418,133950.23548886675,135766.66666666666,,1145.7565539100906,441.09907195182825,
2022-01-12,141000,136500.0,,135990.49644256633,134989.04725154352,137933.33333333334,,1664.60766449917,685.8007904612966,
2022-01-13,139000,138100.0,,136612.659794591,135526.47702579063,138766.66666666666,,1892.6008974165306,927.1608118523435,
2022-01-14,139000,138700.0,,137087.18893410053,135954.89332713134,139066.66666666666,,2049.6599728085857,1151.6606440435921,
2022-01-17,138000,138900.0,,137262.98401799507,136189.37725601406,138833.33333333334,,2069.581926773186,1335.244900589511,
2022-01-18,139000,139200.0,,137589.0580548481,136491.38645935126,138866.66666666666,,2141.377395813586,1496.4713996343262,
2022-01-19,139500,138900.0,,137940.38473318957,136796.4190846501,138966.66666666666,,2213.1102858501836,1639.7991768774978,
2022-01-20,138500,138800.0,,138041.53195399573,136960.32623356464,138833.33333333334,,2164.318558262341,1744.7030531544665,
2022-01-21,137000,138400.0,,137855.89440216313,136963.9664825327,138233.33333333334,,1981.7687026506464,1792.1161830537026,58.20084656600309
2022-01-24,142500,139300.0,,138674.17085074246,137450.4515332164,139600.0,,2254.907491528662,1884.6744447486947,71.91425226552657
2022-01-25,140500,139600.0,,138992.83912172006,137708.0632776656,140000.0,,2283.664007127896,1964.472357224535,63.7267472393153
2022-01-26,139500,139600.0,,139080.66475666937,137854.0570083625,139966.66666666666,,2200.397299895092,2011.6573457586464,60.04568546976856
2022-01-27,133500,138600.0,,138120.4999767298,137510.93653944848,137933.33333333334,,1631.4516198705824,1935.6162005810338,43.72558259813318
2022-01-28,147000,140600.0,137500.0,139640.05274261942,138236.10511286877,140733.33333333334,139028.57142857142,2244.0274931292224,1997.2984590906717,66.07071691815838
2022-02-03,144000,140900.0,138150.0,140382.85673461796,138664.25879198025,141866.66666666666,139647.61904761905,2459.0766531679546,2089.6540979061283,60.337101308570794
2022-02-04,155000,143800.0,139275.0,142863.9903493076,139846.19647504576,146566.66666666666,141252.38095238095,3477.0316742448485,2367.1296131738727,70.45967483259922
2022-02-07,160000,147900.0,140725.0,145763.7638598514,141269.18594451598,151966.66666666666,143226.19047619047,4633.810888202599,2820.465868179618,73.74031101104049
2022-02-08,157000,152600.0,142025.0,147660.32696906806,142354.92524372926,155000.0,144776.19047619047,5247.996188161458,3305.9719321759867,68.80304643810192
2022-02-09,166000,156400.0,143525.0,150749.31980486674,143952.71205990203,159466.66666666666,147059.52380952382,6387.337990828266,3922.245143906443,74.3512625107052
2022-02-10,167000,161000.0,145025.0,153481.63463113646,145479.63484931953,163000.0,149295.2380952381,7286.966605557769,4595.189436236708,74.88570905678458
2022-02-11,167500,163500.0,146525.0,155835.16154807893,146911.83645987543,165166.66666666666,151435.7142857143,7948.647524726955,5265.881053934758,75.16436495442224
2022-02-14,166500,164800.0,147800.0,157623.4831493731,148164.03370089436,166166.66666666666,153338.09523809524,8296.70354373724,5872.045551895254,73.41001073936063
2022-02-15,160000,165400.0,148850.0,158021.5817849565,148908.5217847843,164566.66666666666,154500.0,7956.3291592725145,6288.902273370706,63.10053923252869
2022-02-16,161500,164500.0,149975.0,158603.77075337718,149688.6110492432,163266.66666666666,155704.7619047619,7718.6417736175645,6574.850173420078,64.34495274214304
2022-02-17,164000,163900.0,151275.0,159506.31075157397,150562.72506719068,163100.0,157040.47619047618,7643.8879327355535,6788.657725283174,66.3800059245181
2022-02-18,165500,163500.0,152600.0,160508.18995742386,151462.95079635183,163633.33333333334,158395.2380952381,7617.868394349556,6954.499859096451,67.57580943423959
2022-02-21,168000,163800.0,154025.0,161759.8764721043,152447.1421564566,165133.33333333334,159861.90476190476,7710.09960052176,7105.619807381513,69.52156502504324
2022-02-22,164500,164700.0,155325.0,162217.49342012548,153156.0274945381,165366.66666666666,160859.52380952382,7415.293854924239,7167.554616890058,63.753430000930045
2022-02-23,162500,164900.0,156600.0,162264.65769912416,153699.50592618255,164633.33333333334,161542.85714285713,6940.271759599389,7122.098045431925,60.65644253124524
2022-02-24,164000,164900.0,157675.0,162554.29003835932,154292.36760944335,164333.33333333334,162247.61904761905,6608.670154890773,7019.412467323696,62.141835598468965
