Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-04,6950,6502.0,5918.0,6267.37740135941,5949.737289804438,6645.333333333333,6085.809523809524,226.00134882667953,89.25163272096586,75.50343010859874
2022-03-07,7020,6680.0,5971.0,6392.873796247898,6008.2395956921755,6818.0,6190.761904761905,271.9221089893754,125.78572797464777,76.39169730667952
2022-03-08,6740,6774.0,6020.5,6450.7509519276355,6047.959085430146,6838.0,6264.0,282.4649027465939,157.121562929037,66.07131114539496
2022-03-10,7000,6898.0,6087.5,6542.322505877094,6099.293358755648,6913.333333333333,6357.285714285715,308.24669383562195,187.346589110354,70.10947003769007
2022-03-11,7320,7006.0,6166.0,6671.970871134356,6164.701999839535,7054.0,6474.666666666667,350.4603854998386,219.96934838825092,74.18229118022509
2022-03-14,7300,7076.0,6245.5,6776.666248203343,6225.173597684005,7152.0,6582.666666666667,377.94449850741694,251.56437841208412,73.50813298790682
2022-03-15,7100,7092.0,6320.5,6830.565441267042,6271.509578675524,7160.0,6664.047619047619,379.2161597127006,277.09473467220744,66.95527089021387
2022-03-16,7180,7180.0,6408.0,6888.813751260412,6319.3726875388165,7189.333333333333,6745.9047619047615,382.2726901759552,298.130325772957,68.17728857611893
2022-03-17,7050,7190.0,6492.0,6915.681668901867,6357.671228618416,7146.0,6807.047619047619,369.94065347137166,312.49239131263994,64.03329391841139
2022-03-18,7130,7152.0,6568.5,6951.4053162380815,6397.96232273079,7126.0,6867.809523809524,362.44471983135554,322.48285701638304,65.42600288309887
2022-03-21,6990,7090.0,6638.5,6957.838352609267,6428.708062710001,7072.0,6907.952380952381,341.2733220241471,326.24095001793586,60.97618070974181
2022-03-22,7070,7084.0,6706.5,6976.533387105281,6461.868655930075,7065.333333333333,6949.047619047619,327.1786562546913,326.42849126528694,62.54387628582771
2022-03-23,7100,7068.0,6773.0,6997.112464560074,6494.731409341504,7070.666666666667,6986.523809523809,314.80045764608985,324.10288454144757,63.141849121415675
2022-03-24,7130,7084.0,6845.0,7019.261560864799,6527.320311132121,7091.333333333333,7020.523809523809,303.9081315835556,320.0639339498692,63.76482844087431
2022-03-25,7070,7072.0,6894.0,7027.718340840802,6555.057374840581,7086.666666666667,7041.952380952381,287.1245925706453,313.4760656740244,61.525041635926094
2022-03-28,7080,7090.0,6939.5,7036.432271375085,6581.79450142591,7089.333333333333,7059.666666666667,271.5007418617206,305.0810009115637,61.766091899764305
2022-03-29,6820,7040.0,6974.0,7000.359119896472,6593.887044397489,6999.333333333333,7048.285714285715,235.42506689761467,291.1498141087739,52.54795229657513
2022-03-30,6810,6982.0,7001.0,6968.631789099676,6604.823647729513,6922.666666666667,7032.666666666667,203.6800216477004,273.6558556165592,52.225114855065264
2022-03-31,7000,6956.0,7032.0,6973.859935590503,6624.7623707446255,6928.666666666667,7032.571428571428,191.6441027579085,257.25350504482907,57.560182080224514
