Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-14,212500,215500.0,211250.0,212720.95571927895,211732.616352412,215200.0,211300.0,1507.3960591462383,905.5368572882229,52.201112719325394
2022-02-15,212000,215000.0,211025.0,212600.18590942663,211749.43491495482,214033.33333333334,211371.42857142858,1356.151823951106,995.6598506207997,51.490276113459714
2022-02-16,213500,214400.0,210825.0,212750.78937478788,211857.8889825583,213533.33333333334,211607.14285714287,1341.8590263030492,1064.8996857572497,53.53449151578425
2022-02-17,215500,213900.0,210875.0,213210.60537579903,212080.34260367232,213900.0,212052.38095238095,1474.9132842562685,1146.9024054570534,56.18566126142371
2022-02-18,216000,213900.0,211000.0,213676.86853277372,212316.5688533426,214600.0,212540.47619047618,1602.2359845414758,1237.969121273938,56.84852938394156
2022-02-21,211000,213600.0,210725.0,213229.63345540207,212238.2141435944,213633.33333333334,212540.47619047618,1284.87073850233,1247.3494447196165,48.88396573913302
2022-02-22,197500,210700.0,210225.0,210602.6909901912,211371.39035362526,208266.66666666666,211280.95238095237,-55.342724787653424,986.8110108181626,34.73421733935505
2022-02-23,197500,207500.0,209650.0,208415.20575084118,210564.58131499533,203866.66666666666,210069.04761904763,-1104.736831641174,568.5014423262953,34.734217339355055
2022-02-24,192500,202900.0,208850.0,205758.92389296312,209524.84496749018,198866.66666666666,208435.7142857143,-2313.1825070205377,-7.835347543071293,30.89316446418466
2022-02-25,190000,197700.0,208175.0,203129.34500022986,208412.11857685982,194566.66666666666,206640.47619047618,-3433.03957454543,-692.8761929435431,29.157002150977135
2022-02-28,190500,193600.0,207325.0,201022.38989005165,207400.77941034664,192166.66666666666,204957.14285714287,-4231.411469904851,-1400.583248335805,30.004257331897406
2022-03-02,188000,191700.0,206775.0,198850.21809798898,206314.98939971966,190300.0,203116.66666666666,-5008.125502224575,-2122.091699113559,28.18894714267783
2022-03-03,189500,190100.0,206225.0,197290.78741291468,205381.70686425106,189566.66666666666,201471.42857142858,-5439.931362278818,-2785.659631746611,30.890668701378146
2022-03-04,189500,189500.0,205250.0,195991.58622101517,204507.11953344312,189366.66666666666,199878.57142857142,-5716.247276996146,-3371.7771607965183,30.89066870137814
2022-03-07,181000,187700.0,203750.0,193491.80741049902,203222.18202755373,186533.33333333334,197569.04761904763,-6545.6543637177965,-4006.5526013807744,24.76690905106543
2022-03-08,181000,185800.0,202125.0,191409.0194376986,202015.9761085089,184300.0,195402.38095238095,-7120.880379084119,-4629.418156921443,24.76690905106543
2022-03-10,185500,185300.0,200675.0,190423.85961971324,201125.43073507323,184200.0,193819.04761904763,-7131.432039224863,-5129.820933382128,32.9304600354345
2022-03-11,185500,184500.0,199125.0,189602.99190105562,200288.17946093442,184266.66666666666,192373.80952380953,-7058.4291286316875,-5515.54257243204,32.9304600354345
