Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-22,33450,34610.0,35382.5,34942.83878456781,35086.225754565436,34386.666666666664,35224.52380952381,17.469126747404516,325.01518126220685,40.29040447064604
2022-02-23,33650,34380.0,35210.0,34727.000239629335,35002.689793803314,34066.666666666664,35059.52380952381,-89.4461027658399,242.12292445659753,41.80799451981635
2022-02-24,32900,33910.0,35080.0,34422.069994501355,34881.66606410687,33573.333333333336,34839.52380952381,-232.02132699683716,147.29407416591062,37.916190286143156
2022-02-25,34350,33790.0,35055.0,34410.04419009825,34851.366266002486,33720.0,34770.0,-225.41192914936255,72.75287350285598,47.995367957391316
2022-02-28,37100,34290.0,35182.5,34858.80983390027,34978.326756833114,34823.333333333336,34964.76190476191,1.708390294086712,58.54397686110213,60.94534329449713
2022-03-02,37650,35130.0,35395.0,35324.38831805518,35127.850446460914,35943.333333333336,35199.76190476191,223.50683555269643,91.536548599421,62.93338078038542
2022-03-03,37650,35930.0,35497.5,35712.25416036874,35267.83733995233,36783.333333333336,35414.52380952381,394.7334597803565,152.17593083560809,62.93338078038541
2022-03-04,38600,37070.0,35692.5,36193.818171540785,35451.335705183395,37673.333333333336,35710.0,600.1704621264726,241.774837093781,66.36338254171373
2022-03-07,38350,37870.0,35805.0,36553.35168366818,35609.781424749046,38100.0,35963.09523809524,734.3428091255482,340.2884315001345,64.66748951455565
2022-03-08,36650,37780.0,35780.0,36569.46608122751,35666.24382799155,37693.333333333336,36043.57142857143,695.4824791775172,411.32724103561105,54.473408367013874
2022-03-10,37300,37710.0,35805.0,36691.261697240974,35754.33635069474,37533.333333333336,36188.333333333336,708.9624773187825,470.85428829224537,57.248411392712704
2022-03-11,38400,37860.0,35892.5,36976.129305316776,35896.0978994725,37763.333333333336,36435.47619047619,799.1936727021748,536.5221651742313,61.5227272940836
2022-03-14,38600,37860.0,35992.5,37246.83610357981,36040.12112545441,38010.0,36693.333333333336,876.734424951821,604.5646171297493,62.26151692656715
2022-03-15,37150,37620.0,36077.5,37230.693687845654,36098.90687574462,37773.333333333336,36803.57142857143,811.8249354043655,646.0166807846726,54.144547186812055
2022-03-16,37250,37740.0,36172.5,37233.911915771576,36159.551318685146,37650.0,36915.23809523809,759.6955639879452,668.7524574253272,54.58428826324442
2022-03-17,38900,38060.0,36377.5,37511.629883529364,36303.202102891824,38036.666666666664,37175.0,841.8198961945891,703.3659451791797,61.19648470375779
2022-03-18,39900,38360.0,36632.5,37909.735315351165,36490.84100480187,38650.0,37510.47619047619,976.3410123542635,757.9609586141964,64.56382636117984
2022-03-21,39850,38610.0,36862.5,38233.142377398064,36665.28907285655,39146.666666666664,37816.90476190476,1066.620051939717,819.6927772793006,64.26354011170821
2022-03-22,43000,39780.0,37265.0,39027.67927807034,36992.850921067904,40610.0,38401.42857142857,1376.4783302253054,931.0498878685016,72.83539502559753
2022-03-23,43000,40930.0,37685.0,39689.77483487951,37302.209583232296,41683.333333333336,38947.619047619046,1603.5584248339583,1065.551595261593,72.83539502559753
2022-03-24,43100,41770.0,38167.5,40258.17581660439,37599.63279173497,42406.666666666664,39463.333333333336,1771.1732177628583,1206.6759197618462,73.07319235020601
2022-03-25,43400,42470.0,38655.0,40781.83630547878,37896.09709303165,42950.0,39961.666666666664,1906.2426627326422,1346.5892683560055,73.81378971008402
2022-03-28,45050,43510.0,39262.5,41493.2231004112,38260.46988052377,43810.0,40570.71428571428,2121.966670469854,1501.6647487787754,77.48214711382731
2022-03-29,41600,43230.0,39625.0,41511.019796111024,38430.001699547196,43173.333333333336,40793.333333333336,1991.5855748739923,1599.648913997819,58.90200917288872
2022-03-30,42300,43090.0,39885.0,41642.5198573349,38625.846674179375,42863.333333333336,41048.09523809524,1922.5794677846498,1664.2350247551851,60.94822613778167
2022-03-31,42300,42930.0,40117.5,41752.10221482368,38811.227011483694,42600.0,41278.09523809524,1846.6051164435994,1700.7090430928681,60.94822613778165
