Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-04,49700,48410.0,57127.5,52229.93272335386,56167.078730180154,48566.666666666664,54275.95238095238,-4136.12370502251,-3102.499217024377,29.362147767830567
2022-02-07,49000,48210.0,56392.5,51683.36012314283,55661.03640683993,48763.333333333336,53501.90476190476,-4140.590023960205,-3310.1173784115426,28.277090351074232
2022-02-08,48100,48630.0,55807.5,51078.525147104236,55139.17438871845,48726.666666666664,52712.142857142855,-4168.697937384786,-3481.8334902061915,26.900651715682876
2022-02-09,49850,49120.0,55170.0,50871.60186272491,54781.76494113395,49133.333333333336,52144.76190476191,-4003.612138074859,-3586.189219779925,33.662443988944844
2022-02-10,50300,49390.0,54570.0,50775.49534745951,54484.84024252229,49526.666666666664,51680.95238095238,-3792.748766671655,-3627.5011291582714,35.31929037284019
2022-02-11,49100,49270.0,53985.0,50494.198399085166,54134.61095181099,49430.0,51160.0,-3680.0467091144747,-3638.0102451495122,32.955524690999155
2022-02-14,47400,48950.0,53230.0,49975.35117409255,53704.092734219055,48806.666666666664,50532.857142857145,-3685.4220576481457,-3647.492607649239,29.9023596999968
2022-02-15,47400,48810.0,52400.0,49543.94510672807,53307.56221007267,48290.0,49977.619047619046,-3647.63440128394,-3647.5209663761793,29.902359699996804
2022-02-16,50500,48940.0,51820.0,49703.96169405512,53133.62320927041,48853.333333333336,49796.666666666664,-3329.1667571093203,-3583.850124522808,41.386574034620075
2022-02-17,51500,49180.0,51345.0,50004.355975936924,53033.84442803674,49706.666666666664,49766.19047619047,-2961.9437680026094,-3459.4688532187683,44.542873785360115
2022-02-18,51100,49580.0,50920.0,50187.49909851552,52917.29729891551,50346.666666666664,49742.857142857145,-2672.387935876235,-3302.052669750262,43.533051570728986
2022-02-21,51400,50380.0,50575.0,50390.07644882219,52826.99637074426,50953.333333333336,49788.57142857143,-2391.141766137611,-3119.870489027732,44.548426665845255
2022-02-22,51000,51100.0,50190.0,50491.93731428126,52719.54210912758,51160.0,49829.04761904762,-2175.4515560445216,-2930.9867024310906,43.427139547689784
2022-02-23,54300,51860.0,49970.0,51127.69075773539,52811.46712017715,52226.666666666664,50220.47619047619,-1718.4241657317616,-2688.4741950912253,53.76623131552094
2022-02-24,52000,51960.0,49810.0,51273.281034792555,52764.761810768556,52273.333333333336,50413.80952380953,-1524.2468751365086,-2455.628731100282,47.28055333328631
2022-02-25,59900,53720.0,50245.0,52712.75991409474,53171.40103631995,54920.0,51374.76190476191,-724.5439052953661,-2109.411765939299,63.54623099656519
2022-02-28,59600,55360.0,50725.0,53861.75898679075,53534.36725329077,56880.0,52265.71428571428,-113.67070778113703,-1710.2635543076667,62.75441467728851
2022-03-02,63100,57780.0,51580.0,55402.72394841423,54069.72040905956,59460.0,53444.28571428572,645.431321129232,-1239.124579220287,67.79608853623903
2022-03-03,63000,59520.0,52360.0,56669.79871326609,54565.37781216297,61200.0,54531.90476190476,1224.8368272996959,-746.3322979162904,67.5148880061308
2022-03-04,65200,62160.0,53172.5,58092.305462775956,55151.01422472939,63093.333333333336,55754.76190476191,1840.3273312531965,-229.00037208239297,70.42154842145737
2022-03-07,65100,63200.0,53942.5,59260.806651140265,55694.842019113894,64073.333333333336,56890.71428571428,2293.599636843508,275.51962970278726,70.11444867787252
2022-03-08,61700,63620.0,54577.5,59667.49900584867,56020.798178250865,63573.333333333336,57629.52380952381,2351.3645527693225,690.6886143160943,60.46041886215163
2022-03-10,63700,63740.0,55357.5,60339.80309746818,56434.86257318023,63600.0,58498.333333333336,2529.3699478363415,1058.4248810201439,63.632540538951524
2022-03-11,65800,64300.0,56155.0,61250.08481160525,56936.67102736191,64286.666666666664,59492.857142857145,2807.5295029704794,1408.245805410211,66.6573107079249
2022-03-14,65000,64260.0,56890.0,61875.21311629843,57366.16388901772,64520.0,60335.23809523809,2929.648476332324,1712.5263395946336,64.45787742006405
2022-03-15,61700,63580.0,57520.0,61846.00538425627,57595.70948472358,63666.666666666664,60793.333333333336,2728.6915639937943,1915.7593844744658,56.21756508382314
2022-03-16,61100,63460.0,58205.0,61721.651476513296,57780.3302957793,62840.0,61134.28571428572,2492.2872416317696,2031.0649559059266,54.8447108787269
2022-03-17,61400,63000.0,58905.0,61668.035827239306,57970.06871165469,62153.333333333336,61438.57142857143,2302.5996700759715,2085.3718987399357,55.430771033783614
2022-03-18,63700,62580.0,59565.0,62006.73374045835,58268.98959787673,62386.666666666664,61895.23809523809,2311.219382730822,2130.541395538113,59.74447491208502
2022-03-21,63200,62220.0,60150.0,62205.629663417385,58525.06715759854,62593.333333333336,62241.42857142857,2251.7479965460952,2154.7827157397096,58.42071588683895
2022-03-22,64400,62760.0,60815.0,62571.38596330953,58828.85432043952,63320.0,62646.19047619047,2275.2191555575337,2178.8700037032745,60.672876174425355
2022-03-23,63500,63240.0,61420.0,62726.16481192795,59069.41092378266,63566.666666666664,62901.90476190476,2195.8849450330817,2182.272991969236,58.12975682875285
2022-03-24,64500,63860.0,62095.0,63021.81967736926,59347.99692137873,63986.666666666664,63195.23809523809,2188.476262200151,2183.513646015419,60.12946401150491
2022-03-25,62600,63640.0,62510.0,62951.51329306061,59514.211022297095,63566.666666666664,63243.333333333336,2006.1648866222167,2148.043894136779,54.776509395460806
2022-03-28,63100,63620.0,63065.0,62976.26198830754,59696.847541432886,63386.666666666664,63299.52380952381,1880.3521007805612,2094.505535465535,55.88939451293028
2022-03-29,62900,63320.0,63215.0,62963.551267125345,59859.45612512052,63146.666666666664,63283.80952380953,1744.3978998985767,2024.4840083521435,55.303147319510586
2022-03-30,62100,63040.0,63340.0,62819.622377734704,59972.84099619055,62740.0,63177.619047619046,1554.1842336816553,1930.424053418046,52.9122955555636
2022-03-31,63400,62820.0,63355.0,62916.35404148316,60145.75917237467,62860.0,63183.333333333336,1491.1486349797196,1842.568969730381,56.22417975588477
