Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,309000,,,309000.0,309000.0,,,0.0,0.0,
2022-01-04,387500,,,351818.18181818177,349207.31707317074,,,6262.108262108231,1252.4216524216463,
2022-01-05,389000,,,366527.47252747254,363123.71134020615,,,11216.613501513784,3245.260022240074,
2022-01-06,387500,,,373278.6885245902,369670.76070879615,,,14850.865600745834,5566.381137941226,
2022-01-07,379000,370400.0,,374872.93055256933,371722.9694344877,379733.3333333333,,16850.910799850826,7823.2870703231465,
2022-01-10,368500,382300.0,,373275.949856595,371118.22536041215,379100.0,,17388.25777009147,9736.281210276811,
2022-01-11,370000,378800.0,,372518.59413015144,370934.17630920425,375000.0,,17730.757444552437,11335.176457131936,
2022-01-12,375500,376100.0,,373166.0795149074,371606.96918743674,373900.0,,18235.78417018929,12715.297999743407,
2022-01-13,374000,373400.0,,373338.47830242355,371927.61270782154,373200.0,,18303.987055857142,13833.035810966154,
2022-01-14,374500,372500.0,,373569.35276699456,372244.88501536456,373566.6666666667,,18188.7159599461,14704.171840762145,
2022-01-17,376000,374000.0,,374037.4625984887,372675.43180624105,374733.3333333333,,18010.78315306484,15365.494103222685,
2022-01-18,383500,376700.0,,375813.77772819885,373838.5616583926,377900.0,,18264.41661601467,15945.278605781083,
2022-01-19,391500,379900.0,,378697.6897070317,375629.1920704102,382833.3333333333,,18893.167430394038,16534.856370703674,
2022-01-20,387500,382600.0,,380288.65635074355,376771.32172537385,385366.6666666667,,18851.383396869118,16998.161775936762,
2022-01-21,365000,380700.0,,377563.68115927343,375691.2492842244,379500.0,,16808.944243573293,16960.318269464067,56.81069029320426
2022-01-24,356500,376800.0,,373852.3283810236,374004.7970885754,371433.3333333333,,14339.125029525894,16436.079621476434,51.36366135555198
2022-01-25,344000,368900.0,,368642.0983473405,371470.1306604058,360500.0,,11243.521656360244,15397.568028453197,44.592445250814144
2022-01-26,355500,361700.0,,366366.2660003417,370169.002709977,356033.3333333333,,9607.438994690718,14239.542221700702,50.993309103341865
2022-01-27,356500,355500.0,,364668.7547653724,369091.820070791,354300.0,,8295.89344501018,13050.812466362599,51.51780097083301
2022-01-28,381000,358700.0,370575.0,367463.5279847727,370001.8611815072,362800.0,369923.8095238095,9128.205126086541,12266.290998307388,62.19358242697281
2022-02-03,392000,365800.0,374725.0,371643.80547129933,371635.92707847065,373900.0,371964.28571428574,10553.768920364731,11923.786582718858,65.83151292888348
2022-02-04,406000,378200.0,375650.0,377475.4722731057,374122.2662174395,387300.0,374942.85714285716,12667.201876903302,12072.469641555746,69.81286676752254
2022-02-07,400500,387200.0,376225.0,381371.70698329865,375984.7056003876,394733.3333333333,377309.5238095238,13739.923402659711,12405.96039377654,66.53296207995412
2022-02-08,380000,391900.0,375850.0,381140.1767067247,376261.8408403182,392333.3333333333,377669.04761904763,12788.46678149834,12482.4616713209,55.97672588253017
2022-02-09,375000,390700.0,375650.0,380105.97278031765,376176.57349904097,386700.0,377588.09523809527,11498.425647750904,12285.654466606902,53.737239531459615
2022-02-10,383500,389000.0,376400.0,380676.62894865935,376661.7632033568,384300.0,378335.71428571426,11034.73614811682,12035.470802908885,56.894478372176884
2022-02-11,373500,382500.0,376575.0,379471.7531333169,376456.1225465803,379133.3333333333,378059.5238095238,9747.973877484852,11577.97141782408,52.3665877515466
2022-02-14,375500,377500.0,376575.0,378805.7541165161,376395.00124684995,376800.0,377957.14285714284,8788.282937502663,11020.033721759797,53.1693204356146
2022-02-15,296500,360800.0,372700.0,365018.42986261664,371369.5664925158,349800.0,370330.95238095237,1634.24265190406,9142.87550778865,30.96873290869431
2022-02-16,306500,347100.0,369300.0,355224.0974364659,367350.65373692196,331700.0,364026.1904761905,-3191.677716036793,6675.964863023562,34.68635201689374
2022-02-17,312500,332900.0,366125.0,348078.32859289803,364000.47399615747,320166.6666666667,358616.6666666667,-6457.664583044127,4049.238973810025,36.88271096373737
2022-02-18,313500,320900.0,362625.0,342298.36454164755,360956.9586139563,313700.0,353604.7619047619,-8863.122503542283,1466.7666783395634,37.26138691332031
2022-02-21,323000,310400.0,359200.0,339074.1099870217,358697.9757528864,314400.0,349830.95238095237,-9888.901529533148,-804.366963234979,40.88959045581532
2022-02-22,313000,313700.0,355475.0,334719.5783342855,356010.26256388705,315266.6666666667,345430.95238095237,-11377.601318790577,-2919.013834346099,38.37391878416626
2022-02-23,323000,317000.0,353375.0,332763.0028005385,354090.26914396783,318366.6666666667,342338.09523809527,-11616.581480530265,-4658.527363582933,42.20330266005524
2022-02-24,312000,316900.0,351150.0,329297.61325310986,351667.69527180557,316700.0,338397.61904761905,-12548.92683254258,-6236.6072573748625,39.30968414185379
2022-02-25,331500,320500.0,350525.0,329665.109773976,350518.3326620387,321566.6666666667,336526.1904761905,-11580.833568933478,-7305.452519686585,46.33423799856989
2022-02-28,331500,322200.0,349325.0,329971.2247259602,349444.53535434644,325233.3333333333,334714.28571428574,-10690.380629422842,-7982.4381416338365,46.33423799856989
2022-03-02,329500,325500.0,347975.0,329892.62309706595,348328.3133306685,327666.6666666667,332826.1904761905,-10030.448775054945,-8392.040268318058,45.70498160294756
2022-03-03,332000,327300.0,345525.0,330244.09171234444,347422.0427822359,329833.3333333333,331304.7619047619,-9199.670840435603,-8553.566382741568,46.67977434800173
2022-03-04,330000,330900.0,342425.0,330203.3866812862,346462.6309240284,330733.3333333333,329826.1904761905,-8603.481053022377,-8563.549316797731,45.96874162323668
2022-03-07,316000,327800.0,337925.0,327835.0365587571,344797.49381751637,325766.6666666667,327309.5238095238,-9155.144540912006,-8681.868361620585,41.23397313722795
2022-03-08,304000,322300.0,333100.0,323860.9657262118,342583.03177846613,317833.3333333333,324078.5714285714,-10440.29235004593,-9033.553159305655,37.65395952276483
2022-03-10,314000,319200.0,329800.0,322216.9320075178,341041.82788341056,315066.6666666667,322259.5238095238,-10530.47604836966,-9332.937737118456,42.16063656235294
2022-03-11,323500,317500.0,327225.0,322430.8351601696,340101.89105894003,316500.0,321659.5238095238,-9723.292609183234,-9411.008711531413,46.1434876901917
2022-03-14,329500,317400.0,324525.0,323609.29782129754,339537.1817998587,320500.0,321876.1904761905,-8501.444699744461,-9229.095909174022,48.553073155818325
2022-03-15,318500,317900.0,321775.0,322757.5864606375,338422.92821376113,320866.6666666667,321302.38095238095,-8324.766768420697,-9048.230081023357,44.612271607606594
2022-03-16,326000,322300.0,319300.0,323298.07424081676,337768.43593564857,323566.6666666667,321704.7619047619,-7493.184152501286,-8737.220895318944,47.72753034126077
2022-03-17,327000,324900.0,320825.0,323915.1432351651,337203.9684171059,325133.3333333333,322438.09523809527,-6676.494819202635,-8325.075680095682,48.14630816025143
2022-03-18,325000,325200.0,321750.0,324095.9725663693,336567.30789342965,325166.6666666667,322835.71428571426,-6120.097252439242,-7884.079994564395,47.32961613892511
2022-03-21,328000,324900.0,322525.0,324746.70339317375,336122.3898908657,326100.0,323430.95238095237,-5375.112295545579,-7382.286454760631,48.734361588672684
2022-03-22,327000,326600.0,323200.0,325122.28148759686,335650.67982751416,326800.0,323857.14285714284,-4809.951861562789,-6867.819536121064,48.27220229373697
2022-03-23,333500,328100.0,323725.0,326518.65670288046,335539.9232231014,329100.0,324838.09523809527,-3793.8295630114735,-6253.021541499146,51.49227277341825
2022-03-24,333000,329300.0,324725.0,327598.93783230806,335409.626668714,330733.3333333333,325721.4285714286,-2994.3738639982184,-5601.292005998961,51.22809823738292
2022-03-25,336000,331500.0,325375.0,328999.17669514695,335439.801416429,332966.6666666667,326795.2380952381,-2094.5795258653234,-4899.9495099722335,52.793014467504506
2022-03-28,336000,333100.0,326575.0,330166.0235194898,335468.33424977877,334466.6666666667,327807.14285714284,-1365.7425996829988,-4193.108127914387,52.7930144675045
2022-03-29,341000,335900.0,327050.0,331971.7416419036,335749.150209903,337100.0,329180.95238095237,-380.29210082581267,-3430.544922496673,55.54986132012036
2022-03-30,339500,337100.0,327450.0,333226.48343405395,335938.96555992647,338300.0,330366.6666666667,276.4601942996378,-2689.1438991374107,54.521187663769304
2022-03-31,342000,338900.0,328075.0,334688.76733644854,336244.77658882877,339933.3333333333,331752.38095238095,987.2893691780046,-1953.857245474328,55.98416310464263
