Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-07,111500,111200.0,123500.0,116773.88194330184,122863.42227347245,111900.0,119357.14285714286,-7223.306544361796,-6153.9286744658,26.025791554427297
2022-02-08,111000,111800.0,122350.0,115799.30902101244,122044.60998950289,111833.33333333333,118166.66666666667,-7233.977109227504,-6369.9383614181415,25.585994003609308
2022-02-09,115500,112800.0,121450.0,115748.89572192919,121602.36602681688,113066.66666666667,117514.28571428571,-6800.924393846188,-6456.1355679037515,36.0586710389774
2022-02-10,113000,113000.0,120575.0,115286.7090044067,121032.44436126573,113133.33333333333,116709.52380952382,-6583.564865911001,-6481.6214275052025,33.2583019457919
2022-02-11,113000,112800.0,119900.0,114902.79611217752,120510.01525202137,113133.33333333333,115988.09523809524,-6338.242559227743,-6452.945653849711,33.25830194579191
2022-02-14,109000,112300.0,118725.0,113912.99229629875,119774.22349118868,111866.66666666667,114950.0,-6392.896107447697,-6440.935744569308,29.069140485205118
2022-02-15,109000,111900.0,117575.0,113089.99980235855,119096.51955053423,110766.66666666667,114023.80952380953,-6362.8623220650625,-6425.321060068459,29.069140485205118
2022-02-16,114500,111700.0,116800.0,113325.99401288436,118811.74793802299,111633.33333333333,113730.95238095238,-5828.0738882517035,-6305.871625705107,40.93340972343464
2022-02-17,115000,112100.0,116150.0,113605.97792230376,118578.93319747107,112733.33333333333,113559.52380952382,-5302.777264742646,-6105.2527535126155,41.885077646576356
2022-02-18,116000,112700.0,115625.0,114006.15231216211,118423.50846112565,114033.33333333333,113545.23809523809,-4751.017491170103,-5834.405701044114,43.83416120616903
2022-02-21,115000,113900.0,115100.0,114172.19840001586,118219.76065780276,114800.0,113485.71428571429,-4344.356500580005,-5536.395860951293,42.306134904767646
2022-02-22,113000,114700.0,114375.0,113976.43428616128,117912.76194872953,114500.0,113285.71428571429,-4135.783285723592,-5256.273345905753,39.35156153707073
2022-02-23,113500,114500.0,113700.0,113896.8939101211,117656.10013367025,114100.0,113202.38095238095,-3885.353749460308,-4982.089426616664,40.47085954978048
2022-02-24,109500,113400.0,112975.0,113163.04291835168,117186.66253005253,112433.33333333333,112802.38095238095,-3963.9590558128984,-4778.463352455911,34.91873409800014
2022-02-25,114000,113000.0,112675.0,113302.69995908458,117005.05373873426,112633.33333333333,112900.0,-3621.3967282451194,-4547.050027613754,44.194157019920624
2022-02-28,113500,112700.0,112525.0,113335.61554809079,116807.15430481164,112800.0,112978.57142857143,-3351.6240017661476,-4307.964822444233,43.45311838392334
2022-03-02,114500,113000.0,112850.0,113529.83819715198,116678.031394636,113400.0,113166.66666666667,-3022.2963784362946,-4050.831133642645,45.42413946176077
2022-03-03,117500,113800.0,113200.0,114191.98233915897,116723.65312688058,114900.0,113609.52380952382,-2490.517797440698,-3738.768466402256,50.94802927679865
2022-03-04,115000,114900.0,113350.0,114326.72834779737,116628.73353162786,115300.0,113780.95238095238,-2244.9303872881283,-3440.0008505794303,46.70558032923378
2022-03-07,111000,114300.0,113200.0,113772.01152800483,116321.05777343229,114000.0,113557.14285714286,-2346.0236655185727,-3221.2054135672593,40.84509230253626
2022-03-08,103000,112200.0,112775.0,111975.96910466909,115597.9992225515,110233.33333333333,112585.71428571429,-3036.6691266333946,-3184.2981561804863,32.15493992139549
2022-03-10,104000,110100.0,112425.0,110646.20460579426,114972.63233651969,107500.0,111750.0,-3463.39512463921,-3240.1175498722314,34.04396086684184
2022-03-11,101000,106800.0,111700.0,109038.06412657314,114223.94230517448,104466.66666666667,110661.90476190476,-3997.5719592632668,-3391.6084317504387,31.234286022995764
2022-03-14,98900,103580.0,110995.0,107348.00167931328,113407.71319498547,101833.33333333333,109442.85714285714,-4538.0515652022,-3620.8970584407916,29.404848232365975
2022-03-15,96600,100700.0,110175.0,105556.32786133653,112517.47728412137,99506.66666666667,108071.90476190476,-5093.26434404093,-3915.3705155608195,27.50470524618383
2022-03-16,98000,99700.0,109625.0,104296.74057473664,111752.63532281893,98606.66666666667,106912.38095238095,-5358.536300748863,-4204.003672598428,30.450784718331587
2022-03-17,106500,100200.0,109500.0,104663.9989062856,111477.29895603369,100873.33333333333,106614.76190476191,-4827.2418360528245,-4328.651305289308,45.051285402276996
2022-03-18,105500,101100.0,109050.0,104803.3477342254,111165.4733142872,102640.0,106233.80952380953,-4435.746265865862,-4350.070297404619,43.884077430443334
2022-03-21,106000,102520.0,108600.0,105002.80804323782,110897.21961103784,104273.33333333333,105943.33333333333,-4038.583112404667,-4287.772860404629,44.656162256748836
2022-03-22,107000,104600.0,108150.0,105335.6987718909,110695.69810936882,105766.66666666667,105790.95238095238,-3601.6195806341857,-4150.54220445054,46.24903063257605
2022-03-23,111000,107200.0,107950.0,106279.80901325577,110711.36917471827,107900.0,106062.38095238095,-2899.1368183566083,-3900.261127231754,52.17804642154248
2022-03-24,113000,108500.0,107950.0,107399.90020058039,110828.77457819141,109833.33333333333,106543.33333333333,-2156.175830038206,-3551.4440677930443,54.85919157227027
2022-03-25,117500,110900.0,108150.0,109083.324507579,111169.7495738177,112833.33333333333,107452.85714285714,-1190.5377243182302,-3079.262799098082,60.25813151068556
2022-03-28,117000,113100.0,108525.0,110402.81898064776,111466.70420504366,114866.66666666667,108295.71428571429,-460.3023112975352,-2555.4707015379727,59.40792250122312
2022-03-29,121000,115900.0,108875.0,112169.06998253686,111950.66360040341,117500.0,109483.80952380953,436.15338051409344,-1957.1458851275595,63.807430659324964
2022-03-30,119500,117600.0,109175.0,113390.92287741633,112332.70500737142,118700.0,110495.71428571429,1013.8761774546729,-1362.941472611113,61.13168301398731
2022-03-31,120500,119100.0,109475.0,114575.79429802606,112744.78794630516,119666.66666666667,111574.28571428571,1534.725933719179,-783.4079913450546,62.26768926552784
