Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-11,32100,32070.0,32007.5,31980.442339625213,31805.90936163467,32010.0,31990.0,134.77611829935995,175.5180266836646,54.27285931172974
2022-03-14,32800,32130.0,32045.0,32117.066413794666,31858.859555588755,32253.333333333332,32065.47619047619,190.53505467828654,178.521432282589,62.51981135719562
2022-03-15,33100,32360.0,32105.0,32280.919790799966,31924.597695050248,32576.666666666668,32165.95238095238,255.98111532071198,194.0133688902136,65.39989278106015
2022-03-16,33050,32580.0,32165.0,32409.120111334047,31983.888637224718,32806.666666666664,32255.95238095238,300.35075126198353,215.2808453645676,64.51014998054549
2022-03-17,32550,32720.0,32192.5,32432.603189298905,32013.563464476716,32796.666666666664,32292.619047619046,291.8044460733836,230.5855655063308,56.26645882398163
2022-03-18,32900,32880.0,32220.0,32510.5112186588,32059.80736888743,32856.666666666664,32360.0,309.70344404728894,246.40914121452244,60.109264540709646
2022-03-21,33100,32940.0,32255.0,32608.768346354587,32113.826721696176,32930.0,32443.809523809523,336.151907484993,264.35769446861656,62.15562330207892
2022-03-22,33800,33080.0,32340.0,32807.322106714964,32201.017130508546,33216.666666666664,32590.95238095238,408.8833029705456,293.26281616900235,68.28749439742714
2022-03-23,34150,33300.0,32445.0,33031.11598681689,32301.386661073684,33573.333333333336,32763.333333333332,489.12717917181,332.43568876956385,70.83226723093406
2022-03-24,34600,33710.0,32572.5,33292.61051287533,32419.3041615741,34006.666666666664,32968.57142857143,582.3196499372243,382.412481003096,73.74898081968082
2022-03-25,35000,34130.0,32720.0,33577.18799440722,32551.20687757939,34436.666666666664,33199.76190476191,680.6064045262319,442.05126570772313,76.04231875929891
2022-03-28,35850,34680.0,32920.0,33956.00393584312,32719.22571443073,35010.0,33497.857142857145,817.661766047233,517.1733657756251,80.03400550000927
2022-03-29,35250,34970.0,33097.5,34171.676560533015,32847.700904897814,35200.0,33719.76190476191,867.8599921272544,587.310691045951,71.03671860324205
2022-03-30,34400,35020.0,33217.5,34209.7314396298,32926.25648898329,35010.0,33843.80952380953,829.4926764677002,635.7470881303009,60.636887714331394
2022-03-31,35700,35240.0,33422.5,34458.11482270022,33066.206420864015,35236.666666666664,34080.23809523809,893.6836094812388,687.3343924004885,68.28447440045241
