Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,35950,,,35950.0,35950.0,,,0.0,0.0,
2022-01-04,36300,,,36140.909090909096,36129.26829268293,,,27.92022792022908,5.584045584045817,
2022-01-05,36100,,,36124.72527472528,36119.03251387787,,,33.522455174876086,11.171727502211871,
2022-01-06,36400,,,36213.33830104322,36194.49551927148,,,61.461266212849296,21.229635244339356,
2022-01-07,36200,36190.0,,36209.621586755544,36195.7063729144,36230.0,,66.69581883561477,30.32287196259444,
2022-01-10,36600,36320.0,,36307.445780026435,36271.56628413487,36366.666666666664,,101.94572965020052,44.647443500115656,
2022-01-11,35800,36220.0,,36190.13111277384,36193.95104641151,36193.333333333336,,64.58374262857251,48.63470332580703,
2022-01-12,36100,36220.0,,36170.55693173964,36180.1069737515,36153.333333333336,,58.50715743922774,50.60919414849118,
2022-01-13,36100,36160.0,,36155.97049370361,36169.373396090814,36113.333333333336,,53.079551864218956,51.103265691636736,
2022-01-14,35450,36010.0,,36015.64547000683,36080.64754285063,35876.666666666664,,-3.6295926958555356,40.15669401413829,
2022-01-17,36350,35960.0,,36080.03763706798,36111.5304416473,35990.0,,23.776400514303532,36.88063531417134,
2022-01-18,35700,35940.0,,36008.69666625445,36067.310355156915,35903.333333333336,,-6.874475466509466,28.12961315803518,
2022-01-19,35650,35850.0,,35942.75028383972,36025.00074261344,35806.666666666664,,-34.798956927639665,15.543899140900212,
2022-01-20,36050,35840.0,,35962.1350493478,36027.40600377027,35873.333333333336,,-24.37171070000477,7.560777172719216,
2022-01-21,35250,35800.0,,35835.20758771022,35956.07545824229,35676.666666666664,,-79.74213931710256,-9.899806125245139,41.0105521750706
2022-01-24,34500,35430.0,,35599.94831119924,35828.121221537025,35243.333333333336,,-182.0438467599306,-44.328614252182234,34.29228338656163
2022-01-25,33600,35010.0,,35250.890421180586,35639.89985008598,34633.333333333336,,-331.91505519223574,-101.84590244019293,28.300890618709435
2022-01-26,32950,34470.0,,34852.44256992994,35420.74673523524,33946.666666666664,,-497.4048617395674,-180.95769430006783,24.915172375802857
2022-01-27,31550,33570.0,,34284.25057458917,35115.71342209983,32973.333333333336,,-733.0745977895858,-291.38107499797144,19.50319632878116
2022-01-28,33500,33220.0,35305.0,34150.041426929456,34992.2381600541,32950.0,34727.380952380954,-753.8064468568118,-383.86614936973956,39.285458332792615
2022-02-03,34550,33230.0,35235.0,34218.182348636234,34959.38782204856,33393.333333333336,34655.47619047619,-677.6982779282116,-442.63257508143397,46.85850224652375
2022-02-04,35400,33590.0,35190.0,34418.78567091307,34991.2673756058,34116.666666666664,34671.19047619047,-542.5400455433773,-462.61406917382266,52.070399801881564
2022-02-07,37800,34560.0,35275.0,34990.958302979794,35189.58214741161,35520.0,34919.76190476191,-239.0110595376682,-417.8934672465918,63.08057067142795
2022-02-08,35750,35400.0,35242.5,35119.07687070747,35228.26213462587,35916.666666666664,34965.0,-162.01244019373553,-366.71726183602055,52.07637506760901
2022-02-09,36000,35900.0,35232.5,35267.45275672705,35280.4113707584,36116.666666666664,35037.142857142855,-79.89657101892954,-309.35312367260235,53.14973546207149
2022-02-10,36900,36370.0,35247.5,35541.941761729824,35387.711925769385,36450.0,35195.95238095238,57.14459794729919,-236.05357934862207,56.89284432272007
2022-02-11,36350,36560.0,35275.0,35677.60571142613,35450.29901369009,36443.333333333336,35300.95238095238,119.98717080748611,-164.84542931740043,54.05082142737184
2022-02-14,35900,36180.0,35265.0,35714.897650920015,35479.046697626225,36223.333333333336,35360.47619047619,131.95799375142087,-105.48474470363618,51.772054875560706
2022-02-15,34850,36000.0,35202.5,35570.0156255055,35439.479351897266,35780.0,35320.95238095238,56.07236507500056,-73.17332274790884,46.8127257024301
2022-02-16,35950,35990.0,35227.5,35633.614277917724,35471.10801932317,35763.333333333336,35392.142857142855,83.7280991310763,-41.793038372111816,52.00018999498807
2022-02-17,35950,35800.0,35207.5,35686.53100105664,35500.35788422676,35750.0,35460.95238095238,104.4415306663941,-12.546124564410636,52.00018999498807
2022-02-18,36350,35800.0,35240.0,35797.43361315685,35551.563321405796,35933.333333333336,35569.76190476191,151.38861770214135,20.24082388889976,53.89653614735076
2022-02-21,35950,35810.0,35255.0,35822.92348648784,35575.27601233343,35983.333333333336,35637.380952380954,154.53646517798916,47.09995214671764,51.69701448735176
2022-02-22,34750,35790.0,35190.0,35643.738874426264,35526.73764304312,35630.0,35589.28571428572,59.51513240062923,49.58298819749996,45.674876427891014
2022-02-23,36000,35800.0,35227.5,35703.216424047954,35554.264252669265,35700.0,35666.42857142857,84.105083844006,56.48740732680117,51.95344891985168
2022-02-24,35100,35630.0,35257.5,35602.53831352538,35528.11833505087,35466.666666666664,35654.28571428572,30.617381027914234,51.31340206702379,47.680586054326014
2022-02-25,35200,35400.0,35337.5,35535.36962485398,35509.41877911234,35323.333333333336,35648.80952380953,-3.66064688815095,40.31859227598885,48.190452630713054
2022-02-28,35850,35380.0,35482.5,35587.85944730472,35528.64839321883,35473.333333333336,35697.619047619046,21.3769169598163,36.53025721275434,51.49903600700611
2022-03-02,35900,35610.0,35700.0,35639.92538216369,35549.431571901754,35646.666666666664,35737.380952380954,44.738234311240376,38.171852632451554,51.75426648274784
2022-03-03,36350,35680.0,35842.5,35758.35172646303,35593.86552987999,35893.333333333336,35799.28571428572,98.42885919557011,50.22325394507527,54.09560197560088
2022-03-04,35700,35800.0,35900.0,35748.620921532514,35599.71023307987,35900.0,35785.71428571428,87.52061533917731,57.682726223895685,50.29855662741253
2022-03-07,33700,35500.0,35815.0,35407.02270137565,35495.86897233615,35200.0,35576.19047619047,-81.567275036512,29.83272597181415,40.80731253515842
2022-03-08,33350,35000.0,35592.5,35064.05054359152,35379.39256814159,34483.333333333336,35341.42857142857,-241.03422874923854,-24.34066497239639,39.40594485472682
2022-03-10,34150,34650.0,35512.5,34911.65878440909,35313.10342746339,34200.0,35204.04761904762,-299.408232612499,-79.35417850041691,44.12884113866787
2022-03-11,35200,34420.0,35472.5,34959.728797390264,35307.04305124985,34383.333333333336,35174.28571428572,-257.970107632289,-115.07736432679133,49.67331925734648
2022-03-14,34550,34190.0,35355.0,34891.425101005545,35266.71918655559,34426.666666666664,35086.42857142857,-274.4163617630911,-146.94516381405128,46.59095907504476
2022-03-15,34550,34360.0,35265.0,34834.51011043115,35228.75749893782,34546.666666666664,35009.76190476191,-284.17435161755566,-174.39100137475216,46.590959075044765
2022-03-16,35200,34730.0,35230.0,34895.43473238109,35227.24243254858,34826.666666666664,35003.57142857143,-236.72919436258962,-186.85863997231968,50.17657024106059
2022-03-17,34450,34790.0,35210.0,34821.18581972356,35186.50038701582,34733.333333333336,34929.28571428572,-256.6883538424663,-200.82458274634902,46.31304020038484
2022-03-18,35250,34800.0,35175.0,34892.66270399414,35189.81305511475,34886.666666666664,34933.09523809524,-205.58298473020113,-201.77626314311945,50.67575824175282
2022-03-21,35400,34970.0,35147.5,34977.22666357461,35200.728497497184,35086.666666666664,34954.52380952381,-151.23452762252418,-191.66791603900043,51.47203920305054
2022-03-22,35100,35080.0,35085.0,34997.69044788109,35195.51992315382,35130.0,34950.0,-130.86198114075523,-179.50672905935141,49.74243152649466
