Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,21000,,,21000.0,21000.0,,,0.0,0.0,
2022-01-04,22150,,,21627.272727272724,21589.024390243903,,,91.73789173789191,18.347578347578384,
2022-01-05,26000,,,23357.14285714286,23131.641554321963,,,469.68936940446656,108.61593655895604,
2022-01-06,25700,,,24111.326378539496,23821.45819436791,,,736.5209901471717,234.19694727659916,
2022-01-07,21950,23360.0,,23509.073317566115,23409.7823099397,23723.333333333332,,638.0384025222629,314.9652383257319,
2022-01-10,22000,23560.0,,23130.917469627148,23145.256842043647,23270.0,,557.5971911064844,363.4916288818824,
2022-01-11,22200,23570.0,,22915.701820019724,22989.67673173223,22816.666666666668,,504.17348197894535,391.627999501295,
2022-01-12,21350,22640.0,,22575.67128087008,22748.063629163924,22076.666666666668,,388.7654650616023,391.0554926133565,
2022-01-13,21650,21830.0,,22384.304586666796,22600.933476968137,21746.666666666668,,317.8473268493035,376.41385946054595,
2022-01-14,21000,21640.0,,22109.147798019003,22403.478039365542,21470.0,,206.81063933995756,342.4932154364283,
2022-01-17,20900,21420.0,,21876.282261508226,22231.09513028004,21223.333333333332,,109.4820592190772,295.89098419295806,
2022-01-18,19300,20840.0,,21392.660483824155,21916.140835152553,20516.666666666668,,-95.65551277556733,217.581684799253,
2022-01-19,19950,20560.0,,21127.42735257059,21716.80080940619,20220.0,,-203.4338895488545,133.3785699296315,
2022-01-20,20250,20280.0,,20968.83743654192,21575.675056863965,20116.666666666668,,-261.6256788777937,54.377720168146475,
2022-01-21,20050,20090.0,,20805.068354280545,21435.687413886215,20040.0,,-320.19046335057647,-20.535916535598105,41.851633828576794
2022-01-24,19600,19830.0,,20592.73919154675,21274.374357929068,19876.666666666668,,-398.3230954776809,-96.09335232401466,39.34869659191372
2022-01-25,19300,19830.0,,20367.11295309904,21107.588347448527,19700.0,,-478.9304500447579,-172.66077186816332,37.72874038967424
2022-01-26,19300,19700.0,,20182.319770733633,20960.319438273866,19523.333333333332,,-536.6264634514991,-245.45391018483048,37.72874038967424
2022-01-27,18300,19310.0,,19858.46280615204,20750.67357204648,19056.666666666668,,-655.4865712379578,-327.46044239545597,32.548478400582596
2022-01-28,18500,19000.0,21022.5,19625.988465362945,20578.673695529596,18786.666666666668,20146.666666666668,-725.1862389197922,-407.00560170032327,34.48592053631723
2022-02-03,18750,18830.0,20910.0,19476.746355171177,20442.836143671484,18703.333333333332,19930.238095238095,-751.5869900788457,-475.92187937602785,36.924799920726215
2022-02-04,19250,18820.0,20765.0,19438.25812299,20356.531030853235,18843.333333333332,19772.14285714286,-723.82020548746,-525.5015445983144,41.606812151024485
2022-02-07,19700,18900.0,20450.0,19482.550357706554,20310.17567454901,19136.666666666668,19670.714285714286,-657.9195029672883,-551.9851362721092,45.525951899375464
2022-02-08,19700,19180.0,20150.0,19519.253659821443,20268.061407166206,19403.333333333332,19599.285714285714,-598.7902402752152,-561.3461570727304,45.525951899375464
2022-02-09,20000,19480.0,20052.5,19600.226859187827,20249.94748759903,19676.666666666668,19585.0,-521.708450527578,-553.4186157636999,48.21330578846221
2022-02-10,20050,19740.0,19955.0,19675.84965197819,20236.700619841955,19866.666666666668,19584.761904761905,-451.3827354771238,-533.0114397063847,48.66783129243132
2022-02-11,19800,19850.0,19835.0,19696.693108267762,20208.297669809628,19886.666666666668,19570.0,-411.08329792503355,-508.62581135011453,46.471579206893246
2022-02-14,18500,19610.0,19692.5,19496.02695234961,20099.09265808952,19436.666666666668,19442.85714285714,-478.52865827111236,-502.6063807343141,37.09673761184018
