Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,8520,,,8520.0,8520.0,,,0.0,0.0,
2022-01-04,8470,,,8492.727272727272,8494.390243902439,,,-3.9886039886023354,-0.7977207977204671,
2022-01-05,8440,,,8471.868131868132,8475.368754956384,,,-9.461286840201865,-2.5304340062167467,
2022-01-06,8400,,,8448.733233979136,8455.126011426582,,,-16.83206358330426,-5.39075992163425,
2022-01-07,8420,8450.0,,8440.72672543539,8447.399131999626,8432.0,,-20.8196286830771,-8.47653367392282,
2022-01-10,8460,8438.0,,8445.556379104766,8449.763504484792,8435.333333333334,,-20.5156454571661,-10.884356030571476,
2022-01-11,8450,8434.0,,8446.583684734725,8449.802429353365,8439.333333333334,,-20.841406229375934,-12.875766070332368,
2022-01-12,8530,8452.0,,8464.699582852014,8461.619870857157,8471.333333333334,,-14.477356620944192,-13.196084180454733,
2022-01-13,8480,8468.0,,8467.862682226543,8464.082634513416,8480.666666666666,,-13.31489773546491,-13.21984689145677,
2022-01-14,8350,8454.0,,8444.435238977972,8450.011945852846,8441.333333333334,,-22.622772993447143,-15.100432111854845,
2022-01-17,8270,8416.0,,8410.841367676598,8429.372480503987,8380.0,,-36.039224856613146,-19.288190660806507,
2022-01-18,8160,8358.0,,8363.753224438193,8400.427660921905,8294.666666666666,,-54.91491534933266,-26.41353559851174,
2022-01-19,8130,8278.0,,8320.777693914188,8373.009962287657,8218.666666666666,,-71.47091313879173,-35.42501110656774,
2022-01-20,8180,8218.0,,8295.332940464055,8354.439836063757,8186.0,,-79.63904914889463,-44.267818715033115,
2022-01-21,8100,8168.0,,8260.5177543136,8331.093820953945,8146.666666666667,,-91.51278477904452,-53.716811927835394,22.404242328851172
2022-01-24,8070,8128.0,,8226.94913962412,8308.149913493991,8114.0,,-102.16585075960029,-63.40661969418838,21.16961474004894
2022-01-25,7790,8054.0,,8150.686896310838,8264.379006241556,8001.333333333333,,-131.68416911177883,-77.06212957770647,13.623584226060958
2022-01-26,7760,7980.0,,8083.031195320539,8223.285940906939,7903.333333333333,,-155.7035448109291,-92.790412624351,13.085388635829052
2022-01-27,7310,7806.0,,7950.029597857738,8151.314650752789,7680.0,,-208.64518053179108,-115.96136620583903,7.987892480675955
2022-01-28,7640,7714.0,8196.5,7896.9740956675505,8112.239212233829,7624.666666666667,8037.952380952381,-221.42116087683462,-137.05332514003817,29.635503478355815
2022-02-03,7780,7656.0,8159.5,7877.045224951239,8087.559816816572,7646.666666666667,7998.285714285715,-217.73942284657733,-153.190544681346,36.46483134617827
2022-02-04,8080,7714.0,8140.0,7911.495042230367,8087.012842408812,7788.0,7990.714285714285,-188.44188538302387,-160.2408128216816,48.09118207928631
2022-02-07,8180,7798.0,8127.0,7956.931732560348,8093.578339878527,7943.333333333333,7994.523809523809,-155.36328041433626,-159.26530634021253,51.29083828586849
2022-02-08,8280,7992.0,8121.0,8011.462391238413,8106.445145239302,8104.0,8009.0952380952385,-119.69926477887566,-151.35209802794517,54.32294810722232
2022-02-09,8350,8134.0,8117.5,8068.483050568009,8122.903064698758,8223.333333333334,8030.9047619047615,-84.8092324174313,-138.04352490584242,56.37033029374846
2022-02-10,8320,8242.0,8110.5,8110.7719567392705,8135.961078423323,8285.333333333334,8050.190476190476,-58.900412391600184,-122.21490240299399,55.227803164880854
2022-02-11,8220,8270.0,8099.0,8129.1101247877405,8141.426958666811,8278.0,8060.619047619048,-45.907457529291605,-106.95341342825351,51.48208178115216
2022-02-14,8420,8318.0,8093.5,8177.887670719168,8159.235080038941,8328.0,8091.190476190476,-19.250214175297515,-89.4127735776623,57.66622300442691
2022-02-15,7900,8242.0,8064.5,8131.337736714042,8142.9290663905385,8188.666666666667,8072.761904761905,-39.627015374587245,-79.4556219370473,42.49879638579629
2022-02-16,8040,8180.0,8049.0,8116.050379234872,8136.552224980846,8121.333333333333,8070.428571428572,-43.972064572040836,-72.358910464046,46.573155415265155
2022-02-17,8280,8172.0,8049.5,8143.4715809049685,8145.313758289672,8154.666666666667,8092.428571428572,-27.729900101988278,-63.43310839163446,52.75359063337182
2022-02-18,8450,8218.0,8064.0,8194.709547433513,8163.676304024611,8247.333333333334,8130.571428571428,-1.1272937496460145,-50.97194546323678,56.584701238121156
2022-02-21,8510,8236.0,8083.0,8247.386377924702,8184.28752584424,8344.666666666666,8173.047619047619,24.5143755434965,-35.874681261890125,57.88278448568906
2022-02-22,8360,8328.0,8092.0,8266.193523484042,8194.622004045505,8386.0,8199.42857142857,32.3588244136954,-22.22798012677302,53.570474828004926
2022-02-23,8470,8414.0,8110.5,8300.218874413584,8210.638960566219,8433.333333333334,8235.42857142857,46.910927381359215,-8.400198625146572,56.15042894835841
2022-02-24,8320,8422.0,8123.0,8303.520386555256,8216.933412993181,8402.0,8255.380952380952,45.81173822632263,2.442188745147268,51.91413019531927
2022-02-25,8320,8396.0,8149.5,8306.270221757775,8222.807206692729,8368.0,8274.142857142857,44.4284790509937,10.839446806316555,51.914130195319274
2022-02-28,8390,8372.0,8181.0,8320.238870499126,8232.247107366948,8366.0,8297.047619047618,48.42246711532789,18.35605086811882,53.80058383451073
2022-03-02,8530,8406.0,8242.0,8355.227625437348,8248.911237689663,8418.666666666666,8330.285714285714,62.16792822424577,27.11842633934421,57.40015954054809
2022-03-03,8550,8422.0,8287.5,8387.711789369643,8265.622570466048,8466.666666666666,8359.619047619048,73.82413931272276,36.45956893401993,57.90474486386013
2022-03-04,8570,8472.0,8327.0,8418.110393254998,8282.384285433443,8516.0,8386.52380952381,83.71063929015872,45.90978300524769,58.4349448186264
2022-03-07,8310,8470.0,8338.5,8400.08347693866,8283.893805447073,8462.0,8384.904761904761,69.76176446575482,50.68017929734912,49.675495850990735
2022-03-08,8170,8426.0,8338.0,8361.721126098606,8277.71172206289,8362.0,8368.857142857143,46.87006180315075,49.918155798509446,45.70279149236875
2022-03-10,8450,8410.0,8346.5,8376.439100927018,8287.001547127184,8370.0,8379.52380952381,50.73701770221487,50.08192817925053,53.68119600901182
2022-03-11,8580,8416.0,8358.0,8410.375196538062,8302.701167326315,8426.666666666666,8401.761904761905,63.55885474333627,52.77731349206768,56.85131877099766
2022-03-14,8550,8412.0,8369.5,8433.651300742073,8315.87352872811,8471.333333333334,8420.047619047618,70.48697373859432,56.31924554137301,55.900501560975464
2022-03-15,8520,8454.0,8384.5,8448.045483799799,8326.68527408431,8507.333333333334,8434.380952380952,72.7185544472577,59.59910732254995,54.9114832131194
2022-03-16,8550,8530.0,8391.0,8465.04059237288,8338.450436144793,8539.333333333334,8450.142857142857,76.0314048093478,62.88556681990952,55.75451183251062
2022-03-17,8530,8546.0,8422.5,8475.868588109557,8348.491217148961,8539.333333333334,8463.380952380952,76.1650464912218,65.54146275417199,55.015997739947196
2022-03-18,8600,8550.0,8450.5,8496.559430367422,8361.612007692362,8557.333333333334,8480.285714285714,80.98581935888797,68.63033407511519,57.15509570336844
2022-03-21,9040,8648.0,8488.5,8587.141153269717,8396.842097967556,8720.666666666666,8536.42857142857,118.93957793772643,78.69218284763744,67.58822731872233
2022-03-22,8870,8718.0,8509.5,8634.287892107312,8421.30864090347,8794.666666666666,8572.761904761905,133.75873832926482,89.70549394396292,61.37018244785539
2022-03-23,8860,8780.0,8527.0,8671.908969108663,8443.900551004244,8842.0,8606.142857142857,143.04715472344105,100.37382609985855,61.01459022292899
2022-03-24,9040,8882.0,8561.0,8733.260725427477,8474.480099066943,8928.666666666666,8655.0,163.05321138869476,112.90970315762578,64.95122295595769
2022-03-25,8870,8936.0,8581.0,8756.051610973971,8494.695634888876,8924.666666666666,8684.42857142857,163.3080624923714,122.98937502457491,58.901818793764356
2022-03-28,8810,8890.0,8605.5,8765.043340042435,8510.755166576406,8882.666666666666,8706.238095238095,156.86034683294565,129.76356938624906,56.8879437654914
2022-03-29,8940,8904.0,8636.5,8794.203677623997,8532.545854132211,8899.333333333334,8738.095238095239,160.39150582532784,135.88915667406482,60.07320493568657
2022-03-30,8910,8914.0,8662.5,8813.503557908556,8551.647283095019,8901.333333333334,8764.142857142857,158.93709756209137,140.49874485167012,58.99005715782714
2022-03-31,8990,8904.0,8685.5,8842.92025806069,8573.764480531237,8926.666666666666,8795.333333333334,162.36812131525767,144.87262014438764,61.00900298818548
