Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-25,23750,24950.0,,25219.94172600633,25616.262093451016,24683.333333333332,,-436.1372886964018,-235.42951579264835,23.375467780007714
2022-01-26,23950,24670.0,,25000.024450814613,25480.507400604056,24350.0,,-513.7781796895979,-291.0992485720383,27.19064284114501
2022-01-27,22600,24110.0,,24587.095337681258,25253.50967225386,23660.0,,-676.4452232917902,-368.16844351598866,19.96465898497365
2022-01-28,24300,23840.0,25442.5,24537.964585577614,25180.64102176529,23723.333333333332,24943.571428571428,-660.5695996377654,-426.648674740344,41.16752133530577
2022-02-03,25650,24050.0,25405.0,24727.422002448522,25215.505948570924,24326.666666666668,24963.333333333332,-532.9112665796201,-447.90119310819927,52.03454868018704
2022-02-04,26800,24660.0,25395.0,25079.22418741922,25330.148633229623,25243.333333333332,25096.190476190477,-335.083099464784,-425.33757437951624,58.98461791264536
2022-02-07,27150,25300.0,25435.0,25429.64304046614,25458.64196341957,26073.333333333332,25263.333333333332,-148.3506825005643,-369.9401960037259,60.84418459084796
2022-02-08,26900,26160.0,25480.0,25677.82443609094,25558.12435886539,26606.666666666668,25402.85714285714,-20.302769693837035,-300.0127107417481,58.79371859813521
2022-02-09,27950,26890.0,25572.5,26060.53213359209,25719.752410572695,27203.333333333332,25638.095238095237,164.0117234703357,-207.20782389933134,64.2439724727391
2022-02-10,28250,27410.0,25700.0,26428.659217578333,25887.38570075446,27656.666666666668,25893.095238095237,330.48020986995834,-99.6702171454734,65.64225397461655
2022-02-11,27750,27600.0,25787.5,26650.497571484448,26008.529886192344,27770.0,26088.333333333332,417.25204155205574,3.714234594032419,61.336976501626616
2022-02-14,27450,27660.0,25850.0,26784.561249021346,26100.67762101311,27720.0,26246.666666666668,456.5490374106557,94.28119515735709,58.84324214396972
2022-02-15,26700,27620.0,25855.0,26770.396098940568,26138.375292524564,27400.0,26327.619047619046,422.3053841669862,159.88603295928291,53.037767269683144
2022-02-16,27100,27450.0,25910.0,26825.562482992755,26197.95154702926,27226.666666666668,26446.190476190477,422.57254605109847,212.42333557764604,55.55622962004938
2022-02-17,27050,27210.0,25985.0,26863.10051685627,26249.993141264098,27093.333333333332,26554.761904761905,413.97761537852057,252.73419153782098,55.15803971466563
2022-02-18,27300,27120.0,26082.5,26936.1307473313,26313.27397356327,27123.333333333332,26680.0,422.46902165637584,286.68115756153196,56.824332189667025
2022-02-21,27200,27070.0,26175.0,26980.216433344056,26366.046876591612,27150.0,26786.428571428572,416.33016308026345,312.6109586652783,55.929072692564205
2022-02-22,28150,27360.0,26312.5,27175.577255645923,26470.969562101123,27510.0,26974.52380952381,482.559488548206,346.6006646418639,62.04657156444556
2022-02-23,27950,27530.0,26427.5,27304.866599610432,26556.995194376243,27706.666666666668,27130.47619047619,512.994891823113,379.87951007811375,60.153471886458746
2022-02-24,27450,27610.0,26570.0,27329.089674351802,26608.393537837048,27680.0,27227.85714285714,491.1081577299701,402.125239608485,55.587263967943464
2022-02-25,28850,27920.0,26825.0,27582.873099998676,26736.143318796094,28093.333333333332,27445.0,580.044669107363,437.7091255082606,63.85963853689588
2022-02-28,29550,28390.0,27105.0,27911.049111838664,26895.016958362805,28636.666666666668,27704.52380952381,698.9545322194863,489.9582068505058,67.1539213359669
2022-03-02,28050,28370.0,27377.5,27934.2265164698,26959.657095881426,28523.333333333332,27794.52380952381,664.4941169116646,524.8653888627375,55.48297595676021
2022-03-03,29800,28740.0,27652.5,28245.400479592732,27117.304678293833,29000.0,28025.238095238095,769.5237731017005,573.7970657105302,63.46141387517173
2022-03-04,31650,29580.0,27952.5,28813.155639683653,27366.91499642028,29970.0,28405.95238095238,990.6208111639571,657.1618148012155,69.65328365660767
2022-03-07,33300,30470.0,28277.5,29561.31652757421,27691.227102626373,31210.0,28915.238095238095,1284.1797918547454,782.5654102119215,73.9012972381471
2022-03-08,31250,30810.0,28482.5,29842.874632871226,27884.39503402149,31470.0,29198.333333333332,1336.008853172545,893.2540988040464,62.24335757698774
2022-03-10,30300,31260.0,28652.5,29919.087200493526,28014.64503028978,31300.0,29371.428571428572,1285.607019695919,971.724682982421,57.70074606233659
