Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,5180,,,5180.0,5180.0,,,0.0,0.0,
2022-01-04,5290,,,5240.0,5236.341463414634,,,8.774928774928412,1.7549857549856824,
2022-01-05,5290,,,5259.78021978022,5255.107057890563,,,15.54987378349233,4.513963360687012,
2022-01-06,5360,,,5292.04172876304,5283.27948725385,,,26.264718177283612,8.864114324006334,
2022-01-07,5380,5300.0,,5316.551279294775,5304.555678593282,5331.333333333333,,35.955667851310864,14.282425029467241,
2022-01-10,5620,5388.0,,5392.591924204827,5363.7442895773665,5438.0,,62.283840184508335,23.882708060475462,
2022-01-11,5790,5488.0,,5484.4673481623895,5433.901846231541,5572.0,,95.76279183946917,38.25872481627421,
2022-01-12,6060,5642.0,,5609.4583748063405,5526.159981336301,5762.666666666667,,142.439887388633,59.09495733074597,
2022-01-13,6510,5872.0,,5795.629942799442,5657.98524886885,6052.0,,213.28445071189617,89.93285600697601,
2022-01-14,6390,6074.0,,5913.772263342858,5748.270257643788,6224.666666666667,,256.7862088630345,123.30352657818773,
2022-01-17,6250,6200.0,,5978.525184710075,5805.796626701087,6283.333333333333,,276.7743531824408,153.99769189903833,
2022-01-18,6340,6310.0,,6046.381527693314,5863.198259679137,6330.0,,296.4599437098095,182.49014226119257,
2022-01-19,6460,6390.0,,6122.42528420033,5923.705865316555,6380.0,,318.07731584709563,209.60757697837317,
2022-01-20,6420,6372.0,,6176.210191922511,5971.455963891867,6390.0,,328.1983075119533,233.32572308508924,
2022-01-21,6440,6382.0,,6223.226794708464,6014.447015591225,6412.666666666667,,333.98314932901303,253.457208333874,80.82281429019001
2022-01-24,6490,6430.0,,6270.231374256302,6056.236758553027,6448.666666666667,,338.6979610166927,270.50535887043776,81.66764773746051
2022-01-25,6350,6432.0,,6284.153668165532,6081.052517970691,6422.0,,327.36400480599514,281.87708805754926,72.09106857266883
2022-01-26,6490,6438.0,,6319.800315155869,6114.37052960381,6441.333333333333,,325.921571822616,290.6859848105626,75.22032175499245
2022-01-27,6240,6402.0,,6306.0705077974935,6124.27073134875,6375.333333333333,,301.1342346211368,292.77563477267745,61.878025049105055
2022-01-28,6100,6334.0,6022.5,6270.805570664621,6122.415925371194,6274.666666666667,6236.428571428572,267.114135849366,287.64333498801517,55.89848031908017
2022-02-03,6350,6306.0,6081.0,6284.29792155368,6139.321327146833,6280.0,6267.619047619048,257.35919651707445,281.586507293827,62.8097444912773
2022-02-04,6180,6272.0,6125.5,6266.59425166341,6142.264545684027,6238.0,6277.047619047619,233.22231588331852,271.91366901172535,56.34364378373686
2022-02-07,6150,6204.0,6168.5,6246.864050213532,6142.810719016499,6197.333333333333,6279.380952380952,209.26068785535153,259.3830727804506,55.26245232155313
2022-02-08,6130,6182.0,6207.0,6227.138579543093,6141.926524400866,6172.666666666667,6275.714285714285,186.50715378380664,244.80788898112183,54.51145416707577
2022-02-09,6480,6258.0,6262.0,6269.728603635882,6164.771423297485,6272.0,6301.714285714285,194.47510112053078,234.74133140900364,63.78626002261713
2022-02-10,6190,6226.0,6290.5,6256.323401935011,6166.442860249709,6249.333333333333,6294.857142857143,175.3676513003511,222.86659538727312,53.96763264814827
2022-02-11,6140,6218.0,6308.0,6236.794002442226,6164.72302014814,6220.666666666667,6280.523809523809,154.41033134094596,209.1753425780077,52.46803373001699
2022-02-14,6100,6208.0,6310.0,6213.855851939735,6160.585522158914,6181.333333333333,6260.714285714285,133.04023357969345,193.94832077834485,51.24133792003317
2022-02-15,5970,6176.0,6283.0,6173.00670672512,6148.597599362954,6102.0,6228.333333333333,104.41078110486887,176.04081284364966,47.36544509238514
2022-02-16,6130,6106.0,6270.0,6165.808598655428,6147.445408384279,6086.666666666667,6213.761904761905,93.55396470886717,159.54344321669316,52.16156042404293
2022-02-17,6150,6098.0,6265.0,6163.164550015187,6147.601438267132,6101.333333333333,6202.333333333333,85.57721152443446,144.75019687824144,52.741250130523866
2022-02-18,6100,6090.0,6253.0,6152.60623666524,6144.732639261564,6102.0,6186.619047619048,74.36377570729292,130.67291264405173,51.0749574406962
2022-02-21,6080,6086.0,6234.0,6140.4756237961055,6140.880119776772,6098.666666666667,6170.142857142857,63.135428264150505,117.1654157680715,50.389180559978534
2022-02-22,6280,6148.0,6227.0,6163.7770255624755,6149.062415179744,6163.333333333333,6174.523809523809,69.57321384842089,107.64697538414138,56.65652088789776
2022-02-23,6070,6136.0,6208.5,6148.12101571216,6144.463865967533,6137.333333333333,6159.571428571428,57.072069062897754,97.53199411989267,49.57475683653683
2022-02-24,5980,6102.0,6183.0,6120.061258838415,6134.997880771645,6085.333333333333,6137.809523809524,39.44784372879349,85.91516404167284,46.87078787185655
2022-02-25,6140,6110.0,6172.5,6123.388293936896,6135.282952949362,6098.0,6133.714285714285,37.953674663854144,76.32286616610911,51.89421987916751
2022-02-28,5860,6066.0,6141.0,6079.447193914579,6119.740155429545,6014.666666666667,6103.952380952381,14.014326539883768,63.86115824086404,44.04561351027123
2022-03-02,5980,6006.0,6128.0,6062.8591182046,6111.919414744872,5986.0,6088.619047619048,4.671369160249924,52.02320042474122,47.69660907055541
2022-03-03,6150,6022.0,6130.5,6077.392486685642,6114.033001873248,6034.0,6090.714285714285,10.85940689232848,43.79044171825868,52.431886747085144
2022-03-04,6010,6028.0,6113.5,6066.154033576023,6108.304024112736,6030.0,6079.238095238095,4.415739509855484,35.91550127657804,48.534861681954965
2022-03-07,5800,5960.0,6094.5,6021.774059125149,6091.451623152446,5954.0,6049.380952380952,-17.435176410997883,25.245365739062855,43.332212738350286
