Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,73800,,,73800.0,73800.0,,,0.0,0.0,
2022-01-04,72600,,,73145.45454545454,73185.36585365853,,,-95.7264957264997,-19.14529914529994,
2022-01-05,72300,,,72810.98901098901,72875.7335448057,,,-193.5666106606368,-54.02956144836731,
2022-01-06,73000,,,72871.83308494784,72909.10936457758,,,-212.17562822258333,-85.65877480321052,
2022-01-07,72600,72860.0,,72796.08686304021,72841.11272354628,72726.66666666667,,-256.24621886829846,-119.7762636162281,
2022-01-10,73200,72740.0,,72897.3026973027,72908.45278311188,72840.0,,-239.9910267090163,-143.81921623478576,
2022-01-11,72800,72780.0,,72874.80761702782,72890.6025066477,72860.0,,-256.4293687300087,-166.34124673383036,
2022-01-12,73400,73000.0,,72988.86602001102,72965.66432000852,73066.66666666667,,-218.5228917523782,-176.77757573753996,
2022-01-13,73000,73000.0,,72991.16777981263,72970.26497673616,73066.66666666667,,-218.2426275476464,-185.07058609956127,
2022-01-14,72100,72900.0,,72814.03128340756,72862.92850443184,72766.66666666667,,-287.33082365451264,-205.52263361055157,
2022-01-17,70300,72320.0,,72329.86280989695,72569.07315050958,71900.0,,-481.77507047721883,-260.77312098388506,
2022-01-18,69200,71600.0,,71742.3224465427,72207.05690327495,70860.0,,-716.376402654816,-351.8937773180713,
2022-01-19,71100,71140.0,,71624.23146416592,72094.81634163462,70693.33333333333,,-740.450079971677,-429.60503784879245,
2022-01-20,71000,70740.0,,71511.40523964203,71989.48044386452,70646.66666666667,,-758.8502535963198,-495.45408099829797,
2022-01-21,71500,70620.0,,71509.37242561545,71944.56838129129,70900.0,,-724.7324380190839,-541.3097524024552,42.67149214326948
2022-01-24,70900,70740.0,,71402.0029668919,71852.77578279785,70993.33333333333,,-737.6061444697552,-580.5690308159152,39.19969768883187
2022-01-25,69100,70720.0,,71000.22643399834,71620.23402154753,70446.66666666667,,-882.876357279034,-641.030496108539,31.040449923145967
2022-01-26,70000,70500.0,,70827.0160673846,71488.22935505486,70206.66666666667,,-914.8359102517716,-695.7915789371855,37.990390446998006
