Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-11,481000,504000.0,534400.0,519374.98094547977,557599.5144854956,497200.0,526285.7142857143,-25900.960691171524,-23356.084862170395,29.491791913061004
2022-03-14,491000,496600.0,530500.0,514644.73963521107,554052.0942874203,492866.6666666667,522152.38095238095,-26419.260379515705,-23968.71996563946,33.50013033439706
2022-03-15,487000,491800.0,527500.0,510036.4079948724,550500.6187511102,489666.6666666667,518009.5238095238,-26843.349760645535,-24543.645924640678,32.69935882003254
2022-03-16,498000,492000.0,526100.0,508030.02251704736,547734.6646235904,491733.3333333333,515200.0,-25992.213523517712,-24833.359444416084,37.14868136219329
2022-03-17,508000,493000.0,525000.0,508025.0181043153,545651.82476883,497066.6666666667,513476.1904761905,-24231.440534046968,-24712.975662342265,40.96939030738464
2022-03-18,504000,497600.0,523200.0,507354.10803076404,543478.9190661057,500733.3333333333,511476.1904761905,-22894.86408321897,-24349.353346517608,39.923930063754824
2022-03-21,504000,500200.0,520550.0,506795.03883128846,541428.6972189667,502866.6666666667,509647.61904761905,-21586.77866922872,-23796.83841105983,39.923930063754824
2022-03-22,509000,504600.0,518250.0,507162.5604045748,539751.8402765897,505800.0,508547.61904761905,-19917.06185007136,-23020.883098862138,42.067081257525444
2022-03-23,520000,509000.0,516600.0,509302.26973620406,538734.6517895118,510933.3333333333,508714.28571428574,-17504.411215687986,-21917.58872222731,46.58196497129544
2022-03-24,531000,513600.0,516100.0,512918.74975907296,538337.8687417434,518266.6666666667,510085.71428571426,-14537.184522473777,-20441.507882276605,50.71808750377167
2022-03-25,541000,521000.0,515700.0,517599.1648208334,538473.9337278212,527400.0,512457.14285714284,-11249.047546052665,-18603.015815031817,54.19066148217577
2022-03-28,533000,526800.0,516550.0,520166.0651464825,538195.1275269416,531400.0,514104.7619047619,-9182.854216423002,-16718.983495310054,51.0891910193104
2022-03-29,542000,533400.0,516700.0,523805.16588844225,538388.28253032,536466.6666666666,516528.5714285714,-6741.445149431995,-14723.475826134443,54.26072712077519
2022-03-30,561000,541600.0,517350.0,530004.463334402,539532.5701734751,545666.6666666666,520747.61904761905,-3236.1651664683595,-12426.013694201229,60.13733741684598
2022-03-31,596000,554600.0,519800.0,541003.9536950367,542381.6486575939,563800.0,528238.0952380953,2339.0389816253446,-9473.003159035914,68.2338997582178
