Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,50300,,,50300.0,50300.0,,,0.0,0.0,
2022-01-04,50000,,,50136.36363636363,50146.34146341463,,,-23.93162393161765,-4.78632478632353,
2022-01-05,52400,,,51031.868131868134,50934.49643140364,,,149.04424477074645,25.979789125090466,
2022-01-06,51600,,,51214.75409836065,51113.23917519793,,,219.05047529516014,64.5939263591044,
2022-01-07,51600,51180.0,,51322.10277359707,51220.31487352689,51460.0,,271.40235989069333,105.9556130654222,
2022-01-10,52900,51700.0,,51717.50507556959,51535.48374099363,52033.333333333336,,413.02959300809744,167.37040905395725,
2022-01-11,51900,52080.0,,51759.69545763115,51595.47958261473,52100.0,,439.5121307153677,221.79875338623935,
2022-01-12,54000,52400.0,,52246.23251830308,51949.795544407716,52740.0,,622.7732399650558,301.9936507020027,
2022-01-13,54900,53060.0,,52794.85352518921,52345.095068981245,53573.333333333336,,831.0516219701967,407.80524495564157,
2022-01-14,54800,53700.0,,53193.41441279405,52647.87737343096,54153.333333333336,,976.7848087608872,521.6011577166908,
2022-01-17,56900,54500.0,,53907.252739921576,53135.40911580719,55220.0,,1247.3531481694226,666.7515558072371,
2022-01-18,57400,55600.0,,54562.914064054356,53593.651225407266,56186.666666666664,,1485.0080790659122,830.4028604589721,
2022-01-19,57500,56300.0,,55102.89731602969,53989.70203284658,56820.0,,1662.259001231927,996.7740886135632,
2022-01-20,56100,56540.0,,55283.11785561002,54192.74077320794,56753.333333333336,,1670.5067721456726,1131.5206253199851,
2022-01-21,55000,56580.0,,55232.65631634193,54266.810488067764,56240.0,,1570.182298962478,1219.2529600484838,61.29899877407854
2022-01-24,54900,56180.0,,55174.04334482368,54322.4527147329,55680.0,,1465.7094803834843,1268.544264115484,60.575659282974854
2022-01-25,53700,55440.0,,54916.77346596783,54269.87078943279,54853.333333333336,,1271.4278193271966,1269.1209751578267,52.56046708834543
2022-01-26,52800,54500.0,,54550.209360465364,54150.11660530507,53973.333333333336,,1032.9287650030092,1221.8825331268633,47.485610606908345
2022-01-27,50500,53380.0,,53853.362560153095,53862.469999209265,52640.0,,650.8234801051076,1107.6707225225123,37.51649166702929
2022-01-28,52000,52780.0,53560.0,53536.19580559526,53720.137226541076,52180.0,54002.380952380954,463.69457051153586,978.8754921203171,45.54573722005725
2022-02-03,54500,52700.0,53770.0,53700.3990770676,53778.066998370196,52753.333333333336,54091.90476190476,511.22953227712424,885.3463001516786,55.75142075279234
2022-02-04,57600,53480.0,54150.0,54362.322597833576,54054.594801991385,54386.666666666664,54456.666666666664,789.9394934065494,866.2649388026528,64.60890816830711
2022-02-07,61800,55280.0,54620.0,55620.934162043384,54601.47073138601,57160.0,55185.23809523809,1334.3425741386454,959.8804658698514,72.60894880177328
2022-02-08,59500,57080.0,55015.0,56275.68127439749,54939.56675849064,58566.666666666664,55650.0,1562.1872376850079,1080.3418202328828,64.06806057556948
2022-02-09,62300,59140.0,55550.0,57290.37097756546,55436.93897303542,60306.666666666664,56343.80952380953,1946.2571337662303,1253.5248829395523,68.86894840476421
2022-02-10,63800,61000.0,56095.0,58384.87014178137,55991.00626739783,61860.0,57129.52380952381,2344.6451476900766,1471.7489358896573,71.0968880242386
2022-02-11,59800,61440.0,56490.0,58622.454633599795,56238.74271141686,61460.0,57482.380952380954,2310.964587115428,1639.5920661348116,58.975909352215275
2022-02-14,57800,60640.0,56680.0,58484.54224102286,56338.5479874592,60246.666666666664,57607.142857142855,2098.696745216599,1731.4130019511692,54.01714563745937
2022-02-15,55000,59740.0,56685.0,57900.83440347142,56254.352662701174,58366.666666666664,57447.142857142855,1685.111436091116,1722.1526887791588,47.93987738594312
2022-02-16,56400,58560.0,56765.0,57649.637112315235,56263.37606108871,57253.333333333336,57420.0,1453.5547245416237,1668.433095931652,50.913549573584554
2022-02-17,55900,56980.0,56715.0,57357.00360769119,56241.18170176572,56366.666666666664,57337.619047619046,1215.6848824496628,1577.8834532352541,49.81906380615342
2022-02-18,55400,56100.0,56615.0,57029.87933763766,56190.486148913194,55840.0,57212.380952380954,975.5796228910112,1457.4226871664057,48.691821075835925
2022-02-21,54100,55360.0,56445.0,56540.37273833514,56066.072271876095,55173.333333333336,56972.857142857145,672.6415463377489,1300.4664590006744,45.79075439608392
2022-02-22,52300,54820.0,56255.0,55832.205237405266,55844.57182357217,54153.333333333336,56578.09523809524,284.04172514830134,1097.1815122301998,42.054566649020025
2022-02-23,53700,54280.0,56190.0,55476.235041086016,55719.835954481954,53780.0,56334.76190476191,88.02714472752996,895.3506387296659,45.76137216950296
2022-02-24,51300,53360.0,56010.0,54779.212486207325,55465.44511022417,52786.666666666664,55869.04761904762,-258.00168203777866,664.680174576177,40.92781325299404
2022-02-25,53200,52920.0,55985.0,54515.700596113995,55336.33675802634,52733.333333333336,55601.42857142857,-374.59974651729135,456.82419035748336,45.807935662509514
2022-02-28,53000,52700.0,55995.0,54262.83608758847,55204.424451873514,52760.0,55317.142857142855,-477.63697941129794,269.9319564037271,45.382923639154235
2022-03-02,54400,53120.0,56190.0,54285.71541956553,55159.4037846274,53326.666666666664,55165.23809523809,-441.2400880386631,127.69754751524907,48.953276119733346
2022-03-03,56300,53640.0,56405.0,54621.65808424809,55222.71030849869,54386.666666666664,55175.71428571428,-256.1286764157994,50.93230272903937,53.40503733639858
2022-03-04,57200,54820.0,56540.0,55051.62552046854,55331.59737764721,55573.333333333336,55251.42857142857,-36.3846510541116,33.46891197240918,55.38963884820741
2022-03-07,57000,55580.0,56510.0,55376.50810241011,55422.79498700702,56300.0,55295.23809523809,120.23969532390038,50.823068642707426,54.830743296962986
2022-03-08,55600,56100.0,56200.0,55413.77142396335,55432.413562504764,56306.666666666664,55208.57142857143,129.89991319472028,66.63843755311001,50.954861962714396
2022-03-10,58700,56960.0,56160.0,55961.65595539206,55608.60260304917,57173.333333333336,55446.666666666664,383.2815663619476,129.96706331487752,58.02956410438431
2022-03-11,58100,57320.0,55950.0,56318.14410354619,55742.09816425,57553.333333333336,55631.42857142857,529.5688266341385,209.88741597872973,56.33573192311946
2022-03-14,53700,56620.0,55445.0,55881.68730314775,55633.32589570905,56346.666666666664,55417.142857142855,287.1492291079703,225.33977860457784,45.78208129245808
2022-03-15,53900,56000.0,55150.0,55551.343359928935,55541.51870339859,55440.0,55270.0,109.90140507341857,202.252103898346,46.27475476762091
2022-03-16,54500,55780.0,54985.0,55376.09173581751,55486.64710330923,54940.0,55208.09523809524,17.642837467166828,165.33025061211018,47.80702145219181
2022-03-17,56300,55300.0,55050.0,55530.09675389086,55529.28201278339,55113.333333333336,55333.333333333336,88.74916954241053,150.01403439817025,52.210486002844036
2022-03-18,56400,54960.0,55050.0,55675.09656152002,55574.70590694382,55480.0,55461.90476190476,151.42508020486275,150.29624355950875,52.450502191677046
2022-03-21,55600,55340.0,55035.0,55662.57932172116,55576.01948146445,55693.333333333336,55514.28571428572,134.98683265887666,147.23436137938234,50.27511933376011
2022-03-22,55400,55640.0,55035.0,55618.812761656154,55566.91768229273,55713.333333333336,55549.04761904762,104.61513634611038,138.71051637272797,49.71992982567408
2022-03-23,56100,55960.0,55135.0,55699.01573488082,55594.37057724548,55866.666666666664,55650.47619047619,135.46790833643172,138.06199476546874,51.72914237851182
2022-03-24,55000,55700.0,55270.0,55582.506938332386,55563.879719277815,55546.666666666664,55637.619047619046,70.34722646746377,124.51904110586776,48.4525248575767
2022-03-25,55000,55420.0,55335.0,55485.418161146205,55535.05909448135,55313.333333333336,55611.90476190476,18.525071425196074,103.32024716973342,48.4525248575767
2022-03-28,58700,56040.0,55705.0,56021.20151789178,55696.26037928889,56406.666666666664,55932.380952380954,272.8692511336776,137.23004796252226,58.666052339416915
2022-03-29,58600,56680.0,55975.0,56451.01444591253,55843.669218933304,57260.0,56208.09523809524,461.0549275305384,201.99502387612552,58.32966410396619
2022-03-30,58300,57120.0,56240.0,56759.18658048078,55967.974193292066,57800.0,56429.52380952381,579.3080366445429,277.457626429809,57.26875635011293
2022-03-31,58900,57900.0,56465.0,57115.99641583733,56115.91029852009,58393.333333333336,56682.857142857145,713.2179308319246,364.6096873102322,58.87962415808956
