Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,54400,,,54400.0,54400.0,,,0.0,0.0,
2022-01-04,56300,,,55436.36363636364,55373.17073170732,,,151.56695156694332,30.313390313388666,
2022-01-05,56900,,,56015.38461538462,55907.137192704206,,,316.4519768508326,87.54110762087745,
2022-01-06,56600,,,56203.57675111773,56093.228154635886,,,418.09748695243616,153.6523834871892,
2022-01-07,57000,56240.0,,56425.499892496235,56292.69619647529,56606.666666666664,,524.8784707989835,227.89760094954806,
2022-01-10,55700,56500.0,,56243.69823724662,56181.48524029615,56426.666666666664,,498.85356104000675,282.08879296763985,
2022-01-11,56000,56440.0,,56187.35846906263,56151.61452955459,56260.0,,496.7103575417859,325.01310588246906,
2022-01-12,54600,55980.0,,55842.62465758101,55922.977754255786,55646.666666666664,,377.68978092588804,335.5484408911529,
2022-01-13,50900,54840.0,,54820.82160399608,55249.94619048164,53953.333333333336,,-15.02081079227355,265.4345905544676,
2022-01-14,48400,53120.0,,53544.561545297605,54405.089647686815,51806.666666666664,,-521.9590714171354,107.95585816014699,
2022-01-17,49750,51930.0,,52813.780236745784,53871.355283425204,50683.333333333336,,-805.4923631156125,-74.73378609500492,
2022-01-18,52400,51210.0,,52736.105077988774,53713.25408043593,50840.0,,-807.0584194250769,-221.19871276101932,
2022-01-19,51400,50570.0,,52490.46215819425,53478.72147742624,50903.333333333336,,-878.8602194461564,-352.7310140980468,
2022-01-20,53400,51070.0,,52654.85585931867,53471.14742396802,51846.666666666664,,-765.555530352176,-435.29591734887265,
2022-01-21,55000,52390.0,,53072.84285942987,53611.426618817735,53156.666666666664,,-540.4244431092957,-456.3216225009573,54.54084590471703
2022-01-24,55700,53580.0,,53535.73948603691,53794.962308042734,54260.0,,-302.0405491941128,-425.4654078395884,56.78684878382693
2022-01-25,55200,54140.0,,53826.208624760286,53913.65339125865,54800.0,,-151.71652348626958,-370.7156309689247,54.70766082231124
2022-01-26,56900,55240.0,,54358.50062675341,54156.958792130245,55720.0,,103.40020917356742,-275.89246294042624,60.06189147057887
2022-01-27,55000,55560.0,,54468.87190533785,54223.39446212779,55640.0,,150.53268964296876,-190.60743242374724,52.580439388433575
2022-01-28,60500,56660.0,54602.5,55500.98152340882,54703.062145112825,57286.666666666664,54665.95238095238,624.4908132056808,-27.587783297861634,65.84372599818808
2022-02-03,78600,61240.0,55812.5,59436.360123829945,56478.174644980245,64600.0,56951.42857142857,2432.5834648493474,464.4464663315802,82.84703405362261
2022-02-04,67800,63760.0,56387.5,60856.01563798705,57297.34114974923,66786.66666666667,58093.09523809524,2959.9200612670393,963.541185318672,62.76841077981722
2022-02-07,70200,66420.0,57052.5,62437.214463631135,58208.3526940138,68933.33333333333,59408.57142857143,3530.7972230043524,1476.9923928558082,64.80946705836934
2022-02-08,65600,68540.0,57502.5,62971.06069966814,58718.52349240523,68660.0,60222.619047619046,3570.8770822229926,1895.7693307292452,58.221409375595016
2022-02-09,62700,68980.0,57787.5,62925.405329589885,58987.56686563666,66713.33333333333,60717.619047619046,3330.2458940641154,2182.6646433962196,54.462665891425445
2022-02-10,62700,65800.0,58137.5,62887.50671140508,59233.521998048825,64620.0,61185.47619047619,3103.765665232364,2366.8848477634483,54.46266589142545
2022-02-11,60000,64240.0,58337.5,62402.72659693908,59283.37362500135,62686.666666666664,61362.857142857145,2675.568726230471,2428.621623456853,50.91348654611947
2022-02-14,59800,62160.0,58597.5,61966.291275714815,59316.39959602134,61206.666666666664,61502.142857142855,2293.641566314691,2401.6256120284206,50.65018042142396
2022-02-15,55000,60040.0,58802.5,60799.3435003573,59044.89594491783,58820.0,61159.52380952381,1585.3665371349198,2238.3737970497205,44.678183740296376
2022-02-16,56600,58820.0,59212.5,60096.492000228965,58893.42547840464,57673.333333333336,60949.76190476191,1140.0186762432422,2018.702772888425,46.924624969693404
2022-02-17,54000,57080.0,59425.0,59076.83037589436,58594.543810023424,56066.666666666664,60453.333333333336,570.7003387783261,1729.1022860664054,43.81131094156524
2022-02-18,54300,55940.0,59520.0,58278.3560431222,58335.72425624384,55140.0,59965.23809523809,142.0811246530793,1411.6980537837403,44.27076048572127
2022-02-21,53000,54580.0,59600.0,57396.48009574617,58018.1722160807,54160.0,59344.28571428572,-299.05451176588394,1069.5475406738155,42.643530785664154
2022-02-22,51700,53920.0,59515.0,56445.13399425103,57646.57074980663,53200.0,58591.90476190476,-744.9692752079063,706.6441774974712,41.019814108723715
2022-02-23,53400,53280.0,59435.0,55936.75097054592,57399.57520164732,53026.666666666664,58009.52380952381,-950.2304798965852,375.26924601866,44.02152204543683
2022-02-24,53900,53260.0,59345.0,55596.81288009487,57198.151461205576,53233.333333333336,57482.380952380954,-1060.3327857934491,88.14883965623815,44.90958571019094
2022-02-25,53000,53000.0,59235.0,55163.50129205399,56958.897632018976,53146.666666666664,56878.09523809524,-1206.306583452897,-170.7422449655889,43.569708925640136
2022-02-28,54600,53320.0,59120.0,55069.492305296284,56825.71151253125,53680.0,56436.666666666664,-1179.291107733632,-372.45201751919757,46.61883922452459
2022-03-02,54800,53940.0,59110.0,55024.540219797,56712.33991656612,54173.333333333336,56025.23809523809,-1128.7315058711392,-523.707915189586,47.004316593815716
2022-03-03,55200,54300.0,58845.0,55053.8034265348,56628.40049809424,54593.333333333336,55652.857142857145,-1044.3474131769253,-627.8358147870539,47.815956293396226
2022-03-04,55700,54660.0,57700.0,55161.5639536743,56577.274550455906,55060.0,55353.333333333336,-926.4470851324368,-687.5580688561305,48.870082410527985
2022-03-07,53600,54780.0,56990.0,54901.18026744443,56414.53186606329,54706.666666666664,54962.857142857145,-991.0385992271258,-748.2541749303296,44.778784373208104
2022-03-08,54200,54700.0,56190.0,54784.270857956515,56294.32848363006,54513.333333333336,54697.142857142855,-982.4873513044222,-795.1008102051482,46.16552477651031
2022-03-10,55900,54920.0,55705.0,54970.28674943996,56273.0661976832,54913.333333333336,54669.52380952381,-828.9786829740478,-801.8763847589281,49.99701311369205
2022-03-11,53900,54660.0,55265.0,54791.85683669329,56145.91113032456,54573.333333333336,54497.619047619046,-858.8054678095141,-813.2622013690453,45.86157306954876
2022-03-14,54300,54380.0,54845.0,54709.862014136925,56047.588755482146,54453.333333333336,54405.71428571428,-840.4782426200982,-818.705409619256,46.8091817262068
2022-03-15,57500,55160.0,54720.0,55174.97332756693,56124.517046214656,55493.333333333336,54658.57142857143,-561.2705506042403,-767.2184378162528,53.77922229432659
2022-03-16,58400,56000.0,54650.0,55712.56283798604,56244.3990898523,56573.333333333336,55009.04761904762,-264.3269679638397,-666.6401438457702,55.54367259902453
2022-03-17,58100,56440.0,54805.0,56110.521507194695,56341.667295505926,57273.333333333336,55337.619047619046,-52.59821269898384,-543.831757616413,54.79281219645342
2022-03-18,58700,57400.0,54910.0,56542.148685269975,56464.69754954538,58026.666666666664,55708.57142857143,161.74879741107725,-402.715646610915,56.07184662758259
2022-03-21,55800,57700.0,55000.0,56418.44591017743,56430.17843225304,57493.333333333336,55793.333333333336,96.50216661512968,-302.8720839657061,48.87426767015634
2022-03-22,56800,57560.0,55125.0,56482.043111513805,56449.30155209747,57193.333333333336,55964.76190476191,124.05535141471046,-217.4865968896228,51.200451682051224
2022-03-23,56700,57220.0,55310.0,56518.37156974881,56462.21212505492,56906.666666666664,56114.76190476191,136.2516602871474,-146.73894545426876,50.95079672857582
2022-03-24,57500,57100.0,55600.0,56681.984978373715,56515.45002731139,57000.0,56323.333333333336,208.07211128080962,-75.77673410725308,52.9282289400355
2022-03-25,58500,57060.0,55855.0,56985.0008632336,56616.88295386871,57466.666666666664,56599.52380952381,341.7425830133798,7.727129316873494,55.35133710427068
2022-03-28,56400,57180.0,55980.0,56887.497131204145,56605.8363618911,57246.666666666664,56651.42857142857,275.054290689739,61.1925615914466,49.57944860719749
