Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,64500,,,64500.0,64500.0,,,0.0,0.0,
2022-01-04,64800,,,64663.63636363636,64653.65853658536,,,23.931623931624927,4.786324786324985,
2022-01-05,65700,,,65073.626373626386,65019.58762886597,,,114.20361847712775,26.669783524485542,
2022-01-06,65400,,,65178.68852459017,65121.75980975029,,,159.6964504603311,53.275116911654656,
2022-01-07,65800,65240.0,,65351.816813588484,65270.95637263164,65453.333333333336,,225.4279119803905,87.70567592540183,
2022-01-10,67400,65820.0,,65865.06719087365,65670.44092973664,66173.33333333333,,401.9932688752451,150.5631945153705,
2022-01-11,66700,66200.0,,66058.09247266008,65839.89636935809,66466.66666666667,,479.90637448943744,216.4318305101839,
2022-01-12,67600,66580.0,,66392.95549774982,66099.25487022055,66933.33333333333,,607.275259235721,294.6005162552913,
2022-01-13,67600,67020.0,,66642.49128969396,66300.34053910812,67273.33333333333,,700.1451802279917,375.7094490498314,
2022-01-14,66500,67160.0,,66614.16844365263,66324.9660758897,67100.0,,677.1783641367147,436.00323206720805,
2022-01-17,66100,66900.0,,66515.14654518476,66299.1723458903,66746.66666666667,,619.5584556419781,472.7142767821621,
2022-01-18,65400,66640.0,,66305.8103390484,66202.55378531464,66246.66666666667,,511.51370162882085,480.47416175149385,
2022-01-19,66100,66340.0,,66267.97210802854,66192.15622180367,66066.66666666667,,476.8744931953988,479.7542280402749,
2022-01-20,64700,65760.0,,65984.57022385084,66048.5909412542,65520.0,,332.6201333892095,450.3274091100618,
2022-01-21,65200,65500.0,,65844.732271652,65970.72885313522,65333.333333333336,,255.69583287564456,411.4010938631784,47.70678797478799
2022-01-24,63800,65040.0,,65484.45703107127,65779.97366120835,64766.666666666664,,80.83268195617711,345.2874114817782,38.805036194076926
2022-01-25,61500,64260.0,,64789.03597626323,65418.42128941626,63586.666666666664,,-240.56531585202174,228.11686601501822,29.173954145831168
2022-01-26,61900,63420.0,,64288.7382800621,65131.766384807794,62800.0,,-457.72254700258054,90.94898341149846,32.31999397967054
2022-01-27,59700,62420.0,,63499.23647821839,64703.71727442475,61560.0,,-798.1423429524148,-86.86928186128418,25.587862342147165
2022-01-28,60400,61460.0,64840.0,62968.86276908151,64374.82069477036,60886.666666666664,64024.28571428572,-999.9169142184983,-269.478808332727,30.54514816673912
2022-02-03,62400,61180.0,64735.0,62871.94564810997,64228.1270505231,61200.0,63791.90476190476,-987.063180433026,-412.9956827527868,42.360282455359815
2022-02-04,63400,61560.0,64665.0,62961.5783060836,64168.209685592105,61940.0,63664.76190476191,-885.9719282599835,-507.59093185422626,47.196986044713356
2022-02-07,63900,61960.0,64575.0,63120.37900853468,64149.27233921304,62720.0,63591.90476190476,-756.7867941841323,-557.4301043202075,49.47968362480266
2022-02-08,63900,62800.0,64500.0,63251.97115319429,64132.06758592209,63366.666666666664,63527.619047619046,-646.9490191197547,-575.333887280117,49.47968362480266
2022-02-09,64800,63680.0,64450.0,63512.70917231423,64177.20229648269,64033.333333333336,63556.19047619047,-481.7262720565559,-556.6123642354048,53.661575516319985
2022-02-10,64900,64180.0,64325.0,63745.96188858939,64225.08889765276,64440.0,63599.04761904762,-338.81128478987375,-513.0521483462986,54.11605021417221
2022-02-11,64400,64380.0,64210.0,63855.76757986706,64236.465092405735,64513.333333333336,63606.19047619047,-262.8657957941614,-463.0148778358712,51.40149378547636
2022-02-14,62700,64140.0,63965.0,63661.9639757647,64138.24468773679,63953.333333333336,63462.380952380954,-335.9812583098319,-437.6081539306633,43.42555579462474
2022-02-15,62100,63780.0,63690.0,63400.31393637266,64010.03809744034,63273.333333333336,63284.76190476191,-437.29985420318553,-437.5464939851678,41.00702666988941
