Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,41150,,,41150.0,41150.0,,,0.0,0.0,
2022-01-04,40850,,,40986.36363636363,40996.34146341463,,,-23.931623931632203,-4.786324786326441,
2022-01-05,41050,,,41011.53846153847,41015.107057890564,,,-26.45433072783635,-9.119925974628423,
2022-01-06,40750,,,40927.347242921016,40943.90388909834,,,-52.06096048864856,-17.70813287743245,
2022-01-07,40850,40930.0,,40905.79445280585,40923.24728735744,40883.333333333336,,-63.55263952646055,-26.877034207238072,
2022-01-10,40500,40800.0,,40804.107183139444,40843.83099312918,40740.0,,-99.75207307999517,-41.45204198178949,
2022-01-11,39900,40610.0,,40595.08971265194,40688.485563723036,40440.0,,-174.83992474638217,-68.12961853470803,
2022-01-12,40200,40440.0,,40509.28629447375,40616.50520910382,40303.333333333336,,-207.74533645370684,-96.05276211850779,
2022-01-13,40700,40430.0,,40548.71308897418,40627.69272225501,40390.0,,-191.27242156396824,-115.09669400759988,
2022-01-14,39950,40250.0,,40429.7075085042,40544.10766706185,40230.0,,-236.01560879776662,-139.28047696563323,
2022-01-17,39900,40130.0,,40327.69299599903,40470.25680226355,40113.333333333336,,-272.3697798920766,-165.89833755092192,
2022-01-18,39000,39950.0,,40078.4573992101,40312.273634119476,39736.666666666664,,-369.5433352521068,-206.6273370911589,
2022-01-19,38450,39600.0,,39779.06550489508,40123.46433443198,39236.666666666664,,-485.3397864857179,-262.36982697007073,
2022-01-20,38800,39220.0,,39602.10508104575,39996.129457765855,38970.0,,-542.6123361817299,-318.4183288124026,
2022-01-21,38050,38840.0,,39325.46547692522,39817.56320638976,38580.0,,-641.1294353887788,-382.96055012767783,22.64707835653614
2022-01-24,37150,38290.0,,38942.15546664155,39583.14814774391,38016.666666666664,,-782.8037503186497,-462.9291901658722,18.410792356297378
2022-01-25,36300,37750.0,,38481.01094249426,39305.802983094814,37353.333333333336,,-952.6875725535283,-560.8808666434035,15.46795028008145
2022-01-26,36000,37260.0,,38051.371412568726,39036.470643154746,36770.0,,-1098.8622187768124,-668.4771370700853,14.58202070522136
2022-01-27,34750,36450.0,,37483.36371204172,38698.67630232719,35933.333333333336,,-1300.5789675981796,-794.8975031757043,11.600616039414158
2022-01-28,36150,36070.0,39022.5,37255.18459032765,38503.9026066983,35833.333333333336,38030.47619047619,-1332.1168310041176,-902.341368741387,29.088026193975576
2022-02-03,36650,35970.0,38797.5,37152.07932252185,38366.191000689585,36026.666666666664,37804.52380952381,-1301.7591247722448,-982.2249199475586,34.10192578891295
2022-02-04,37550,36220.0,38632.5,37219.622915065636,38307.13724316432,36553.333333333336,37685.71428571428,-1191.3448634820743,-1024.048908654462,42.045249922906955
2022-02-07,37450,36510.0,38452.5,37258.60756679883,38246.61778491896,36963.333333333336,37573.09523809524,-1099.2385919472363,-1039.0868453130167,41.447431413868436
2022-02-08,37650,37090.0,38297.5,37324.67065418657,38205.439281796906,37343.333333333336,37496.666666666664,-998.5942072182661,-1030.9883176940666,43.18728476383935
2022-02-09,38100,37480.0,38160.0,37455.261139118484,38198.314352140376,37680.0,37477.857142857145,-872.464342177409,-999.2835225907352,47.00307559750972
2022-02-10,38100,37770.0,38040.0,37563.66457377511,38191.8008558366,37886.666666666664,37472.142857142855,-763.7020337587601,-952.1672248243402,47.003075597509714
2022-02-11,37850,37830.0,37937.5,37611.73709258613,38169.57017378983,37913.333333333336,37454.04761904762,-689.7292618209758,-899.6796322236673,45.053395304693694
2022-02-14,36950,37730.0,37775.0,37500.774442529655,38091.60766322979,37620.0,37360.0,-695.7080956381396,-858.8853249065618,38.81189300294844
2022-02-15,36550,37510.0,37567.5,37341.50689590199,37994.639785297026,37226.666666666664,37243.333333333336,-724.3729016699654,-831.9828402592426,36.39839987599241
2022-02-16,36950,37280.0,37417.5,37275.9796988361,37929.92043560606,37040.0,37184.52380952381,-706.6672892827046,-806.919730063935,40.390327512377674
2022-02-17,37000,37060.0,37272.5,37229.82103775887,37873.122560072385,36946.666666666664,37144.76190476191,-680.7535782752093,-781.6864997061899,40.88975458072145
2022-02-18,37200,36930.0,37182.5,37224.83628189497,37832.5554385471,36993.333333333336,37137.857142857145,-636.7385217505362,-752.6969041150593,42.94879484290281
2022-02-21,37400,37020.0,37130.0,37254.10158127754,37806.812192570025,37150.0,37158.57142857143,-579.0430954505719,-717.9661423821618,45.011598326260525
2022-02-22,36650,37040.0,37022.5,37153.213019464674,37738.77461900268,37026.666666666664,37112.857142857145,-587.0704042417638,-691.7869947540822,39.27648967302955
2022-02-23,37400,37130.0,36990.0,37194.41393594732,37719.07029105128,37146.666666666664,37148.80952380953,-526.8402854400847,-658.7976528912827,46.60332029068773
2022-02-24,36450,37020.0,36955.0,37070.169658885185,37646.02688715851,36920.0,37097.380952380954,-549.4310438098255,-636.9243310749913,40.01689597527316
2022-02-25,37050,36990.0,36992.5,37066.80409219812,37612.05914769779,36930.0,37106.42857142857,-513.0057856230414,-612.1406219846014,45.277229174136686
2022-02-28,37750,37060.0,37080.0,37180.78174576367,37619.8474495671,37183.333333333336,37178.57142857143,-422.7808023072066,-574.2686580491225,50.70834642288738
2022-03-02,37950,37320.0,37240.0,37309.08954547625,37638.3248691419,37480.0,37261.42857142857,-331.31928201921255,-525.6787828431404,52.16899991006653
2022-03-03,38500,37540.0,37357.5,37507.70975802076,37686.150433093244,37873.333333333336,37381.42857142857,-212.01103356544627,-462.9452329876016,56.02793971563502
2022-03-04,38900,38030.0,37470.0,37739.889773464514,37752.995732644325,38326.666666666664,37528.333333333336,-84.21099806958227,-387.1983860039978,58.64134596114167
2022-03-07,38050,38230.0,37495.0,37791.59924314899,37769.230470464565,38333.333333333336,37583.57142857143,-50.929363443821785,-319.9445814919626,51.62040764416069
2022-03-08,37500,38180.0,37497.5,37742.98022617647,37754.616811614185,38090.0,37584.04761904762,-68.14826094850287,-269.58531738327065,47.64537732551332
2022-03-10,36650,37920.0,37447.5,37560.757065119986,37695.05560950664,37580.0,37503.333333333336,-148.6684996094482,-245.40195382850618,42.23273706261602
2022-03-11,37950,37810.0,37440.0,37625.6486308095,37708.716193934306,37590.0,37551.19047619047,-106.35622506051004,-217.59280807490697,51.33791109142564
2022-03-14,36800,37390.0,37375.0,37488.00916353634,37660.31346599275,37253.333333333336,37490.23809523809,-163.7314375927017,-206.8205339784659,44.635567439777404
2022-03-15,36400,37060.0,37302.5,37306.63986436896,37593.5598098971,36923.333333333336,37397.380952380954,-238.72647376359964,-213.20172193549266,42.55452434781861
2022-03-16,36600,36880.0,37285.0,37188.84791493304,37541.21488668485,36770.0,37330.47619047619,-278.80832291442493,-226.32304213127912,43.96135659297132
2022-03-17,37350,37020.0,37325.0,37215.710137878144,37531.19164902616,36926.666666666664,37336.666666666664,-247.20511842672568,-230.49945739036843,49.00484842982455
2022-03-18,37450,36920.0,37350.0,37254.76273951985,37526.9560171382,37070.0,37348.57142857143,-211.6504127064327,-226.7296484535813,49.655456633400576
2022-03-21,37350,37030.0,37367.5,37270.63706988981,37517.76632550272,37213.333333333336,37348.57142857143,-189.35939924800914,-219.25559861246688,48.98245536481011
2022-03-22,37850,37320.0,37400.0,37367.20492722869,37534.94581130847,37486.666666666664,37394.52380952381,-129.85094825638953,-201.37466854125142,52.45247182569041
2022-03-23,38150,37630.0,37437.5,37497.67906963938,37566.620127772425,37763.333333333336,37465.95238095238,-57.81611117456487,-172.66295706791414,54.45416091985451
2022-03-24,38300,37820.0,37520.0,37631.406311212675,37604.24208009729,37986.666666666664,37548.09523809524,11.246124273297028,-135.8811407996719,55.4637326513682
2022-03-25,37850,37900.0,37542.5,37667.840201606734,37616.80308656396,37996.666666666664,37579.52380952381,29.32911644158594,-102.83908935142034,51.75722106068711
2022-03-28,38000,38030.0,37620.0,37723.202205338624,37636.32061836762,38030.0,37623.09523809524,55.12827991882659,-71.24561549737096,52.88742429485909
2022-03-29,37950,38050.0,37665.0,37761.002997012874,37652.244605951426,38003.333333333336,37654.52380952381,70.72445324238652,-42.85160174941947,52.4463588847394
2022-03-30,37900,38000.0,37672.5,37784.16975622007,37664.782505220464,37953.333333333336,37676.90476190476,78.14909669254848,-18.65146206102588,51.97951945795391
2022-03-31,38200,37980.0,37685.0,37853.47627283034,37691.78703957567,38020.0,37727.142857142855,107.00716097182158,6.480262545543612,54.591246005405644
