Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-03,73300,73040.0,76275.0,74431.49006891709,75811.85571782957,72946.66666666667,75243.80952380953,-1420.8033954160055,-982.7934767977554,32.410861187502725
2022-02-04,74000,73040.0,76040.0,74358.24836258926,75680.76276514928,73266.66666666667,75027.14285714286,-1369.7915350450348,-1060.1930884472113,37.76047008496908
2022-02-07,73000,72980.0,75820.0,74128.40415131359,75491.48349683489,73253.33333333333,74737.61904761905,-1393.986897602881,-1126.9518502783453,33.661580106200226
2022-02-08,73500,73420.0,75650.0,74022.3358811033,75354.03149412086,73426.66666666667,74516.66666666667,-1357.1714477823698,-1172.9957697791504,37.3249298679865
2022-02-09,74700,73700.0,75470.0,74136.4763897601,75309.83612111233,73853.33333333333,74426.19047619047,-1217.1345973784482,-1181.82353529901,45.15311605158183
2022-02-10,75400,74120.0,75340.0,74348.91945381314,75315.8096344304,74420.0,74419.52380952382,-1037.7081807101058,-1153.0004643812292,49.14349640828614
2022-02-11,74900,74300.0,75140.0,74441.43972024413,75288.76543130113,74680.0,74377.61904761905,-925.1922339675511,-1107.4388182984937,46.5389303306695
2022-02-14,73700,74440.0,74880.0,74317.11222351293,75187.20166369085,74480.0,74240.47619047618,-922.221708924626,-1070.3953964237203,40.93196526801168
2022-02-15,73700,74480.0,74670.0,74213.73760022022,75093.65594980665,74233.33333333333,74128.09523809524,-909.3847253847052,-1038.1932622159175,40.93196526801167
2022-02-16,74800,74500.0,74545.0,74311.8613681661,75075.46286318306,74340.0,74140.47619047618,-801.2146132051857,-990.7975324137711,47.63858432507296
2022-02-17,75000,74420.0,74420.0,74426.95518852652,75070.85372658775,74506.66666666667,74183.80952380953,-691.380882999525,-930.914202530922,48.77735201578777
2022-02-18,74300,74300.0,74285.0,74405.73390757792,75024.39663443304,74466.66666666667,74172.38095238095,-653.2902865933866,-875.389419343415,45.08181248004253
2022-02-21,74200,74400.0,74180.0,74371.36112499743,74975.33322324541,74433.33333333333,74164.28571428571,-623.9795311573107,-825.1074417061942,44.56239708171538
2022-02-22,73400,74340.0,74025.0,74209.13803216151,74882.68045665283,74100.0,74090.0,-657.7220500474796,-791.6303633744513,40.53842470452917
2022-02-23,73000,73980.0,73895.0,74007.27327020765,74773.17711412144,73653.33333333333,73992.38095238095,-708.571920402479,-775.0186747800569,38.65872422532015
2022-02-24,71500,73280.0,73715.0,73588.80400222202,74584.78408369183,72826.66666666667,73764.28571428571,-859.9947883968271,-792.0138975034109,32.561382083520435
2022-02-25,71900,72800.0,73610.0,73307.00535985472,74431.77748578836,72366.66666666667,73591.42857142857,-936.9215962169255,-820.9954372461139,35.4836256838342
2022-02-28,72100,72380.0,73550.0,73105.64051386215,74300.12260147903,72133.33333333333,73447.61904761905,-970.560302102007,-850.9084102172926,36.95463560511826
2022-03-02,71700,72040.0,73570.0,72871.17566526133,74154.60333715577,71906.66666666667,73271.42857142857,-1017.7637291959982,-884.2794740130337,35.224784692099924
2022-03-03,72900,72020.0,73550.0,72875.98299184957,74084.96907479176,72193.33333333333,73207.61904761905,-947.421528438339,-896.9078848980948,43.73403775144119
2022-03-04,71500,72020.0,73460.0,72646.52239328658,73942.61780092257,72020.0,73012.38095238095,-993.1942027343321,-916.1651484653423,37.53835362046294
2022-03-07,70100,71660.0,73265.0,72221.90136750619,73732.57404263994,71380.0,72692.38095238095,-1129.418443818271,-958.8158075359281,32.569408029512516
2022-03-08,69500,71140.0,73090.0,71768.0724502731,73502.83261325657,70660.0,72333.80952380953,-1271.1392202365241,-1021.2804900760474,30.694184606511055
2022-03-10,71200,71040.0,72975.0,71673.36263291439,73378.66332916105,70680.0,72153.80952380953,-1232.075563923354,-1063.4395048455087,41.0505074263153
2022-03-11,70000,70460.0,72740.0,71394.39258237356,73197.62574848965,70333.33333333333,71870.47619047618,-1283.1558837472257,-1107.382780625852,36.86310393472188
2022-03-14,70200,70200.0,72480.0,71195.28178315655,73037.95734536971,70246.66666666667,71628.57142857143,-1292.5988023129757,-1144.4259849632767,37.99828057982158
2022-03-15,69500,70080.0,72210.0,70912.68115881717,72850.56619682885,70013.33333333333,71344.76190476191,-1341.1070854934078,-1183.762205069303,35.58660177625327
2022-03-16,70400,70260.0,72045.0,70827.2207762642,72721.4600291661,70120.0,71172.38095238095,-1292.0340072388353,-1205.4165655032095,40.78991927897174
2022-03-17,71200,70260.0,71920.0,70889.35884052278,72641.70705739217,70433.33333333333,71091.90476190476,-1175.044740717567,-1199.3422005460811,45.03987121100572
2022-03-18,70700,70400.0,71715.0,70857.7955654442,72540.41146322688,70580.0,70975.71428571429,-1109.881700101556,-1181.4501004571762,42.96419437664939
2022-03-21,69900,70340.0,71460.0,70698.14835219922,72403.2894397419,70413.33333333333,70802.85714285714,-1109.9974751163536,-1167.1595753890117,39.80345939196171
2022-03-22,70300,70500.0,71260.0,70631.7852294023,72294.53035284289,70400.0,70692.38095238095,-1065.5298062519723,-1146.8336215616039,42.097156109171266
2022-03-23,70500,70520.0,71075.0,70609.81962769279,72202.11488223041,70400.0,70620.0,-1002.5932587798598,-1117.985549005255,43.26127863105667
2022-03-24,69800,70240.0,70895.0,70474.84253699843,72078.88781396682,70160.0,70498.57142857143,-997.6988895777031,-1093.9282171197447,40.21389151804928
2022-03-25,69800,70060.0,70735.0,70362.36381374413,71962.41089806768,70013.33333333333,70394.28571428571,-982.4944819170196,-1071.6414700791997,40.21389151804928
2022-03-28,69700,70020.0,70645.0,70251.96578211673,71847.17855900721,69893.33333333333,70295.71428571429,-967.3628863775521,-1050.7857533388703,39.74997856276823
2022-03-29,70200,70000.0,70560.0,70243.30455281811,71763.5592570772,69953.33333333333,70253.33333333333,-904.5975293437368,-1021.5481085398437,43.27368453365886
2022-03-30,69900,69880.0,70450.0,70186.08566507988,71669.25205405203,69920.0,70190.47619047618,-869.0452122449642,-991.0475292808678,41.69791489307108
2022-03-31,69600,69840.0,70345.0,70088.40264060175,71564.84741719271,69826.66666666667,70109.52380952382,-855.2188075408485,-963.881784932864,40.12443057216373
