Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-14,172500,169500.0,157775.0,164729.06066147593,159652.0038774312,172200.0,161307.14285714287,2709.0335378821765,-142.68807951876317,62.249765287067284
2022-02-15,180000,173900.0,159100.0,167287.14903065364,160931.9028110262,175700.0,163423.80952380953,3767.9579918584786,639.4411347566852,67.64389989634883
2022-02-16,181000,177400.0,160550.0,169582.29299161356,162175.1966410007,178066.66666666666,165509.52380952382,4634.432045636408,1438.4393169326297,68.29442076835248
2022-02-17,187500,179200.0,162450.0,172579.098077528,163721.99029562317,181433.33333333334,168076.19047619047,5778.99796189394,2306.5510459248917,72.2060160020807
2022-02-18,190000,182200.0,164450.0,175491.10079569666,165305.6888318981,185033.33333333334,170700.0,6809.310312672373,3207.102899274388,73.55726659756449
2022-02-21,191000,185900.0,166500.0,178082.2342976467,166834.8684784042,187966.66666666666,173228.57142857142,7618.708190773177,4089.4239575741462,74.09968549014206
2022-02-22,188500,187600.0,168075.0,179822.0632131597,168109.09690477647,188833.33333333334,175323.80952380953,7966.598742666742,4864.858914592665,70.22154503425234
2022-02-23,185500,188500.0,169375.0,180769.9908503507,169120.61323078748,188133.33333333334,176983.33333333334,7909.058876000228,5473.698906874179,65.77297353489784
2022-02-24,184000,187800.0,170850.0,181309.08628143175,169977.02052762837,186633.33333333334,178376.19047619047,7654.187939141848,5909.7967133277125,63.60334763501574
2022-02-25,179500,185700.0,172300.0,181007.2169956165,170519.73779857124,183866.66666666666,179200.0,7008.301160245523,6129.497602711275,57.47781868926213
2022-02-28,184000,184300.0,173825.0,181506.5033358523,171280.84917022017,183300.0,180314.2857142857,6781.372189198562,6259.872520008733,61.473641876042244
2022-03-02,185500,183700.0,175625.0,182172.62997457205,172076.64255583743,183700.0,181426.19047619047,6645.95636072362,6337.089288151711,62.730840102239505
2022-03-03,186500,183900.0,177200.0,182894.34935401354,172877.18231744337,184633.33333333334,182461.90476190476,6543.896023762063,6378.450635273782,63.58400198369016
2022-03-04,184000,183900.0,178700.0,183078.72900153272,173489.70309441022,184666.66666666666,183109.52380952382,6189.929708207987,6340.746449860623,59.89269321213077
2022-03-07,179500,183900.0,179675.0,182481.99221899864,173818.23572915248,183200.0,183185.7142857143,5483.0908033356245,6169.215320555624,53.834408870204534
2022-03-08,174000,181900.0,180400.0,181067.77001731232,173828.1017782693,179900.0,182645.2380952381,4428.067834523012,5820.985823349102,47.50902628154542
2022-03-10,170000,178800.0,181000.0,179222.53623348064,173621.68961677907,175933.33333333334,181654.7619047619,3231.9322568547213,5303.175110050226,43.50541291672686
2022-03-11,167500,175000.0,181200.0,177268.2458356932,173293.67354359486,172166.66666666666,180369.04761904763,2058.5276617373456,4654.24562038765,41.170214277211066
2022-03-14,154000,169000.0,179975.0,173389.32102228227,172265.99687429232,165166.66666666666,177778.57142857142,38.81149562841165,3731.1587954358024,31.376224249635992
2022-03-15,153500,163800.0,178900.0,170073.80463177545,171272.03867624054,160000.0,175257.14285714287,-1583.91554614497,2668.143927119648,31.081309322594066
2022-03-16,155000,160000.0,178025.0,167561.10626514893,170414.75901725068,157066.66666666666,172980.95238095237,-2717.5744472934166,1591.0002522370355,33.112483123575046
2022-03-17,154000,156800.0,176725.0,165300.6238163781,169554.3185275348,155066.66666666666,170692.85714285713,-3654.5713134662074,541.885939096387,32.42636056271399
2022-03-18,151000,153500.0,175225.0,162916.92458128915,168586.37091029587,153133.33333333334,168242.85714285713,-4586.354370285786,-483.7621227800476,30.391792585691057
2022-03-21,153500,153400.0,173525.0,161347.29341887732,167802.90449414248,153133.33333333334,166173.80952380953,-5064.687484656781,-1399.9471951553944,34.10241637346361
2022-03-22,155000,153700.0,171775.0,160289.3304504051,167140.87853797688,153666.66666666666,164409.52380952382,-5262.074540250527,-2172.372664174421,36.29665885742946
2022-03-23,156500,154000.0,170050.0,159657.7352117215,166592.89014855813,154600.0,162954.7619047619,-5237.097737194301,-2785.3176787783973,38.50192659256732
2022-03-24,155500,154300.0,168400.0,158964.74261983467,166023.83146544153,155100.0,161569.04761904763,-5237.619071128109,-3275.7779572483396,37.56821427299627
2022-03-25,155500,155200.0,166900.0,158387.26001475597,165485.94477131628,155500.0,160340.47619047618,-5178.339557017811,-3656.2902772022344,37.56821427299627
2022-03-28,153000,155100.0,165350.0,157489.35030236977,164849.99282173562,154766.66666666666,159016.66666666666,-5272.313276082219,-3979.4948769782313,35.100189769336666
2022-03-29,159000,155900.0,164325.0,157741.13297335277,164553.0169332539,156066.66666666666,158411.90476190476,-4807.223588442255,-4145.040619271036,44.520354872255595
2022-03-30,160000,156600.0,163125.0,158117.62043252672,164322.60714581583,157433.33333333334,158000.0,-4308.281826462917,-4177.688860709412,45.92903579988666
2022-03-31,160000,157500.0,161850.0,158431.35704190368,164104.5089066667,158566.66666666666,157702.38095238095,-3868.275809795741,-4115.806250526679,45.929035799886655
