Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-18,100000,98200.0,97010.0,97969.54153902683,97054.7507825817,98766.66666666667,97644.76190476191,444.7278700684401,-5.25932650159524,59.132831599148545
2022-03-21,98900,98600.0,97235.0,98124.63215094221,97150.57838750251,99000.0,97824.76190476191,493.27774027008854,94.44808685274153,54.80559673913414
2022-03-22,99000,99040.0,97425.0,98270.53792636137,97246.21021166608,99133.33333333333,97992.85714285714,533.6711970916804,182.2927089005293,55.1270798205151
2022-03-23,99000,99200.0,97525.0,98392.12267029975,97336.52760773993,99120.0,98142.85714285714,559.2367692784901,257.6815209761215,55.12707982051509
2022-03-24,99200,99220.0,97680.0,98526.77602750664,97432.12263584913,99120.0,98302.38095238095,588.8481233362108,323.9148414481393,55.85544631337243
2022-03-25,98700,98960.0,97825.0,98555.64796458065,97496.9254945987,98946.66666666667,98399.52380952382,565.4513423462631,372.22214162776413,53.51671791639141
2022-03-28,98300,98840.0,98025.0,98513.03840244332,97537.82883084778,98726.66666666667,98444.76190476191,508.7678091792477,399.5312751380609,51.653396328803936
2022-03-29,98400,98720.0,98135.0,98494.19809093002,97581.59709805503,98580.0,98480.47619047618,466.53691784692637,412.932403679834,52.10238657958962
2022-03-30,98400,98600.0,98250.0,98478.49800788179,97623.0131616103,98473.33333333333,98505.71428571429,428.1333771409991,415.972598372067,52.10238657958962
2022-03-31,98400,98440.0,98305.0,98465.4147279412,97662.21622947617,98406.66666666667,98520.0,393.1661201532843,411.4113027283105,52.10238657958961
