Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-08,62500,61740.0,62230.0,61707.1464432845,62084.48470212622,62086.666666666664,61721.42857142857,-362.21658151732845,-445.5286046732772,52.29601688137241
2022-02-09,62800,62240.0,62195.0,61891.218253156876,62132.834767477965,62440.0,61775.71428571428,-251.03464807472483,-406.6298133535667,53.98767455095707
2022-02-10,61800,62240.0,62115.0,61875.88123448848,62110.78388700589,62293.333333333336,61738.09523809524,-240.8375817242486,-373.47136702770314,47.89122213975627
2022-02-11,61100,62160.0,61975.0,61745.61944421049,62045.04263789454,61913.333333333336,61641.42857142857,-285.9442951906967,-355.96595266030187,44.13422555360433
2022-02-14,60100,61660.0,61760.0,61469.6755738126,61920.70341539179,61226.666666666664,61462.857142857145,-397.7977681893026,-364.332315766102,39.3812945284432
2022-02-15,59400,61040.0,61530.0,61122.976991886804,61762.14993455587,60473.333333333336,61238.09523809524,-536.7394035222387,-398.81373331732937,36.42424068731489
2022-02-16,59800,60440.0,61345.0,60901.54800821262,61640.58739256966,60060.0,61073.333333333336,-607.5712898540514,-440.5652446246738,39.232191236097755
2022-02-17,59800,60040.0,61210.0,60717.309887126845,61528.167609511685,59846.666666666664,60926.19047619047,-656.1424681498684,-483.6806893297128,39.232191236097755
2022-02-18,59800,59780.0,61035.0,60563.97632858872,61424.016018717295,59766.666666666664,60791.90476190476,-686.7194030750834,-524.288432078787,39.23219123609776
2022-02-21,60400,59840.0,60960.0,60536.58015088869,61363.07239414319,59973.333333333336,60731.42857142857,-654.9865811153431,-550.4280618860982,43.87617280262618
2022-02-22,59000,59760.0,60800.0,60279.96211455527,61224.088976701605,59693.333333333336,60544.76190476191,-734.341360706836,-587.2107216502459,36.8078164817687
2022-02-23,59700,59740.0,60705.0,60183.13783884568,61135.44258072172,59673.333333333336,60440.0,-732.304890464191,-616.229555413035,41.851874817680994
2022-02-24,58200,59420.0,60540.0,59852.14789467114,60966.488410460544,59160.0,60201.42857142857,-842.0221301263446,-661.3880703556969,35.34183384681969
2022-02-25,58900,59240.0,60445.0,59693.26978702918,60848.71865638158,58986.666666666664,60045.23809523809,-862.5467808003887,-701.6198124446353,40.02991311719772
2022-02-28,58300,58820.0,60315.0,59460.83042476736,60704.81501982619,58673.333333333336,59840.95238095238,-916.6610024874535,-744.628050453199,37.51884270314698
2022-03-02,58000,58620.0,60290.0,59217.15974154732,60553.43650729308,58400.0,59620.47619047619,-972.543529421906,-790.2111462469404,36.29295343569507
2022-03-03,58800,58440.0,60215.0,59147.58578137559,60456.11550218218,58460.0,59478.57142857143,-941.4253550324138,-820.4539880040352,41.75797282784091
2022-03-04,58500,58500.0,60050.0,59039.59358823402,60348.39447128615,58480.0,59315.23809523809,-930.2481488294434,-842.4128201691168,40.35977406658103
2022-03-07,58100,58340.0,59880.0,58882.920631300905,60225.4935611989,58346.666666666664,59129.52380952381,-942.7987918461513,-862.4900145045237,38.50834214447726
2022-03-08,57500,58180.0,59625.0,58652.34307246099,60077.55550265179,58066.666666666664,58902.857142857145,-989.7510188040178,-887.9422153644226,35.851633598167666
2022-03-10,59400,58460.0,59470.0,58776.993459960264,60041.021548244964,58473.333333333336,58881.42857142857,-863.6907861493091,-883.0919295214,48.06957417842849
2022-03-11,58400,58380.0,59250.0,58714.14403180283,59953.091339762876,58453.333333333336,58779.52380952381,-834.8550963355156,-873.444562884223,43.385847191206956
2022-03-14,58000,58280.0,59060.0,58595.09289984943,59849.060015797746,58326.666666666664,58660.47619047619,-834.6578453835682,-865.6872193840921,41.63818395109131
2022-03-15,57500,58160.0,58880.0,58412.54275374283,59724.63990233091,58066.666666666664,58511.90476190476,-864.8775736077223,-865.5252902288182,39.4964644700447
2022-03-16,58600,58380.0,58805.0,58443.790572590755,59665.38912674344,58213.333333333336,58485.23809523809,-790.9485564202914,-850.6099434671129,46.068780150932014
2022-03-17,58700,58240.0,58770.0,58486.497775273514,59614.7846742438,58320.0,58475.23809523809,-716.0360950179384,-823.6951737772781,46.636292938127596
2022-03-18,59000,58360.0,58730.0,58572.09088477795,59582.71239092786,58573.333333333336,58497.142857142855,-625.2524161982292,-784.0066222614684,48.390852170153245
2022-03-21,58800,58520.0,58680.0,58610.079215932376,59542.06451905427,58720.0,58503.80952380953,-562.9546346021816,-739.796224729611,47.274898732934616
2022-03-22,58700,58760.0,58625.0,58625.067156990306,59498.522167501535,58780.0,58505.71428571428,-515.7076019032611,-694.9785001643411,46.695058408439536
2022-03-23,59500,58940.0,58580.0,58770.89857102118,59498.5982735343,59026.666666666664,58589.04761904762,-408.99602241659886,-637.7820046147926,51.78947375415189
2022-03-24,58900,58980.0,58575.0,58792.41661614154,59467.89053725535,59013.333333333336,58619.52380952381,-368.59240860321734,-583.9440854124775,48.078215594176314
2022-03-25,59000,58980.0,58540.0,58827.01537467424,59443.97604421892,59020.0,58660.0,-324.75946434939397,-532.1071611998608,48.73756007285187
2022-03-28,60500,59320.0,58655.0,59105.856406968625,59497.7629626927,59526.666666666664,58846.666666666664,-167.058331793276,-459.0973953185439,57.46330394058809
2022-03-29,60300,59640.0,58725.0,59304.88644276206,59538.48866342212,59853.333333333336,59003.333333333336,-57.55393071034632,-378.7887023969044,56.09232726391922
2022-03-30,59600,59660.0,58790.0,59354.073292639274,59541.60150358804,59840.0,59086.666666666664,-26.94445486805489,-308.4198528911345,51.46427689879665
2022-03-31,60200,59920.0,58900.0,59495.06407979758,59574.821166602036,60020.0,59220.95238095238,45.20763537725725,-237.69435523745616,54.8991980726528
