Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-07,335000,343900.0,349575.0,347609.53853738966,350098.30836588866,344100.0,350497.61904761905,-4845.0397745948285,-3687.630005029312,41.648308139213924
2022-02-08,326000,342900.0,349400.0,343962.0668141167,348435.04540027725,338133.3333333333,348252.38095238095,-6275.684735321149,-4205.24095108768,38.526525507208206
2022-02-09,336500,339500.0,349375.0,342705.213930743,347628.5494011082,336000.0,347023.8095238095,-6487.435804433539,-4661.679921756851,43.81752406983231
2022-02-10,326500,334500.0,349150.0,339980.5435936145,346228.7463669405,331666.6666666667,344845.2380952381,-7377.127544570772,-5204.769446319636,40.26322606974982
2022-02-11,321000,329000.0,348875.0,336793.9223956115,344587.87207027053,327166.6666666667,342164.28571428574,-8428.856086905405,-5849.586774436791,38.41743824081387
2022-02-14,315000,325000.0,347400.0,333139.43270289793,342696.43126735295,322500.0,338938.09523809527,-9635.437069225649,-6606.756833394563,36.454109833683646
2022-02-15,313500,322500.0,345450.0,329849.5627570595,340859.961424388,318666.6666666667,335709.5238095238,-10590.616618687694,-7403.52879045319,35.959342539695584
2022-02-16,317000,318600.0,342075.0,327698.90886103414,339381.7473942771,316833.3333333333,333000.0,-10939.083597682824,-8110.639751899117,38.07140699353355
2022-02-17,325000,318300.0,340375.0,327247.50602263625,338503.3360085498,318966.6666666667,331373.8095238095,-10449.260477548756,-8578.363897029045,42.72138124645507
2022-02-18,325000,319100.0,338725.0,326871.82262368576,337689.52957068983,321200.0,329909.5238095238,-9946.41603325517,-8851.97432427427,42.72138124645506
2022-02-21,319500,320000.0,336125.0,325640.1828845246,336606.99195304187,321333.3333333333,328078.5714285714,-9877.846556577715,-9057.148770734959,40.30817448134451
2022-02-22,315000,320300.0,333100.0,323863.20897497877,335336.18298853043,319666.6666666667,326066.6666666667,-10070.530339162913,-9259.82508442055,38.397080853471344
2022-02-23,335000,323900.0,331700.0,325722.48856870475,335316.62939895754,324566.6666666667,326247.61904761905,-8511.287942736351,-9110.11765608371,49.790987989402836
2022-02-24,323000,323500.0,329850.0,325268.09940738656,334607.725769167,324266.6666666667,325419.04761904763,-8149.929507442168,-8918.080026355403,44.47566382585309
2022-02-25,327000,323900.0,328750.0,325557.0892694851,334174.15934392135,325433.3333333333,325147.61904761905,-7454.848915602721,-8625.433804204868,46.52490923532951
2022-02-28,327000,325400.0,328575.0,325797.81023618084,333769.097915806,326466.6666666667,324980.95238095237,-6825.314561134728,-8265.40995559084,46.524909235329496
2022-03-02,320500,326500.0,328050.0,324914.1203718861,333026.4754849087,324833.3333333333,324211.90476190473,-6772.8267955414485,-7966.893323580962,43.49928202837181
2022-03-03,345000,328500.0,327625.0,328264.0461918546,333691.04214340006,331000.0,325826.1904761905,-4700.104736509267,-7313.5356061666225,55.29927740083922
2022-03-04,337500,331400.0,326925.0,329804.2450908748,333900.79707172344,334000.0,326766.6666666667,-3620.9053485323093,-6575.009554639761,51.73714396730997
2022-03-07,338500,333700.0,326425.0,331254.2226678173,334152.1970074464,336366.6666666667,327869.04761904763,-2654.3428041226,-5790.876204536328,52.17945590451718
2022-03-08,346000,337500.0,326975.0,333712.820264451,334795.2882250224,340466.6666666667,329733.3333333333,-1268.5249382275506,-4886.405951274573,55.47527124696855
2022-03-10,353000,344000.0,328325.0,336928.4052998465,335776.89062862383,345633.3333333333,332211.90476190473,390.0904830659856,-3831.1066644064617,58.3598481547965
2022-03-11,351000,345200.0,329050.0,339274.3125213165,336592.58447627764,347966.6666666667,334371.4285714286,1525.5858646142879,-2759.768158602312,57.21923203811899
2022-03-14,339500,345600.0,329700.0,339311.9356738018,336747.44783575897,346066.6666666667,335366.6666666667,1480.454487028357,-1911.7236294761778,51.04185222626595
2022-03-15,341000,346100.0,330700.0,339593.3331601951,336972.6881528391,344533.3333333333,336442.85714285716,1547.8819890674786,-1219.8025057674465,51.773208102144146
2022-03-16,362500,349400.0,333075.0,343411.7151652202,338317.5746560414,350000.0,339471.4285714286,3298.1698383680196,-316.2080369403533,60.80994322827571
2022-03-17,370000,352800.0,335900.0,347843.6803778517,339978.32651658915,356866.6666666667,342988.09523809527,5230.182599633525,793.0700903744224,63.38723282419132
2022-03-18,382000,359000.0,339150.0,353537.0259271223,342170.5266052261,366600.0,347378.5714285714,7641.529548207531,2162.7619819410443,67.11377482283221
2022-03-21,405000,372100.0,343150.0,362114.9737611403,345433.39099071024,381933.3333333333,353650.0,11278.436364917026,3985.896858536241,72.82331594312417
2022-03-22,411500,386200.0,347475.0,370346.4396017385,348849.6322053506,395066.6666666667,360159.5238095238,14517.854111741646,6092.288309177322,74.18724488275424
2022-03-23,398500,393400.0,351425.0,375038.99807143636,351406.54749996046,399166.6666666667,365019.04761904763,15853.376801000326,8044.506007541923,66.95019142106669
2022-03-24,406000,400600.0,355975.0,380199.4385231036,354207.1592224609,403366.6666666667,370216.6666666667,17317.35182191804,9899.075170417147,68.83883012883283
2022-03-25,403000,404800.0,359375.0,383999.6999230582,356701.0246847684,404166.6666666667,374695.2380952381,18027.675820393022,11524.795300412323,67.18497757160527
2022-03-28,391000,402000.0,362775.0,385166.45953954,358447.9890210555,399566.6666666667,377707.14285714284,17421.488915262104,12704.13402338228,60.8839575824391
2022-03-29,391500,398000.0,366000.0,386222.0819888842,360125.88002463226,396066.6666666667,380442.85714285716,16787.90670850413,13520.88856040665,61.0478818310184
2022-03-30,387000,395700.0,369000.0,386351.73830419435,361485.8706334711,392400.0,382442.85714285716,15741.220857528446,13964.95501983101,58.665041890135385
2022-03-31,387000,391900.0,372325.0,386459.7842211526,362773.1924974646,389500.0,384157.14285714284,14741.780708102742,14120.320157485357,58.665041890135385
