Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-03,55300,,,55300.0,55300.0,,,0.0,0.0,
2022-01-04,56400,,,55900.0,55863.414634146335,,,87.74928774929867,17.549857549859734,
2022-01-05,56600,,,56176.92307692308,56121.01506740681,,,171.45315378934174,48.33051679775614,
2022-01-06,55800,,,56055.58867362146,56034.7959745947,,,171.2615599028868,72.91672541878228,
2022-01-07,55700,55960.0,,55956.50397763922,55961.148895884064,55973.333333333336,,161.18254406703636,90.5698891484331,
2022-01-10,57800,56460.0,,56418.462182978314,56306.18298042173,56586.666666666664,,318.97040865071904,136.2499930488903,
2022-01-11,60000,57180.0,,57246.465752610115,56914.14944394257,57766.666666666664,,614.4569645649826,231.89138735210878,
2022-01-12,61900,58240.0,,58257.09481291957,57648.83500633285,59340.0,,990.5281184628911,383.61873357426526,
2022-01-13,62300,59540.0,,59092.8962649228,58272.04717294201,60693.333333333336,,1305.7915225884499,568.0532913771021,
2022-01-14,62200,60840.0,,59710.49205559918,58756.51180280155,61580.0,,1529.9347420875274,760.4295815191872,
2022-01-17,61200,61520.0,,59997.35117007486,59036.672598450365,61700.0,,1608.3382930672815,930.0113238288061,
2022-01-18,61700,61860.0,,60316.97377750531,59322.85450902133,61760.0,,1691.3229749680395,1082.273654056653,
2022-01-19,61900,61860.0,,60608.01314994018,59584.14212348866,61773.333333333336,,1753.0195436940703,1216.4228319841363,
2022-01-20,59500,61300.0,,60407.74618550959,59576.046531761625,60986.666666666664,,1589.9268890641033,1291.1236434001298,
2022-01-21,60300,60920.0,,60388.542033375255,59642.4725634309,60653.333333333336,,1507.8465825698077,1334.4682312340656,61.7417625219945
2022-01-24,58800,60440.0,,60108.646043479,59568.43935781046,59946.666666666664,,1306.6970936347425,1328.914003714201,52.34520655610604
2022-01-25,57100,59520.0,,59583.53665246678,59359.91702214044,58833.333333333336,,998.5976696128491,1262.8507368939306,44.14517903538264
2022-01-26,59100,58960.0,,59499.80205198222,59338.74090846357,58693.333333333336,,905.3733611100834,1191.3552617371613,53.395059271658035
