Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-21,30100,29230.0,28905.0,29193.636902768878,29481.915143652335,29596.666666666668,28881.904761904763,-373.0507831376526,-626.7448302133074,52.29282138147277
2022-02-22,30400,29900.0,28800.0,29395.106724526955,29535.912038183717,29986.666666666668,29024.285714285714,-249.6358022390341,-551.3230246184528,53.58837840318852
2022-02-23,31000,30100.0,28802.5,29663.042551866354,29621.06856329253,30353.333333333332,29233.809523809523,-102.23505307643063,-461.5054303100484,56.1530226919632
2022-02-24,29750,30130.0,28830.0,29677.55593582764,29628.489421752703,30236.666666666668,29324.04761904762,-85.30016352650637,-386.26437695334005,49.95919305092628
2022-02-25,30400,30330.0,28977.5,29798.105008545506,29672.45802598468,30326.666666666668,29473.571428571428,-19.20815418082202,-312.85313239883646,52.87036728800824
2022-02-28,30850,30480.0,29150.0,29973.592773554345,29738.943423199133,30500.0,29651.904761904763,68.68966686414933,-236.54457254623932,54.829581184881604
2022-03-02,33000,31000.0,29462.5,30478.406134548997,29921.452722453956,31340.0,30018.571428571428,308.28266435677506,-127.57912516563647,62.78882503020171
2022-03-03,32950,31390.0,29727.5,30890.618905891162,30089.54621420613,31990.0,30350.714285714286,488.4961790378147,-4.364064324946227,62.5129553624374
2022-03-04,33050,32050.0,29977.5,31250.719925536614,30252.57499924975,32543.333333333332,30667.14285714286,632.0994035994518,122.92862925993337,62.86437579020322
2022-03-07,32050,32380.0,30145.0,31383.996242288904,30350.825182314562,32543.333333333332,30864.52380952381,657.6335606936154,229.86961554666982,57.09982752824882
2022-03-08,30300,32270.0,30202.5,31203.259038951728,30348.066423716133,31850.0,30879.285714285714,530.543415275155,290.0043754923669,48.68610087314148
2022-03-10,28250,31320.0,30140.0,30710.88764502541,30234.93818142965,30510.0,30693.333333333332,261.3925216820644,284.2820047303064,41.05451161591613
2022-03-11,28650,30460.0,30112.5,30367.312427566172,30150.01306580678,29620.0,30551.428571428572,79.44931420391731,243.3154666250286,42.93416170022484
2022-03-14,29550,29760.0,30185.0,30231.062644149653,30118.053396352796,29316.666666666668,30497.85714285714,7.790683681676455,196.21051003635816,47.0272066521428
2022-03-15,28100,28970.0,30165.0,29875.818082610356,30011.165351403855,28763.333333333332,30299.285714285714,-164.1104163990749,124.14632474927154,41.82256158068697
2022-03-16,28850,28680.0,30165.0,29704.821344653603,29949.990261036364,28723.333333333332,30174.04761904762,-237.09150146063985,51.89875950728926,45.200827853760124
2022-03-17,30250,29080.0,30325.0,29795.696436829683,29965.716384486735,29246.666666666668,30182.14285714286,-179.88760512470617,5.541486580890179,50.928995100825965
2022-03-18,31400,29630.0,30395.0,30063.10974868814,30040.540550409114,30020.0,30284.52380952381,-41.2818446891506,-3.823179673117978,55.0824739958651
2022-03-21,31700,30060.0,30500.0,30335.949774720873,30126.719708766912,30710.0,30408.809523809523,91.71448436650098,15.284353134805816,56.12576323651914
2022-03-22,30800,30600.0,30570.0,30413.297381245,30161.534389199387,30956.666666666668,30437.380952380954,123.07383636889062,36.84224978162278,52.20805279255151
2022-03-23,31050,31040.0,30617.5,30519.42123286634,30207.288960814778,31106.666666666668,30483.095238095237,166.1835983494675,62.71051949519173,53.18558672528367
2022-03-24,31050,31200.0,30650.0,30607.855713734556,30250.519537137476,31110.0,30524.285714285714,198.06522271203357,89.7814601385601,53.18558672528367
2022-03-25,30950,31110.0,30647.5,30664.882279752554,30286.270892051307,31026.666666666668,30552.85714285714,212.8093418255885,114.38703647596579,52.685668500683704
2022-03-28,33550,31480.0,30837.5,31145.752929264927,30452.503798500744,31840.0,30829.285714285714,429.3432318225241,177.37827554527746,62.5436590172372
2022-03-29,31900,31700.0,30912.5,31271.464629567578,30525.986191319575,31980.0,30930.47619047619,462.4755589503511,234.3977322262922,54.747899577664946
2022-03-30,31300,31750.0,30935.0,31276.220646182966,30565.155902248967,31846.666666666668,30967.380952380954,435.3003103017836,274.5782478413905,52.19991424893803
2022-03-31,32650,32070.0,30917.5,31505.188748018652,30670.34723962509,32146.666666666668,31130.714285714286,516.7407814711187,323.01075456733616,57.04408694227811
