Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-03,114000,127300.0,144025.0,133528.21977510813,141846.62754702204,121933.33333333333,138776.19047619047,-9571.364151808288,-6270.0134367524515,16.7894906477004
2022-02-04,117000,122100.0,141950.0,130722.69745583797,140048.90285115692,118500.0,136202.38095238095,-10320.701083081309,-7080.150966018224,21.76952334841558
2022-02-07,120000,118600.0,140325.0,128908.19135565276,138633.32005080348,117800.0,134111.90476190476,-10550.857355923916,-7774.292243999362,26.506360478058188
2022-02-08,124500,118100.0,139025.0,128164.13320315222,137657.83963679612,119766.66666666667,132604.7619047619,-10251.967172470991,-8269.827229693688,33.0543885267976
2022-02-09,125500,120200.0,137625.0,127715.4071891022,136836.28859138596,122233.33333333333,131316.66666666666,-9821.1903373159,-8580.09985121813,34.45201869667754
2022-02-10,129500,123300.0,136750.0,128015.46043841362,136350.2467512768,125333.33333333333,130542.85714285714,-9052.676402794765,-8674.615161533458,39.860492107811496
2022-02-11,122000,124300.0,135500.0,127005.53184209848,135416.9086177619,124900.0,129138.09523809524,-8945.69054067372,-8728.830237361512,34.167792649941056
2022-02-14,117000,123700.0,133800.0,125327.76533805566,134239.58527593763,122466.66666666667,127376.19047619047,-9158.784916041273,-8814.821173097465,30.990231978876118
2022-02-15,109000,120600.0,131475.0,122592.64435564332,132652.00298604212,117566.66666666667,125014.28571428571,-9859.542219636482,-9023.765382405269,26.71010044263414
2022-02-16,117500,119000.0,129825.0,121740.27952178789,131713.27961596337,116533.33333333333,123683.33333333333,-9618.14646353999,-9142.641598632214,36.71169758592025
2022-02-17,118000,116700.0,128275.0,121114.7034540249,130875.69704549505,116200.0,122557.14285714286,-9279.52418781152,-9170.018116468074,37.25413062490207
2022-02-18,122500,116800.0,126875.0,121346.26364105205,130370.91836170368,118133.33333333333,122007.14285714286,-8549.497912664592,-9045.914075707378,42.066711710468134
2022-02-21,121000,117600.0,125850.0,121288.4119967143,129813.21445853084,119533.33333333333,121447.61904761905,-7999.767948801164,-8836.684850326135,40.93951669700923
2022-02-22,121000,120000.0,124725.0,121240.24547561938,129294.86780646545,120666.66666666667,120985.71428571429,-7477.902387953145,-8564.928357851539,40.93951669700924
2022-02-23,124000,121300.0,123600.0,121700.98459331905,128986.89960027258,122000.0,120916.66666666667,-6744.498858651117,-8200.842458011455,44.39548621723685
2022-02-24,120000,121700.0,122250.0,121417.08662891324,128469.64398261668,121566.66666666667,120573.80952380953,-6412.122887162041,-7843.098543841573,40.95439020115764
2022-02-25,120500,121300.0,121125.0,121264.05894386458,128015.45173688301,121166.66666666667,120407.14285714286,-6038.755697110362,-7482.229974495332,41.5641128284445
2022-02-28,123500,121800.0,120425.0,121637.08125295473,127760.50405013034,121900.0,120633.33333333333,-5438.097577302222,-7073.40349505671,45.21928887952657
2022-03-02,124000,122400.0,120275.0,122031.22284237134,127550.04251937472,122633.33333333333,120973.80952380953,-4865.63782443486,-6631.850360932341,45.8274814597074
2022-03-03,125500,122700.0,120800.0,122609.74598296572,127436.25898762107,123666.66666666667,121471.42857142857,-4242.022487294496,-6153.884786204772,47.70331188803076
2022-03-04,121000,122900.0,121150.0,122341.3027834686,127081.8216077798,123100.0,121490.47619047618,-4064.06719480794,-5735.921267925406,42.90360940559101
2022-03-07,118500,122500.0,121225.0,121700.78301715924,126612.72523733763,121633.33333333333,121238.09523809524,-4077.7595759674005,-5404.2889295338055,40.46756586441694
2022-03-08,115500,120900.0,121000.0,120666.91210755572,126009.53357319883,119300.0,120692.85714285714,-4281.333269742274,-5179.6977975755,37.70118396265442
2022-03-10,114000,118900.0,120475.0,119555.3953850854,125361.97665676428,117000.0,120026.19047619047,-4511.696325893616,-5046.097503239123,36.36269200039066
2022-03-11,111500,116100.0,119775.0,118212.46229126469,124619.21584493543,114533.33333333333,119171.42857142857,-4840.195058480633,-5004.917014287425,34.18437134689269
2022-03-14,108500,113600.0,118725.0,116593.34964964417,123760.62652476983,112000.0,118097.61904761905,-5281.723181635927,-5060.278247757125,31.728102966936557
2022-03-15,105500,111000.0,117900.0,114744.10690536884,122793.43572976756,109300.0,116838.09523809524,-5806.775435599353,-5209.577685325571,29.449294626811746
2022-03-16,110000,109900.0,117550.0,113953.29728806138,122119.42355231753,108966.66666666667,116085.71428571429,-5792.992723626536,-5326.260692985764,36.78375750266646
2022-03-17,115000,110100.0,117850.0,114127.77074643245,121746.23255503192,110666.66666666667,115842.85714285714,-5317.316892609349,-5324.471932910482,43.77763811686879
2022-03-18,116000,111000.0,117775.0,114439.84324739069,121446.46125912096,112633.33333333333,115666.66666666667,-4804.268114546212,-5220.431169237628,45.08617483023922
2022-03-21,116000,112500.0,117675.0,114699.89318577593,121163.6152712572,114300.0,115497.61904761905,-4347.557327009054,-5045.856400791913,45.08617483023922
2022-03-22,117500,114900.0,117425.0,115166.6132697105,120974.17322675185,115966.66666666667,115480.95238095238,-3820.532552420016,-4800.791631117534,47.22306223628682
2022-03-23,120000,116900.0,117375.0,115972.22895446581,120924.00484867692,117666.66666666667,115726.19047619047,-3164.652372301309,-4473.563779354289,50.668598533649714
2022-03-24,120000,117900.0,117325.0,116643.55970407742,120876.6039481596,118700.0,115976.19047619047,-2614.7217198173894,-4101.79536744691,50.66859853364971
2022-03-25,127500,120200.0,117500.0,118453.04632743588,121215.13432256797,121900.0,116945.23809523809,-1555.776374198147,-3592.5915687971574,59.79986085496843
2022-03-28,122500,121500.0,117625.0,119127.56342856321,121280.57693403853,122666.66666666667,117421.42857142857,-1107.2490934514935,-3095.523073728025,52.7851104239087
2022-03-29,124500,122900.0,117825.0,120022.99698391695,121444.01149789988,123666.66666666667,118076.19047619047,-583.676447926875,-2593.153748567795,55.056161426861706
2022-03-30,125000,123900.0,117900.0,120852.51868560268,121623.96570560704,124366.66666666667,118759.52380952382,-126.93233592979959,-2099.909466040196,55.6307470012869
2022-03-31,126500,125200.0,118025.0,121793.78561694593,121869.98725180916,125233.33333333333,119578.57142857143,352.0202570699621,-1609.5235214181646,57.390675966191296
