Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-15,19200,18680.0,18870.0,18778.271543744202,19599.56140305993,18796.666666666668,18750.238095238095,-562.9331317376236,-737.9144297618014,47.44264584744101
2022-03-16,19250,18890.0,18872.5,18856.905395680067,19581.145033336772,18986.666666666668,18786.428571428572,-485.1623579215993,-687.3640153937611,48.069987150715434
2022-03-17,19250,18980.0,18870.0,18922.42980323193,19563.786837925447,19106.666666666668,18822.380952380954,-418.7019242147835,-633.6315971579655,48.069987150715434
2022-03-18,19800,19210.0,18887.5,19068.707576399924,19576.109681637074,19380.0,18910.95238095238,-317.98560807166723,-570.5023993407059,54.93267466474445
2022-03-21,19900,19480.0,18917.5,19207.26900183091,19592.929975163162,19610.0,19007.380952380954,-227.4758377820799,-501.8970870289807,56.06942394045122
2022-03-22,20000,19640.0,18957.5,19339.400917700532,19613.979177126846,19783.333333333332,19110.47619047619,-145.99409937534801,-430.7164894982542,57.23117975799371
2022-03-23,20300,19850.0,19015.0,19499.510946267532,19649.308162839097,20003.333333333332,19238.333333333332,-56.55975618630691,-355.88514283586477,60.59765885788599
2022-03-24,20050,20010.0,19082.5,19591.26398409349,19669.863416351636,20070.0,19336.904761904763,-5.788578403597057,-285.86582994941125,56.59946011821661
2022-03-25,20550,20160.0,19152.5,19751.060376725647,19714.848340227687,20250.0,19476.666666666668,73.94141647919605,-213.90438066368978,61.999669346529124
2022-03-28,20450,20270.0,19255.0,19867.55460094921,19752.292133215116,20346.666666666668,19600.238095238095,127.58809148447108,-145.6058862340576,60.38146348960361
2022-03-29,20500,20370.0,19340.0,19972.965400073397,19790.249651254828,20423.333333333332,19718.809523809523,172.1535708591473,-82.05399481541664,60.930544521853655
2022-03-30,20050,20320.0,19407.5,19985.8048281817,19803.39456670731,20316.666666666668,19786.428571428572,169.2102447753823,-31.801146897256857,53.71512193842304
2022-03-31,20650,20440.0,19505.0,20096.50638103086,19846.11025842451,20426.666666666668,19904.761904761905,212.8391460513485,17.12691169246422,60.44161481944771
