Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-11,128500,130500.0,135500.0,131278.6970007352,135470.7062175345,130600.0,131800.0,-4259.659867201,-4361.508580365915,39.59861874399628
2022-02-14,125500,129600.0,134150.0,130309.70260664882,134833.3166638363,128933.33333333333,130847.61904761905,-4439.9679314096575,-4377.200450574664,36.63818321240468
2022-02-15,121500,128200.0,132775.0,128833.95856272276,133994.6445077904,126233.33333333333,129642.85714285714,-4849.725327226595,-4471.70542590505,33.08638481322168
2022-02-16,130000,127700.0,131925.0,129029.1209668777,133747.16130982153,126833.33333333333,129378.57142857143,-4437.430120789984,-4464.850364882037,45.235785554607865
2022-02-17,125500,126200.0,131100.0,128438.8619757358,133243.4394604613,126100.0,128766.66666666667,-4422.812165652576,-4456.442725036145,40.992316003534896
2022-02-18,128000,126100.0,130450.0,128365.50370347578,132927.43275021203,126700.0,128471.42857142857,-4161.5267345260945,-4397.459526934135,44.12808928673422
2022-02-21,126000,126200.0,129825.0,127970.28958709528,132515.15124965497,126666.66666666667,128047.61904761905,-4068.935280116144,-4331.754677570537,42.196192068341595
2022-02-22,123000,126500.0,128775.0,127140.22162538751,131955.52038881963,125600.0,127397.61904761905,-4189.338724323563,-4303.271486921142,39.409159708891565
2022-02-23,125000,125500.0,127900.0,126782.91309861407,131550.96276517754,125100.0,127038.09523809524,-4076.3859957188542,-4257.894388680685,42.152301521032754
2022-02-24,118000,124000.0,126825.0,125317.02612935923,130771.01507167918,122600.0,126095.23809523809,-4499.840285322352,-4306.283568009018,36.00775233555985
2022-02-25,122000,122800.0,126600.0,124763.53770872523,130271.15246282752,121933.33333333333,125635.71428571429,-4461.237916375554,-4337.274437682326,41.275608328015615
2022-02-28,125000,122600.0,126425.0,124802.98674055997,129973.53702915086,122666.66666666667,125483.33333333333,-4140.837337669349,-4297.98701767973,44.93673247385305
2022-03-02,125000,123000.0,126625.0,124835.84911439696,129695.18652015763,123466.66666666667,125347.61904761905,-3842.6222137523146,-4206.914056894248,44.93673247385305
2022-03-03,128500,123700.0,126775.0,125446.95671272992,129628.85007001933,125300.0,125526.19047619047,-3285.985040156331,-4022.7282535466643,49.22026906256889
2022-03-04,124500,125000.0,126525.0,125289.04105868236,129346.41019556546,125566.66666666667,125309.52380952382,-3131.514490585032,-3844.485500954338,44.91944647634505
2022-03-07,120500,124700.0,126025.0,124490.49024593351,128862.85098123501,124066.66666666667,124735.71428571429,-3293.892100002573,-3734.366820763985,41.056049089837835
2022-03-08,116000,122900.0,125325.0,123074.85114854023,128164.66360386048,121166.66666666667,123780.95238095238,-3742.5481518253946,-3736.003086976267,37.181678310200105
2022-03-10,119000,121700.0,124850.0,122395.48638114713,127670.50275512277,119866.66666666667,123178.57142857143,-3812.0929428338713,-3751.221058147788,41.167645163582165
2022-03-11,118000,119600.0,124125.0,121662.70495422799,127152.33203134775,118633.33333333333,122526.19047619047,-3902.9090276087954,-3781.5586520399897,40.250822084643474
2022-03-14,115000,117700.0,123225.0,120552.00104668432,126505.03860233769,117100.0,121657.14285714286,-4168.899874340044,-3859.026896500001,37.5491330277633
2022-03-15,112500,116100.0,122425.0,119209.7460035508,125763.24891612632,115366.66666666667,120635.71428571429,-4529.218630333577,-3993.0652432667166,35.41578866953528
2022-03-16,116000,116100.0,121950.0,118674.70367432975,125248.87976620099,115333.33333333333,120023.80952380953,-4480.702343658035,-4090.592663344981,40.51152128626391
2022-03-17,118500,116000.0,121800.0,118645.58255531211,124895.112196116,116133.33333333333,119695.23809523809,-4192.198673542924,-4110.913865384569,43.915447798076535
2022-03-18,120000,116400.0,121300.0,118871.3436038054,124639.74241903062,117466.66666666667,119523.80952380953,-3798.730571047694,-4048.4772065171946,45.91512136454582
2022-03-21,120500,117500.0,121050.0,119142.81119497713,124424.75704076297,118833.33333333333,119447.61904761905,-3407.281424408444,-3920.238050095445,46.59861084133908
2022-03-22,123000,119600.0,120800.0,119785.72505586519,124351.08421576874,120666.66666666667,119633.33333333333,-2862.3308801821404,-3708.656616112784,50.00091192887848
2022-03-23,124000,121200.0,120700.0,120488.14888088011,124333.00393477852,122133.33333333333,119938.09523809524,-2322.9840904870944,-3431.5221109876466,51.33648705093803
2022-03-24,126000,122700.0,120850.0,121406.839417585,124418.51984388169,123733.33333333333,120442.85714285714,-1714.4020291535126,-3088.09809462082,53.983952085667795
2022-03-25,127500,124200.0,120975.0,122422.4110292113,124576.01829676263,125333.33333333333,121076.19047619047,-1098.3972571211925,-2690.157927120895,55.92084659384359
2022-03-28,128500,125800.0,121500.0,123435.37980179982,124775.88013020798,126766.66666666667,121792.85714285714,-523.4830082967819,-2256.8229433560723,57.213831550758385
2022-03-29,130500,127300.0,121925.0,124612.85261086577,125066.46605670538,128333.33333333333,122650.0,92.45816110465967,-1786.966722463926,59.756394915212155
2022-03-30,134500,129400.0,122400.0,126260.75262228808,125543.85908698142,130733.33333333333,123847.61904761905,893.0678162071708,-1250.9598147297067,64.3227943633661
2022-03-31,136000,131400.0,122950.0,127883.99508781715,126071.4263269588,132933.33333333334,125142.85714285714,1629.8068016440811,-674.8064914549492,65.88603271111403
