Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-18,33600,33310.0,33470.0,33621.052388195516,33036.132669435196,33533.333333333336,33759.04761904762,288.3739442860242,358.22725222039696,51.77658608334031
2022-03-21,33150,33470.0,33545.0,33542.5364670731,33042.046035209176,33480.0,33728.57142857143,230.62316076589923,332.70643392949745,49.10562126685868
2022-03-22,31600,33210.0,33522.5,33218.75568187132,32967.479212834536,32856.666666666664,33543.333333333336,59.10191258613486,277.9855296608249,41.21831267717512
2022-03-23,31550,32730.0,33495.0,32940.61204752995,32894.48127867868,32303.333333333332,33355.47619047619,-79.94296177221258,206.39983137421743,40.989597876264085
2022-03-24,31700,32320.0,33520.0,32733.832415214725,32833.205097778184,31960.0,33184.52380952381,-176.00441077921278,129.9189829435314,42.02885233657252
2022-03-25,31200,31840.0,33477.5,32478.182389778023,32749.729864090037,31586.666666666668,32963.57142857143,-289.146521416842,46.10588207145673,39.52976743389406
2022-03-28,31300,31470.0,33437.5,32281.811431657115,32675.890154695247,31406.666666666668,32756.190476190477,-366.51830016237,-36.41895437530861,40.29441814007537
2022-03-29,31450,31440.0,33285.0,32143.17194141304,32613.65763083318,31400.0,32566.904761904763,-410.9945564426307,-111.33407478877304,41.48959048442961
2022-03-30,31550,31440.0,33102.5,32044.307424625902,32559.830216567007,31436.666666666668,32401.666666666668,-433.17971955174653,-175.70320374136776,42.31857234081753
2022-03-31,31450,31390.0,32907.5,31945.25407770716,32503.83345169281,31440.0,32244.285714285714,-453.6019445568745,-231.28295190446914,41.68258104159945
